250;10;10;
26.369556;0.57412934;-0.60541654;-1.9731665;0.52805406;-0.21819828;0.08283526;-0.18458727;0.1148629;0.29352316;0;
17.648064;1.5871562;-0.97572666;-1.5804392;-0.6135473;0.4253095;0.008286106;-0.2982441;-0.41622785;0.401053;0;
15.379613;-1.4856563;0.12014951;1.332041;0.016102033;-0.31589508;-0.3496662;-0.35159874;-0.11567076;0.25936627;0;
13.727253;-0.5250695;-0.62869334;0.25340447;-0.3843879;-0.25283137;0.6069247;0.43106416;0.27962515;-0.06323327;0;
16.714798;-0.213563;0.58776665;-0.48065636;-0.37267134;-0.29542613;-0.45423213;0.17238292;-0.36930293;-0.12386441;0;
20.8594;0.12095187;0.5204263;-0.6938795;0.6499826;0.28175643;-0.03815588;-0.024455072;-0.1461492;-0.118397504;0;
16.933971;-0.5016274;-0.55947596;1.1742995;0.4678854;0.03627336;-0.08512607;0.09193974;-0.15411952;-0.06539923;0;
16.136969;-1.9869564;0.99191225;-0.35374272;0.71909726;-0.3532359;-0.18390402;-0.6565583;0.32229477;0.060194004;0;
38.772137;0.41541907;2.9878685;-2.4459918;-1.8594539;-2.3514233;0.23465614;0.20730445;-0.7426991;0.24945107;1;
44.29761;-0.52219677;1.4881757;-1.9600582;3.9544055;-3.3011782;-0.62151176;0.92942584;-0.24987116;1.4621707;1;
54.978928;-0.09732307;-4.1621766;2.032128;-4.350235;-5.207645;2.6959758;-0.07371708;-0.1384468;-0.34470603;1;
53.02896;0.035527077;-3.3478563;-2.775839;-4.5051427;2.496302;-0.39389193;1.6793047;-1.3223597;1.5201331;1;
45.610386;0.77441067;-2.8190403;-3.069368;-2.9852293;2.6041784;-0.5542794;1.9610152;-0.76939356;1.3751619;1;
45.06658;-0.3782732;-3.082419;0.30279008;-4.603999;-1.8902085;0.72931844;0.32710338;1.1159362;-1.6679661;1;
52.58799;0.44845766;-2.828205;4.681052;-2.339053;-5.2005253;-1.525662;-0.60138226;-1.2936189;0.654875;1;
51.39452;-2.522931;2.8631;2.749844;-0.90311927;-0.70783156;2.4150484;1.0516316;-0.87126374;-0.91957617;1;
52.067474;-0.7758551;-1.4054164;1.7405483;-6.0378876;-1.1598251;-1.126236;0.09450315;-0.20185755;-0.21489522;1;
42.06578;-0.30898398;-1.6349319;1.4304762;-4.392032;-1.5431466;-0.24886814;-0.34995335;-0.4336058;-0.43254092;1;
56.196503;-1.3652422;0.31361172;2.2763975;-3.94695;-0.28852433;1.161605;-0.72325647;-0.6229007;-0.455559;1;
49.834824;-0.9142538;-0.50601315;1.8802347;-6.5088215;-1.1507243;-2.5278106;-1.2396157;-0.26443008;-0.08988701;1;
47.91634;2.323333;0.99830866;-3.3311296;-4.2289605;-4.7500677;0.078472726;0.5849889;-0.85117126;-0.50768423;1;
43.026684;-0.2425263;-1.530546;-1.50717;-2.7259934;1.6928415;0.21189669;0.30784544;-0.33654135;0.11212806;1;
39.74919;-1.1921511;-2.0588882;-1.2205307;-2.5474994;4.040901;0.17770307;1.2696953;-0.12508734;0.62225866;1;
49.90293;-1.2011944;-0.6154507;-2.735048;-2.1842914;5.2955785;-0.7669106;3.116226;-0.7691999;-0.39922956;1;
40.36188;-1.0855333;1.3429064;-0.1384408;3.1468601;-4.3221545;-0.9246191;0.9842593;0.13832177;-0.27267012;1;
45.900387;-0.8085762;1.5012248;-0.22878486;4.2242684;-5.0626364;-0.42423096;0.90684277;-0.29101935;-0.7543648;1;
55.883224;-0.7903628;0.4386884;-2.118657;5.3312774;-4.684547;-1.8170078;0.43643996;-0.3495741;0.13174859;1;
43.892216;0.05469664;-2.7180498;2.3978097;-2.2906756;-4.3383656;-1.0883969;-1.5425273;0.08068258;0.100645;1;
49.0895;0.36784327;-2.750983;0.364095;-5.217685;-1.988474;0.48079178;-0.5655464;-0.5336267;0.068824865;1;
55.32878;1.5038596;0.1663302;2.7303782;5.9975147;4.577937;-0.35358536;1.3930376;-1.0284356;-0.031315196;1;
45.803665;0.40873066;-2.3585243;2.7626944;-2.7637784;-4.276662;-0.57571465;-2.2736394;-0.16487582;0.08890672;1;
46.27874;-0.8429427;-1.7675006;-2.1701822;-3.2737026;5.0312567;0.16164799;0.934327;-0.8212441;-0.47880334;1;
40.67145;0.102592625;0.6456148;1.6642402;5.2010856;3.3204107;-0.8463925;0.03551102;-0.30495638;0.60957426;1;
56.186012;-3.796429;-3.4707315;7.908808;0.9570737;-0.42145473;1.6055629;1.1399269;-0.49425817;0.5666827;2;
53.182518;0.41990438;-11.193466;-5.333049;-0.7553787;-3.1744592;0.36572516;1.2096665;-0.6084566;-1.074643;2;
47.18906;0.5250232;-11.77403;-0.29914364;-3.3061533;-0.52906203;-1.0773014;0.54238427;0.54318255;-0.3697197;2;
46.85682;0.93329835;-11.846906;-0.6065443;-2.908313;-0.73089945;-1.2869502;0.059996847;0.46587202;-0.50382787;2;
51.77539;-0.28932753;-11.502147;-5.181317;-1.8483331;-2.145243;-0.08549424;1.2249821;-0.17179748;-0.82133454;2;
49.33465;0.53725904;-12.546863;-0.76019895;-3.6058195;-1.28267;-1.2412313;0.15067302;0.3792887;-0.65429646;2;
43.344143;-0.18335985;-9.926284;-3.914535;-1.9664029;-1.7573911;0.08792542;1.2139306;-0.28960833;-1.0509511;2;
47.818073;-3.4747605;-3.4643617;7.279694;0.6614287;0.9419261;0.55795413;0.22621652;-0.15291306;-0.112599894;2;
41.15319;-0.3946115;-11.373179;1.029263;-3.4140434;-0.27334613;0.03143058;-0.6633566;-1.21521;0.17579392;2;
56.720646;-3.456411;-12.358079;2.8074737;-4.7192607;-1.8570622;0.108971074;1.1949214;0.3003826;-0.48070335;2;
48.257175;0.13976373;-13.031114;-0.43929058;-4.948246;-0.22642234;0.09009848;-0.034253463;-0.7818027;-0.25101197;2;
53.544685;-2.8927677;-11.057118;3.6873744;-4.5216208;-1.1537137;-0.4522236;0.41990626;1.0598584;0.81605786;2;
43.50891;-3.681968;1.7022352;3.9918833;3.081835;-1.8329208;0.9462848;0.23871793;0.67653036;0.8409888;2;
50.428993;-1.5164495;-12.228032;-3.2907104;-2.061324;0.1780292;0.12798949;0.010339884;-0.532682;-1.4017112;2;
42.88549;0.5606254;-6.231527;-2.9690669;1.5128595;0.31829467;0.047723554;-0.03176776;0.033995003;1.2853458;2;
46.920506;-2.981706;-1.5139569;5.771684;2.8740366;-1.2264187;0.5743731;0.014524003;-0.8966487;-0.3520559;2;
40.739166;0.40287933;-10.605292;-0.8656318;-3.2726097;-0.60195225;0.10183515;-0.3401507;0.32356402;-0.4970433;2;
59.121803;1.03317;-15.648998;0.4390952;-5.2714424;-0.58457124;-0.21480273;-0.5539615;0.29624033;0.746324;2;
50.54724;0.7613644;-13.647552;-0.35489506;-4.448127;-0.8110788;0.7135148;-0.14864218;-0.3391428;-0.14901625;2;
45.344273;-1.0326306;5.449543;0.514595;3.2505949;-0.8175165;-0.4608703;-0.5983448;0.22920386;0.47656524;2;
44.269592;0.37462997;-6.1383934;-3.2857049;2.2004871;0.76926124;-0.3759464;-0.25476542;-0.56394196;1.337596;2;
54.591877;0.6859086;-14.33428;-0.17269155;-5.06889;-0.046186157;-0.09647638;0.2491869;-0.077914156;-0.40541232;2;
40.892044;-0.34064156;7.6773686;0.6410105;0.879198;0.061931092;0.19888146;0.551855;0.4468626;1.191631;2;
47.80961;-1.181089;7.5738773;0.0010061209;1.8410748;-0.075023115;-0.19043858;-0.5194615;0.18621448;-0.2786219;2;
53.895565;-0.20144035;-13.67404;-1.3465557;-5.2308793;-0.4120998;-0.6027144;0.8538021;-0.15293942;-1.2216182;2;
56.620384;-0.58035845;-15.361307;0.5770137;-0.20827353;-0.259487;-0.060814723;0.14524777;0.36841416;-0.055735413;3;
40.350315;0.0027780803;14.292632;0.45427775;0.6795171;-0.1019926;0.91938585;-0.095210455;0.16233028;-0.036512934;3;
39.730946;-0.8999474;12.677381;-2.127999;-1.1715372;-1.5482284;-0.26989502;-1.1428814;-0.6667881;-0.68382215;3;
64.65999;0.26932594;-21.102732;0.048272245;-0.76503074;-0.8209759;-0.08039178;0.7342931;-0.20610563;-0.46271145;3;
53.67107;-0.1328027;18.852303;0.22286567;0.4884832;0.2457393;1.3990638;0.14434753;0.18595363;0.14688076;3;
61.952488;-0.39335835;-22.159754;0.38425735;0.4451009;-0.037376586;-1.4667329;0.081718504;0.034152556;0.11216759;3;
49.46898;-0.07169466;-16.20098;0.07699231;-1.5823053;-0.49644324;0.06583095;0.39649054;-0.4432441;-0.13837174;3;
54.002342;-0.56911105;-18.915924;0.38848287;0.15337777;-0.146877;-0.9755886;0.14608623;-0.07937344;0.07955936;3;
44.5026;-0.26692083;-15.126349;0.42079738;0.2656281;-0.144389;-1.1772844;-0.23723602;-0.69563955;-0.4224049;3;
53.746567;1.0862145;8.6926565;0.9901363;-0.85749656;0.73604566;-1.2694012;-0.40579146;-0.5404533;0.3653874;3;
63.97532;2.5154119;-15.463089;-5.4652395;-0.25330842;-1.8610314;1.1373647;0.28560355;-0.0010913436;0.4797695;3;
43.63331;-0.11866628;-12.435519;-0.58080256;-0.53125197;-0.07651809;-0.05780186;-0.16170347;0.2558118;0.003715054;3;
55.545574;-2.0098488;-17.98545;1.5079862;-0.19902907;-0.6585028;-0.71184665;-0.6017672;0.47183138;0.26671106;3;
42.004635;-0.5350396;-13.539506;0.14316595;0.44922337;0.15363896;-0.36022115;-0.009874472;-0.09141151;0.19403972;3;
50.787937;0.16227277;-16.080856;-0.6178813;0.14790402;0.11263484;-0.69660395;-0.32261828;-0.15428379;0.3017751;3;
57.02113;-1.8727163;-18.129652;1.5627246;-1.1599966;-0.6676213;-2.1195674;-0.52184945;0.30315843;0.5742201;3;
59.029106;0.18334988;-15.953307;-0.9640747;0.21203129;-0.2699217;0.027255027;-0.07810553;0.36821342;-0.20291308;3;
41.928513;-0.2292577;-8.590138;-0.18957093;-0.37296844;-0.024332244;0.9882507;-0.051502887;0.06049879;-0.14096524;3;
66.82577;-0.04365222;-21.927254;-0.18632625;-1.8037727;1.3041569;-0.09291705;-0.13856371;0.33416438;0.55498254;3;
45.256397;0.13750792;-15.826909;-0.34391913;0.15918012;0.05758777;-0.70483094;0.15946402;-0.2081369;-0.17946221;3;
42.331356;-0.12043788;-0.678043;0.15177819;-0.44170445;0.07816765;0.19050856;0.09313696;0.118913725;-0.13777475;3;
41.762955;-0.4115582;-10.0821;-0.03349589;-0.02221612;0.23194747;0.74340117;0.18128844;0.073481776;-0.092384696;3;
54.018394;-1.242538;-18.987057;0.705905;0.33453566;-0.0032913268;-0.46880922;-0.22221209;-0.06523279;0.34156424;3;
45.807705;0.35110322;-15.549022;-0.13829924;-0.42587614;-0.5312907;-0.44052792;0.6187603;-0.47492638;-0.49366271;3;
62.115776;-0.96411866;6.2010736;0.63453066;-0.25906017;0.44722632;-1.1502135;-0.12032512;-0.15971968;-0.5872524;3;
42.828243;2.628592;-4.7706447;-7.3717413;-3.1595716;-1.27978;-3.790663;-2.4954252;-1.4933336;-0.8071387;4;
52.201912;4.67168;-9.343931;-12.392489;-3.682092;-1.8282543;-3.3562367;0.13995035;2.7938132;1.9369589;4;
46.336273;-3.7794514;-14.236394;2.120383;-3.0902956;1.4986374;2.2495718;-0.71509707;-0.49446672;0.843723;4;
43.95806;9.692065;0.5127508;-8.969617;-5.5691442;-0.26123533;-1.0372581;-3.575381;-4.015587;-1.7344884;4;
52.066257;3.252058;-1.5858506;-1.289052;0.0585917;-0.0011841496;-0.1516805;-0.32041156;-1.3784479;-0.7163701;4;
49.875244;6.9599476;-2.8998682;-8.153998;1.6516429;-1.7952209;-4.118263;0.63485575;1.2828085;-0.29359075;4;
50.47412;12.736523;11.402599;8.54215;4.282624;0.9929112;-0.7713209;-1.6502776;0.15042903;0.39932922;4;
63.719513;8.815876;-2.5895376;-0.8039381;2.5703666;0.001174216;-0.84636414;1.7135159;0.7196061;-0.32270697;4;
41.17671;5.195582;-3.4471033;-5.9406767;1.9022669;-0.18793443;-2.9558477;-1.7122006;0.472043;-0.5611369;4;
48.25531;-5.197497;-13.858444;2.52303;-4.7327895;4.1069384;-2.293872;-1.1999848;0.42366257;0.28093165;4;
50.908222;2.6034775;3.4713302;0.81543094;4.0709662;1.7154074;0.82396466;1.8610456;-0.2991874;-2.933509;4;
47.82734;0.20122838;-6.5763936;0.9609435;-0.20992164;-1.8054339;0.33305392;-3.300022;0.75299317;-1.9161425;4;
45.176727;6.589656;-1.6396083;-5.9199657;-1.8272715;1.0412751;-2.3767195;-4.604042;-0.40575182;2.7679574;4;
45.242966;-3.4245086;-9.8135;0.02301923;-0.68940705;-1.163397;1.6261808;-1.7488104;0.62666;1.8135496;4;
67.92255;6.7313447;-2.1467116;0.60618347;1.6703974;-0.79659176;0.012051318;1.3798013;-0.46286088;-0.18441762;4;
49.0547;3.0411103;-0.6776487;-2.4033854;0.10154276;-2.1130524;0.36418232;-1.5062186;-0.09985449;0.46273667;4;
53.77784;-1.4431493;-2.500903;1.6128826;-1.1685344;1.12705;-0.641619;0.41728306;0.8765193;-0.5381083;4;
55.336487;-3.1900263;-10.54901;-1.1265801;-6.4595513;1.8912323;-2.0112422;0.24806726;0.3140291;-0.8504515;4;
51.531876;4.9205637;-6.357151;-4.3163714;3.6993732;-4.3846426;-0.28107572;2.0269573;0.0025714403;-1.2284784;4;
51.624313;-11.067753;6.5780473;-2.602497;1.4376132;-1.7576566;4.581749;-2.5948536;0.3316083;2.2926278;4;
57.089058;2.5318727;-6.601424;1.8393605;1.4389087;-0.5426576;1.3586968;-2.8254316;2.4364374;-1.2678214;4;
45.768925;4.093731;-7.372906;-8.019391;-0.7257756;-2.3476222;-4.553594;1.0346009;2.498652;0.50779104;4;
52.81592;0.90580887;-7.7690883;3.6401756;-1.779928;2.5059724;-1.8023534;-0.6175395;0.8552509;-0.03205822;4;
52.172165;3.4995217;-3.6081908;-7.7386947;-3.3155181;-5.149102;0.3642338;-2.263245;-1.908737;-2.3148794;4;
58.721207;9.18664;-0.39141366;-4.379576;0.45156673;0.6947229;-2.5120733;-2.0523136;0.5481429;0.18304022;4;
65.15487;-3.6185188;-2.2242024;-1.2263958;-0.787683;0.07508525;-0.003337159;-0.5917372;-0.9791956;-0.45208824;5;
57.91507;-0.056092467;-7.4019456;0.76136476;1.9632279;-0.20711766;-0.17422302;-0.68014973;-1.4294169;1.1818404;5;
53.277256;-3.5892756;-5.1241417;-1.6979774;0.39085612;1.0394667;-0.18827629;0.6355118;0.898517;-0.6818774;5;
48.169548;5.2660823;-0.44772676;3.2238505;-2.2086406;-0.4189786;0.23516977;0.32560438;-0.5324103;-0.7045928;5;
57.22085;7.868991;9.129505;-2.4625418;2.5629106;-0.498663;-0.18406132;1.0742075;-1.2633595;0.88382226;5;
47.640587;-3.0760334;-4.926361;-1.2592684;0.7238428;0.6403928;-0.28285742;0.7560498;0.5904275;-0.8322509;5;
52.682228;0.5141974;-6.2448664;0.58740366;1.8293158;-0.3495684;-0.2857933;-0.66093296;-0.9275037;1.4025877;5;
44.595425;5.264477;4.08594;0.62983227;-1.6614618;1.0665342;-0.190996;-0.6642433;0.19685876;0.09666729;5;
45.08428;6.5060225;7.7565975;-1.8729997;0.18383324;0.92609113;-0.5145274;0.764387;-0.2072963;0.07400437;5;
63.74603;-6.2459545;-0.23959954;0.04602678;1.7029605;2.2166946;1.3549777;0.6200314;0.824626;-0.20510356;5;
51.37544;-6.3264904;4.7126427;1.0541612;-0.24448591;0.2570591;0.06727098;0.489516;0.56208056;0.4912426;5;
47.373524;-6.4648128;5.8477755;1.3359201;-0.4806016;0.41297877;0.4209513;0.9731797;0.7031726;0.5534975;5;
50.324036;-3.6130762;-8.565034;-0.13357946;-0.5438823;-1.6527805;-0.12858526;0.1207985;0.106437415;0.46185586;5;
55.26831;-4.109275;-9.572744;0.013919117;0.3275134;-3.1348662;-0.9280498;1.6840208;0.49730206;-0.15212446;5;
61.75424;9.320753;14.050828;0.84812033;-2.0260072;2.4280167;0.27691728;-0.66170764;0.30877107;-0.14699192;5;
48.831825;-4.488124;-4.4728684;-1.8527273;-0.961187;0.5485256;0.42816517;0.15397021;-0.103583254;0.6329053;5;
44.809963;6.0910335;6.689093;-1.5033803;1.185525;0.38659048;-0.46078753;0.2772956;-0.13011615;-0.28534165;5;
65.334595;-5.8006015;-0.14574717;0.0021109022;1.4547689;1.373146;-0.025617518;-0.5034089;0.45921978;1.192604;5;
54.68467;7.783388;10.075471;-2.4661798;2.154704;-0.08530289;0.02751417;0.21132824;-0.2922455;0.5315761;5;
49.917786;5.215624;-1.6046278;3.295489;-1.7384689;-0.4365248;-0.5734755;0.94390863;-0.5117863;-0.62892425;5;
50.000835;6.685476;8.437561;-2.4182384;2.5246859;-0.8260827;-0.2394983;1.0165234;-1.2143089;1.1906608;5;
55.509686;3.6182625;-4.484268;2.831664;-0.8121675;-0.62764436;-0.34055635;-0.17241764;1.118537;-0.64372754;5;
59.488842;-2.3129015;-8.837138;-2.4984076;0.7017956;-1.0970665;-1.1889411;-0.54862475;0.35973668;0.2712824;5;
58.043015;7.5101604;10.136737;-3.7634017;0.78507626;0.7208547;-0.77831835;1.4173719;-0.78219116;0.7611537;5;
51.4333;-4.018426;-1.170334;-0.7132256;-1.601954;-0.58129615;-0.825465;-0.8121673;-0.46473083;-0.6557088;5;
72.56009;-1.0685056;-5.9108458;-9.275371;1.6638019;2.239872;-3.9644275;-1.5595521;1.1811117;-1.5177112;6;
66.43295;1.3660963;-0.17708382;-6.9738593;-0.6193326;-2.4241164;-4.903685;-0.10085286;0.2734121;-0.5985249;6;
49.721535;-2.8380833;-0.70086855;1.7352542;0.32423675;-1.1386232;0.3985866;-0.10798493;0.5262892;-0.17550534;6;
52.41571;0.045141164;-1.9961808;-6.445969;-1.6654524;3.0524433;0.56285316;-1.2685534;0.19574563;1.2102609;6;
70.00565;-0.249725;-1.3305268;5.9018383;-1.7718313;-3.573562;3.3440766;0.60102445;0.8529328;-3.974348;6;
69.065506;-0.6129514;2.7343397;3.263501;-2.126257;-1.407681;0.4853606;-0.35980836;-3.158981;-4.4804106;6;
62.877453;0.20741193;4.259574;-5.093159;-1.3863726;3.810495;-1.059021;-2.194721;3.1008222;-1.2968395;6;
49.615463;-2.4351861;-0.18610293;-1.4282583;-1.9532274;-2.0441053;-0.47217962;-0.51874363;-0.3706984;0.012349226;6;
52.38117;-0.4676618;-4.8602614;-2.4379053;0.5815643;-3.940999;0.08255129;-1.3741673;-2.001236;3.0546896;6;
80.05666;-0.35077697;-8.781493;5.8847775;-1.1305085;6.6995687;3.059898;-3.9957814;0.121897094;0.12005254;6;
57.52969;-0.8718319;-4.4116907;-7.6147614;1.0133274;0.05712576;-2.8225849;-0.39754733;-0.49158028;-3.4706159;6;
55.044624;-0.38914254;3.5966132;-4.795049;-0.95330584;5.266208;-4.140981;0.9363151;1.2294267;-1.7598484;6;
66.17468;-0.022830717;-3.8659775;-6.8611917;-2.0215063;-7.650605;-2.519826;0.6246202;-0.79688984;1.382817;6;
55.288147;-0.1499387;4.771705;-7.8129854;3.7576373;-0.037296794;-2.4875503;2.1054962;-0.25382292;-0.6224715;6;
71.474075;-0.47948387;6.5845437;-6.8575263;-4.017553;8.325499;-4.465765;0.6082466;0.7681026;1.1276374;6;
52.495453;0.12836869;2.9278414;4.368552;-0.4213848;-2.436198;-1.150103;0.4041978;-0.45682603;-1.4561965;6;
44.94165;1.7350882;-0.031100212;-0.16874483;-1.1450828;1.6414858;-0.46126223;-0.49800298;0.08737494;0.3348288;6;
75.71482;-0.43235606;6.75781;-5.712132;-2.091489;2.8342416;0.16313553;-2.4923613;1.2622747;-3.4152172;6;
47.061268;-1.9144715;0.4469011;-3.7895007;-1.2891805;0.4524702;0.5905129;-0.23472516;-0.056204267;-0.124244854;6;
64.38507;-1.8400393;-6.987127;-7.0091715;2.2690003;-1.965743;-3.9159818;0.8592153;-0.9832377;-2.2931921;6;
65.92163;-0.8982549;5.442228;-3.664391;1.9656745;-3.2463887;4.4135695;-0.756012;-2.6792502;3.0858018;6;
73.345535;0.8687036;-1.0502727;-6.7863784;-1.7059152;-7.1131907;-2.300229;-1.1149902;-4.318311;-2.8272028;6;
53.102158;2.991873;-0.9943614;-4.6882534;1.8709368;-1.3200743;-0.12169661;0.8565197;-0.19569753;0.33702865;6;
57.913876;-0.20819837;-4.21251;-7.943333;-0.4290319;0.77697504;-3.0955381;-2.991477;1.7577727;0.77566594;6;
45.168137;-1.4530914;-0.5708213;-5.205727;-2.0457163;0.15573685;-0.107050635;-0.71339124;-0.013279805;-0.49101153;6;
36.25011;-2.4160213;-0.2456461;4.092664;-1.1790463;0.5432336;0.1145175;-1.4031094;0.80388296;-0.26866812;7;
44.706123;3.956506;7.838424;4.273778;1.9595095;-0.36671242;-0.26785034;0.6007743;0.19370392;0.3062058;7;
42.175663;0.25826353;-7.6385684;-1.4144341;1.2684625;-0.13294452;-0.8648411;-0.8482697;0.6661978;0.7910051;7;
38.861977;-0.027363779;-4.7780156;2.3663802;1.0247636;-0.46547395;0.72135216;0.3315764;0.66795635;-0.11598179;7;
38.38064;-0.3945658;4.4073477;1.7921201;1.0086952;1.5012475;-0.73954386;0.5694189;-0.44266742;-0.21387804;7;
34.150764;-0.45002642;7.4318748;-2.0426192;-0.44519335;-0.7310765;0.5833173;-0.5902675;-0.120491736;0.26269355;7;
39.123707;-3.6211643;3.069002;0.63980544;0.6391462;-0.43009084;-1.6249266;1.1282123;-0.5209439;-0.0072818855;7;
40.67627;3.190868;4.9848423;1.036188;0.17623451;0.20375153;-0.6740064;-1.0631523;-1.2374169;-0.5949859;7;
30.603043;0.18646355;-5.2200465;-1.1217008;0.9913802;0.10919478;-0.5438997;-0.93574435;0.5711557;0.68448;7;
37.834724;1.7644237;-3.0107007;-5.158924;0.048826076;-0.77267694;0.40856302;0.57369685;-0.565981;-0.3822624;7;
43.9056;-0.15795985;-6.8392186;3.3525872;1.1440092;-1.244625;0.25947946;1.1771549;-0.06165631;-0.57366425;7;
43.315594;-1.8494776;-5.8193965;5.288381;0.31482777;-0.8568253;0.36216664;0.86596364;-0.19027545;-0.5918015;7;
45.29122;-3.201825;-3.0120707;5.7717266;-0.9536758;-0.47655252;2.0874958;-0.4322268;-0.18974584;1.4883175;7;
38.696507;2.3841126;-0.33353242;-3.5307271;-1.4628831;-0.7973521;0.16390623;1.3185378;1.0648702;0.2936091;7;
37.92816;1.6831653;-2.274438;-4.8086934;-1.0789909;-0.56768054;0.45258415;1.1287719;-0.025200512;0.20259982;7;
33.431705;-0.78305787;-4.38962;2.016447;-0.37053958;-0.16083723;-0.3937281;0.43711957;-0.28722373;-0.056383956;7;
29.96608;-2.8019657;2.9856963;-0.09979385;-0.002739325;0.6403236;-0.7391203;0.84486693;-1.0060023;-0.2234155;7;
35.033756;-0.36979023;-5.748757;2.8117576;0.20578933;-1.7041589;-0.034537338;0.31929943;0.55956674;0.061763454;7;
42.985325;-0.10192199;-6.129414;5.086791;1.2066758;-0.30193135;-0.17701209;1.0102293;-0.63300204;-0.6883604;7;
39.39161;1.1522025;-1.4112202;-4.710282;0.87597597;0.7007456;0.5851335;1.055293;-0.023027979;0.29767275;7;
32.60638;0.60539746;-5.394327;-1.8965913;0.67273104;-0.13727455;-0.1987204;-0.5923054;0.12856793;0.17219137;7;
41.394978;0.1414286;-3.940446;-5.758678;0.717448;0.012884384;1.2979593;-0.36881873;0.18025996;0.063614026;7;
30.346016;0.9782856;-2.4761899;-4.2271357;-1.2155409;-0.1487837;0.81179404;0.3107028;0.767235;-1.0628116;7;
38.150364;-3.624481;3.7639668;-0.2868496;0.28742963;-0.70864874;-1.3072704;1.2175874;-0.35159007;-0.23692241;7;
45.075066;-0.89340174;-10.737845;0.7351938;0.27121714;-0.47639248;-0.8317544;0.0091616865;-0.5051581;0.07759526;7;
3.044408;-0.38127205;-0.7887684;0.18781097;-0.028072001;0.04190438;-0.024764966;-0.09844305;0.13880324;-0.09844367;8;
15.891777;11.078348;10.8698435;11.279725;11.130594;10.886886;11.076901;11.241143;11.24298;11.048776;8;
4.386229;-0.13801198;0.13410819;-0.14238407;-0.32833558;0.36874413;-0.24709049;0.13675992;0.03471043;-0.012424357;8;
3.506864;-0.21055011;-0.2948187;-0.1892158;-0.06563007;-0.06530627;-0.013156665;0.04187577;0.023862893;0.019505406;8;
2.8982444;-0.212452;-0.5228428;0.2310297;-0.06502844;0.08821555;0.026954388;0.0050007906;0.0050009987;0.02695569;8;
4.469183;-0.014770419;-0.99992377;0.37105516;-0.14460255;0.1275182;-0.11710997;0.04720695;-0.010339427;0.011808896;8;
3.2213838;-0.28854185;-0.12009167;-0.09086182;-0.08131011;-0.0436873;-0.0033273324;0.017127508;0.017127734;-0.0033255422;8;
3.8723812;-0.049407404;0.7610904;-0.13508826;-0.22671668;0.04864944;0.13957024;-0.02728743;-0.040886417;0.1511468;8;
3.8573182;-0.22665942;0.34641004;0.041308947;0.07864022;-0.09045889;-0.09045534;-0.005212477;0.020545404;-0.0027793406;8;
38.804363;11.506077;3.4736798;-2.9899976;-5.318074;-2.995467;0.06924746;0.7185907;-0.5605249;-2.3373106;8;
5.233932;0.026672915;-0.5509945;0.13115802;-0.034344364;0.059693165;-0.02888529;0.035710566;-0.0790691;-0.07630062;8;
4.3476477;-0.3933034;-0.12563631;-0.13922326;0.15754922;-0.046050545;0.06347111;-0.008315787;-0.07892688;0.031170363;8;
