250;10;10;
35.649406;0.19823155;-4.714297;3.292547;-0.6614355;-4.8612776;-1.6786782;0.11068689;0.69813967;0.077015854;1;
38.85837;-0.5337818;-4.9174953;1.816909;-4.143442;-3.0872073;2.6095953;0.9896195;0.013546103;0.5936995;1;
45.193844;0.13870196;-3.1456003;2.2040396;-2.1971753;-4.1927605;1.9387769;1.1995056;-0.4018178;0.4782777;1;
36.722843;0.15674533;-5.112303;1.4649258;-1.0219381;-4.9077826;-0.84672207;-0.11840003;0.27734402;0.8560779;1;
36.811634;-0.6335471;0.79429984;-2.5272357;3.617102;-2.7114816;-0.5579178;1.2345133;-1.3628874;0.8305684;1;
33.098824;0.11169952;1.8033826;1.3720816;3.0700815;4.0865397;0.9581292;0.21736193;0.26395056;-0.5544208;1;
46.363373;-4.2193427;-3.1755512;5.8957663;-2.2980385;-1.0600351;-1.7385039;2.3011959;-1.3345636;-0.4464324;2;
42.402916;1.6217865;-3.9072936;-6.2018776;-1.7758986;-0.8602936;-3.6388214;-2.216998;0.9041757;1.9739751;2;
39.8497;1.2367883;-11.342502;-1.8488898;3.396938;-0.1994856;1.6096513;0.77671856;0.085048534;-0.15033475;2;
39.063366;2.0411582;-11.132036;-3.0182047;3.1230812;-0.54517716;1.2557458;0.96356887;0.3508881;0.07761863;2;
41.72903;1.7056797;-4.7152276;-7.636969;-1.9313123;-1.9291306;-1.9909387;-0.59574467;0.5285632;1.174931;2;
41.450684;1.4017572;-9.035248;-2.0594234;0.055085704;-2.9905195;0.6935722;-0.7311591;-0.8421401;-1.0202875;2;
38.79918;0.95407736;-6.0257044;-6.7777834;-0.14455317;-2.4130723;-0.7667253;-0.71809274;-0.28619298;0.4853859;2;
38.794285;-4.8131423;-1.9118574;4.8179216;-3.3567283;-1.0484053;-0.54977995;1.5806729;-1.2693946;0.49615282;2;
36.184208;2.0014887;-9.0983095;-2.8695755;0.6266493;-1.3359145;-0.23984455;0.04992378;-0.39753824;-0.34922513;2;
47.62098;-2.355393;-9.562627;2.927099;-1.0852934;2.862849;2.1008484;-0.5649926;-0.2317213;-0.8153443;2;
44.031242;1.7419069;-9.090849;-0.7800936;-2.321901;-3.6858006;-0.29086852;-0.79545045;-0.057047125;-0.28699493;2;
43.98596;-2.327967;-8.95387;3.190941;-0.22620918;4.922808;0.21046685;-2.053956;0.7722115;1.1726305;2;
43.077324;-4.1747556;-1.1971165;4.1496644;1.3124268;-3.0310645;-0.26099017;-0.64930123;0.438287;-1.0735242;2;
43.353264;0.63115793;-7.1676903;-5.7284904;0.6393886;-2.8924222;-1.6146076;0.9980128;0.91994405;-0.7828788;2;
40.638012;4.006356;-4.638711;-4.3022604;0.5525745;-2.0951624;-0.16489317;0.9224332;-0.76536644;0.20238246;2;
39.23497;-4.239184;-6.9130006;6.8286223;-0.822617;1.6794747;-1.8292341;0.20227633;0.4898162;0.010906067;2;
36.34386;2.2023172;-8.183393;-4.040166;0.38583055;-1.835697;0.13816886;0.3911052;-0.15948357;0.6852921;2;
47.881565;1.5475953;-11.3778925;-3.036878;1.6073757;-1.7176129;1.8991264;1.0273086;0.5722933;-0.4648924;2;
41.014893;1.9196117;-8.68107;-2.2591934;-0.8592124;-4.604249;-0.39518666;3.3078551;2.4201517;0.31021878;2;
42.17902;-1.4898583;6.295251;-0.40405887;1.6402392;-2.1656692;-0.1792355;-0.39862484;0.2607747;-0.42950156;2;
40.185528;3.938385;-2.8533444;-3.5876448;1.5957125;-1.4757558;1.2936629;-0.95642287;-0.12343624;0.9495308;2;
42.805885;2.53589;-9.259322;-3.085891;-0.48910668;-3.1294794;0.99537903;2.3567502;2.3015158;-0.672838;2;
37.54517;0.67615116;5.505188;0.5914238;-1.0362681;1.1689298;0.22955199;0.46260437;1.8723204;0.38214514;2;
42.401707;-1.5719154;6.400108;-0.34325483;1.0988472;-3.358536;0.55462325;-1.0327145;0.9317192;-0.042384926;2;
48.03004;1.35613;-7.872954;-4.143328;-0.20633318;-4.7936854;-1.5667436;-1.1707423;-0.4889144;0.32770103;2;
46.905964;-0.6175794;-11.744114;0.42541805;-1.2801216;0.4865354;0.5458018;-0.2812613;-1.3291817;-0.12000872;3;
37.13717;-0.40658092;7.2775846;0.16244328;-0.47044063;0.36029688;-0.47744733;0.48598862;-1.5220586;0.8953637;3;
37.162014;-0.31411758;9.715591;-0.06136581;-3.0149157;0.43876877;1.1232952;-0.06836545;1.2439831;-1.2340075;3;
53.422955;0.6551015;-14.070577;1.1246556;-2.943294;-1.0123837;-1.7966897;-1.0753981;1.3237045;1.2882363;3;
47.17922;-0.3572912;12.427772;-0.9137209;-4.3576827;-1.3242409;1.6697268;-0.9409659;2.271823;-0.15647538;3;
52.02368;-0.26242173;-14.291805;0.16191392;-4.0294147;-0.2328779;-1.983005;-0.3218543;1.3670784;1.4982153;3;
45.29518;-0.18741724;-13.22103;0.12350538;-2.9076455;-0.21787076;-1.2153656;-0.22886227;0.73028433;0.2204129;3;
45.546276;-0.5853193;-13.273293;-0.34914556;-1.6747208;0.14668031;-0.82040155;-0.66813016;-0.08487804;0.12282253;3;
35.783703;-0.28373086;-10.649642;0.37073684;-1.2554418;-0.6124874;-1.0473422;0.051938932;0.05133259;0.41799843;3;
46.38898;0.019621974;0.076511465;-0.118953645;3.7934911;0.18518378;0.113393575;-1.036964;1.8346664;0.77240777;3;
52.541035;0.5439762;-13.8876505;-0.14704485;-2.5729547;-0.6487157;-0.43050563;0.07081094;0.7568871;0.17178303;3;
37.32623;0.29928657;-10.133303;0.11269287;-0.68503696;-0.10917163;-0.3552595;-0.8680101;-1.4336926;0.13566382;3;
46.73739;1.1166987;-13.556937;-0.5660896;-1.7671105;-0.6605587;-1.3016475;0.1913303;-0.3981044;-0.13325177;3;
38.187393;0.17925489;-10.178545;0.6900429;-2.1133018;-0.84521145;-1.7682055;0.4444291;1.3515667;-0.0041608564;3;
42.87336;0.2995003;-12.328156;-0.1751868;-2.0343037;0.2826634;-0.9091412;-0.5215897;-0.29526827;0.1339288;3;
48.314594;-0.3455783;-13.480264;0.39038622;-2.5215528;-0.2794447;-1.7464534;-0.2729885;6.754662E-4;0.20889382;3;
48.764736;0.62314576;-11.65922;-1.605631;-1.271501;-1.0732503;0.58573556;1.0529783;-2.0894768;0.16391364;3;
37.32942;-0.26622742;-7.8865886;0.13429914;-0.41293627;-0.80331445;1.5072297;-0.001236271;-1.8463651;0.8780045;3;
53.774994;1.0111217;-14.328939;-0.13304049;-3.3240464;-0.7522638;-1.4065264;-0.2285882;-0.9896756;0.45016435;3;
42.01874;0.22631489;-12.028582;0.27804556;-2.68706;-0.527135;-1.1573255;-1.0667542;0.7500211;0.94611615;3;
36.730278;-0.18002908;-5.0184793;-0.15656993;1.3674469;-0.13652752;2.0695765;0.14043286;-0.35753533;-0.21514285;3;
36.963474;0.94981253;-8.372418;-0.055923194;-0.772079;-0.26256943;0.37331092;0.08501986;-1.5820094;-1.255084;3;
45.58985;0.23149599;-12.81973;0.43260002;-3.2388513;-0.5234675;-1.291045;0.041807167;1.3740691;0.5496512;3;
42.006416;-0.3828899;-11.93988;0.63738227;-3.0490017;-0.79701144;-1.482463;0.00889401;1.5147653;0.77574164;3;
52.140175;0.94120234;-5.2696023;0.43050647;2.3827043;0.92733085;0.80002344;-0.60074;-1.3461146;-0.14481454;3;
58.583862;5.3668847;-5.9053535;-0.663453;-0.1690222;-4.013126;-0.89184135;-0.635584;-3.52979;-0.63560504;4;
97.05293;0.3575536;-1.4700643;0.26549932;-0.92982316;0.27381244;-1.0560632;0.2018217;-0.61239845;0.17916025;4;
60.40996;11.40506;0.9448822;-6.449977;-3.7306993;0.4223483;-0.29450792;-2.7077289;-3.0717576;-1.1446947;4;
2.3259325;0.09341099;0.024257302;0.0956073;0.08156868;0.042188976;0.04218885;0.08156888;0.09560727;0.024257345;4;
40.29082;10.30135;1.3325493;-5.8016;-6.603426;-2.026816;-0.09047865;-1.7468597;-4.8096714;-4.8096867;4;
80.546326;4.006782;-2.1147118;2.5383081;0.13347624;-0.11862904;1.3013786;-0.127453;1.4581571;0.1985873;4;
3.3626077;-0.2180841;-0.2765504;0.25796822;0.16177861;-0.1973413;0.005104596;0.20035051;-0.22905856;0.20035009;4;
43.13778;14.158399;5.583551;-4.8971477;-9.793761;-9.544504;-4.753034;-0.60704064;-0.60703284;-4.752984;4;
57.86149;6.5971556;-3.9160607;-1.9272791;1.4141784;-1.4284266;-1.877997;0.29908818;-0.677161;-1.4488677;4;
92.8406;3.4717681;-3.9539194;0.94038564;-1.5859768;-0.57950354;0.48347193;-1.125042;0.505779;-0.55080324;4;
76.43023;8.938683;-3.399649;-0.9150807;2.4853203;-0.19191687;-0.23214935;1.8058281;0.503903;-0.4207083;4;
80.01769;0.2889398;-0.97408754;0.619222;-0.35574314;0.55482066;-0.019128906;0.455777;-0.20550996;0.5725794;4;
72.9254;0.6749216;-0.7018497;0.78469384;-0.18290791;0.63708675;-0.097160384;0.38650912;0.22065684;0.5063439;4;
77.72487;7.1080427;-5.237035;-0.63142467;1.0346624;-2.4010963;-0.42642644;0.40504685;-1.554734;-0.37357897;4;
2.9476044;-0.3301694;-0.09118857;0.34358686;0.07063748;-0.008338905;0.0038553306;0.07562913;0.0038543453;-0.008338998;4;
2.4651048;-0.04585069;0.43904728;0.13640125;0.013884528;0.0912228;0.064515576;0.13645296;0.06451488;0.09122272;4;
30.219963;12.421849;11.334703;9.72662;6.5997753;4.24133;1.507717;0.5817334;-0.16129696;0.58173007;4;
99.71079;-0.05450944;-1.0325326;0.1687136;0.27607197;0.40255457;-0.07267563;0.0962352;0.118216395;-0.050886102;4;
82.029945;-0.35473397;-0.23124442;0.34094432;0.13691309;-0.12301716;-0.028640132;-0.20484877;0.052622348;0.054933533;4;
33.13364;12.678876;12.235478;10.156878;7.9658813;5.2773323;2.5171778;1.6163486;-0.014793403;-0.014797316;4;
83.28266;0.34727177;-0.2895155;0.2818351;-0.16246258;0.3819058;-0.14726257;0.2269496;-0.2061419;0.20799159;4;
74.47467;4.290312;-2.4273427;1.4994878;0.3133502;-0.17194645;1.2971034;-0.05849805;0.624754;0.83144563;4;
85.44168;1.7950659;-1.5449916;1.6247638;-0.8709984;0.9893321;0.09085909;0.29759;0.7663337;-0.28018862;4;
89.98933;6.7129908;-3.823887;1.2289985;1.4287633;-0.95656425;1.473546;0.6478723;-0.31503788;1.2263143;4;
2.652471;-0.21651103;0.10700748;-0.12526596;-0.14863943;0.051034268;-0.0072573;0.013395739;0.013395879;-0.0072556776;4;
64.47138;-4.842193;2.4914658;2.4529557;-1.6187799;-1.0612276;-0.6171906;-0.43192604;0.7094667;0.63562334;5;
59.189804;-1.774211;-2.1581798;-1.4417635;1.2480814;1.1705091;0.17934203;-0.9407568;-0.74082506;0.61717236;5;
51.557835;-7.1279125;0.7349115;-2.711638;-0.507479;1.0386467;0.8742752;0.7179851;-0.5821571;-0.57180065;5;
47.035408;6.228632;0.9533589;2.253752;-2.1017985;-0.08118523;0.7864938;-1.0365916;0.051530812;0.09287106;5;
51.68637;9.562813;4.7859;2.2902884;-0.26225019;1.8362699;-1.1074988;1.394902;-0.48832703;0.44435802;5;
46.91001;-3.2516963;-2.8177342;-1.410036;-0.2744656;1.2027853;0.56714696;0.11389779;0.20349187;-0.25053963;5;
52.120922;2.582651;-3.5944192;0.34805784;0.6831547;-0.6955718;0.30809572;0.2927928;-0.9906948;0.3899874;5;
44.64307;5.4136624;4.5943108;-0.16884524;-0.8249262;0.9413838;-0.83611035;-0.117996395;0.3704862;-0.497631;5;
46.35982;5.811676;5.6484885;-3.373014;2.1446595;-1.0312537;1.0238518;-0.22794601;0.11397673;0.29993224;5;
65.60829;-5.240072;3.6600623;1.2186737;-1.5885501;0.17728396;1.038904;1.4794931;1.6785123;0.51313275;5;
52.313026;-4.3180823;2.8777683;4.330624;1.7055699;2.313109;0.83382535;0.84909153;0.7013901;0.15179503;5;
49.248737;-5.5166497;4.2863264;3.6603734;1.6858262;1.4026872;0.41291428;0.70429415;0.032598343;0.120431006;5;
48.078033;-4.816207;-1.646537;-0.4450366;-2.914974;-0.21683468;0.5223392;0.52830964;-0.059338383;-0.14448439;5;
51.588867;-5.1207986;1.1904562;-0.115195505;-3.6930401;-1.4547839;-0.9407444;0.11303766;0.451854;-0.08374215;5;
63.678864;7.2110543;10.273973;-3.9510663;2.1693442;0.43488705;-0.8489331;1.5931929;-1.0634714;1.2675414;5;
46.122353;-4.080711;-0.18362184;1.7186813;-1.7772793;-1.4268862;-1.3397121;-1.1858962;-0.26125312;0.53491765;5;
44.23725;6.0920906;4.551932;-0.3731896;1.0402441;-0.01105415;0.03466495;-0.14354189;0.66844344;-1.08651;5;
65.25679;-5.2560534;3.0339825;2.3366818;-1.5664989;-1.4446679;-1.3483295;-0.75232804;0.23036416;0.45776817;5;
51.856;8.950723;2.308192;3.2894764;-1.0057383;0.9141815;0.035079;0.7232249;-0.71196324;0.69994247;5;
48.820827;6.419372;1.07805;2.5124261;-2.1408224;0.39882463;0.19221386;-1.2420043;0.48241916;-0.7555536;5;
45.510098;7.8907313;4.4598966;1.0127735;-0.50505376;1.2849196;-1.5033134;0.90759444;-0.67204475;0.045394838;5;
52.39989;8.675878;-0.15992127;1.3597004;1.2782953;-2.0128126;-1.1069666;0.7782729;-0.08230137;-0.5406739;5;
58.322697;-5.7399096;1.4326643;0.022095393;-2.7347274;-2.0653415;-1.7998232;-0.76311386;0.31982052;-0.10435637;5;
60.24482;4.645906;4.5131707;-3.1797032;3.4269938;-2.145936;1.5566821;-0.6746677;0.26848125;0.33334064;5;
50.389347;3.141235;-1.4408958;-0.47453293;-0.4412878;-1.7202085;-1.5917733;-0.6990784;-0.67514443;-1.1346842;5;
59.52628;-4.091221;0.2739288;-2.596523;-1.4184034;-0.45297754;-0.82010955;-0.39877817;-0.3483338;0.574227;6;
54.496143;-3.4569514;0.3530201;-2.5376933;-1.4510744;-1.3063885;-0.88089067;-0.2544663;-0.14381076;0.20633401;6;
47.517773;-3.4701796;0.5294814;2.2577822;0.25778112;0.68221766;0.843202;0.41993716;0.43080956;-0.40960976;6;
44.118267;-2.0179496;0.8169973;1.1006691;-0.4718294;0.19344343;0.633569;0.47809437;0.14444539;0.53659713;6;
57.457283;4.9540653;0.24728428;-6.9156237;2.0057304;-1.0967995;0.20676698;0.2986892;0.10240873;-0.06609683;6;
56.967396;-4.543704;0.52926344;5.28628;1.3841467;0.9435026;0.22577333;-0.045556568;0.39716533;-0.47917768;6;
51.68852;5.0094686;0.09302528;-5.530891;1.3255824;0.43436298;-0.67267156;0.3295444;0.15813485;-0.7244135;6;
47.508022;-3.5104225;0.21155041;-1.7583531;-1.2722124;-1.1119388;-0.14022566;0.045541786;0.15111591;-0.37513828;6;
45.276157;0.008426809;0.47645608;-0.9713326;2.0299864;1.2901665;-0.6715967;-0.041540995;-0.53058136;-0.25930092;6;
63.047794;4.106398;-0.26855648;5.613917;-2.2297273;-0.48173404;0.62389207;0.45469555;-1.1767668;0.25636175;6;
49.06035;-2.8462481;0.3878495;-1.0449575;-1.658442;-2.521995;-0.6018269;-0.22688426;0.12621778;0.6679487;6;
45.816917;2.9826303;-0.78848314;-3.765855;2.2489707;-1.4418808;-0.30520764;0.61966246;0.2623843;-0.43783703;6;
52.93047;-2.909607;-0.20915183;-4.5333247;0.9789752;1.2582732;0.030237129;-0.23830773;0.79631007;0.18587434;6;
49.125744;3.5134735;-1.0212148;-5.0532265;2.3415277;-1.4619344;0.025505885;0.20817928;0.20981358;0.080317676;6;
58.40298;3.2918143;0.22367956;-4.5950117;0.73787415;1.2655119;-2.3151276;1.428952;-0.85991746;-0.61346465;6;
45.66437;-2.087681;-0.85202724;3.4631014;3.020017;2.3302307;0.7293642;0.8093547;-0.10978124;-0.26441985;6;
43.94253;3.1332657;-0.4487526;0.40913564;-1.2431426;0.9373101;0.26691404;-0.49949595;0.13919961;-0.32622054;6;
59.14905;6.530432;1.4161402;-7.4164815;1.0010923;-1.5039971;0.08962338;-0.023846142;0.42270878;-0.47738963;6;
45.333763;-3.3911316;0.023474146;-4.08355;-0.63882244;0.8499867;-0.1415603;-0.80616164;0.20272078;0.17374647;6;
52.299915;-4.4534564;-0.5805339;-4.925538;-1.0375874;0.05911859;0.5205633;0.14338247;0.09541571;-0.27517232;6;
52.56286;4.9273024;1.5029973;-6.0530434;1.6019638;-1.693474;0.785876;-0.4156871;0.020377781;-1.2273444;6;
60.29408;-1.8944895;-0.43517384;-0.7685993;2.3396423;-0.035604384;0.02068393;0.08243634;-0.24379468;-0.19839302;6;
49.950848;4.787783;-0.5851293;-5.124079;1.5590986;-1.1407863;0.08162636;-0.26170594;0.4852727;0.3155639;6;
49.38685;-3.6003742;-0.1291319;-1.7898873;-1.6821091;-1.5887245;-0.32170388;-0.27298504;0.30867025;0.035295606;6;
44.00908;-2.3814118;-1.0051055;-2.4804654;-2.6558185;-1.1536208;-0.23134537;1.0999216;-0.2728577;-0.2600298;6;
32.91279;-2.0106196;1.316249;1.9860842;-0.2954543;1.0879215;-0.65421987;0.1412566;0.7092414;-0.9235324;7;
42.991463;0.73803884;8.932333;2.7219815;-0.21415548;0.039872702;0.57772976;0.2452162;0.71604055;1.6181781;7;
39.190662;1.0277635;-8.036865;0.5746286;0.87017477;-0.9845882;-1.5990086;-0.40669546;0.47412148;-0.75444955;7;
31.73275;0.71943253;-4.0666456;2.4826074;0.18512648;-0.60194165;1.2870331;-0.044359017;-0.24440943;-0.40415648;7;
32.441864;-0.5650624;3.4131758;0.7594055;-0.8926233;0.98838603;-0.49149445;0.47188672;-0.06599227;-0.022588221;7;
29.384819;0.052206095;6.6850553;-1.8161205;0.93811256;-0.6267391;1.0047511;0.06935751;-0.935136;0.32640457;7;
34.164814;-2.0341027;3.339516;0.28781462;0.39419267;1.2468779;-1.4920882;1.5219232;-0.6700087;-0.034764104;7;
39.49137;0.57209665;6.770373;1.3278117;-0.32747027;-0.25380433;-1.2301065;-1.0218929;0.21796297;1.0337069;7;
28.846716;0.014727611;-5.882703;0.85064566;0.63798726;-1.2878373;-0.9402306;0.58919144;0.03745566;0.39143607;7;
33.288876;0.8096158;-4.827481;-3.7376926;-0.5143441;0.54343855;0.7074139;0.36927053;-0.41579863;-0.058419745;7;
40.820366;0.17337511;-8.074371;3.0133193;0.42759097;-1.4595248;0.3638095;0.69922113;0.0336751;0.33049932;7;
39.25648;1.2466084;-6.4169726;2.8666534;1.9817792;-1.4035319;0.022839855;1.6112958;-0.3913221;-0.66810817;7;
38.9105;-0.8173477;-5.5741196;3.966149;0.18173374;-1.3496652;1.0230364;-0.16595237;-0.40274474;-0.1447792;7;
33.52568;1.4595121;-1.0667872;-3.1792824;-0.6770629;-0.3901942;0.7927242;1.2007236;0.91207683;0.41422543;7;
34.281918;0.64585483;-4.9893837;-4.222041;-0.108526655;1.1795508;0.63459796;0.030533567;-0.40320143;-0.07338151;7;
27.536905;-0.5445611;-5.2008233;2.2002656;-0.28042886;-1.7303333;-0.5267097;1.3323678;-0.37146306;0.5673768;7;
31.184156;-0.570711;3.7352915;-0.29259792;0.04804797;1.0649238;0.28020918;-0.1994414;1.4805316;0.22222076;7;
27.171232;-0.05394084;-5.5616474;1.2031542;0.4456162;-0.67775553;-1.0026726;0.80730647;0.28735605;0.37836224;7;
39.602867;-0.23151305;-4.763369;3.9469094;0.8428582;-1.5243212;1.7081853;-0.16889933;-0.7813953;0.31751782;7;
34.181458;-0.2224518;-1.9819924;-2.4644701;-0.14502642;-0.3747974;0.5167495;1.0751196;0.43451113;0.15700297;7;
29.828474;0.7790231;-6.478305;0.0034711107;1.0331607;-0.077372186;-1.6438911;-0.4134467;0.5437967;-0.23386598;7;
36.036488;0.049663942;-5.932068;-3.5646172;-0.036165975;1.802862;1.3373923;-0.4810511;-0.6256855;-0.1720349;7;
29.326525;0.57684183;-3.1931722;-3.3984032;-0.982001;0.057137586;0.5089611;0.75791705;0.2711933;0.031076532;7;
33.75284;-1.2716991;4.3345165;-0.7789572;0.48815063;1.1341053;-0.81482476;0.75171876;0.5993391;-0.7220406;7;
35.6088;0.17289628;-7.431524;-0.39555338;0.61717916;0.6728081;-1.2600917;-0.3283624;0.37832454;0.5328329;7;
2.5995865;-0.29056945;-0.018447578;-0.29056945;0.0;0.0;0.0;0.0;0.0;0.0;8;
5.78084;0.9699839;-1.4317911;-0.74209094;0.913696;1.0139279;-0.39066467;-1.2010905;0.17411575;0.8029371;8;
15.221153;2.5566306;-5.585856;-3.9591494;3.5025883;4.5315785;-0.9944506;-3.6537356;-0.12377045;1.5003982;8;
9.205571;4.678249;-0.8556244;-5.7442846;-6.9119844;-3.5549142;2.2105346;6.575238;6.5752387;2.2105339;8;
13.90752;12.460431;12.391396;12.769448;12.391396;12.460431;13.90752;12.460431;12.391396;12.769448;8;
3.8292298;-0.64819133;-0.008021601;-0.23802221;-0.041237436;0.022991735;-0.011100914;-0.2603003;0.47515807;0.022740444;8;
1.6267762;-0.36287725;0.2266701;-0.07768591;-0.09949538;-0.09949511;-0.077685796;0.22667037;-0.36287725;1.6267761;8;
2.9409187;-0.05496526;0.74032927;-0.16220638;-2.1835058E-7;0.061458185;-0.034865066;0.03767945;-0.11577764;0.037679147;8;
18.404984;1.0909972;-14.478604;-3.9475026;14.256958;6.742506;-12.988923;-8.975755;11.0978365;11.0978365;8;
10.011889;4.4576435;4.163044;2.8944364;1.0578717;-0.29588008;-2.5042744;-3.3639724;-4.573443;-5.1498137;8;
4.3332953;0.15347049;-0.94807225;0.16834013;-0.1304627;0.09183419;-0.08097843;0.076100655;0.04440921;0.0106806895;8;
3.4638495;-0.3090799;-0.32484388;-0.14270766;-0.0256412;0.09553712;0.048228517;-0.07919442;0.0057767504;0.005776196;8;
3.600513;0.12281953;0.01864138;-0.049959283;-0.122946426;0.008515381;-0.017354596;-0.13095884;0.0948972;0.22488739;8;
