250;8;10;
58.54631;-0.36607754;-17.053932;-2.5941908;-1.2692261;0.21473837;-1.0440108;-1.6640005;2;
52.035465;-5.5869603;-13.904234;3.3313828;-2.6546843;2.2777376;-2.6214335;-0.2677752;2;
43.47081;-0.58325225;13.688935;-2.3206124;-0.64590746;1.277842;0.8806012;0.48651257;2;
40.246964;1.1202941;-5.4829607;-3.2436283;-1.3876071;-0.46555644;1.6341468;-0.21975726;2;
54.477863;-2.8268514;-16.914572;2.2603214;-2.7962673;1.5898676;-0.13352697;-1.4677733;2;
37.264397;-0.35642132;5.1980467;-0.57915556;-0.023833588;2.1184185;-0.74857855;-0.2534224;2;
45.44661;-0.9221526;14.3120365;-2.7541885;-0.8170002;2.059286;0.9224833;1.0896367;2;
59.65293;1.2585452;-14.752579;0.945044;-6.983174;-1.2412603;-1.1346178;-0.7234621;2;
40.560947;1.0408654;3.4410815;-1.8922834;-3.1228151;-2.3515007;-2.5736554;-0.44771984;3;
33.416374;1.2987607;9.277891;1.792319;0.81244737;0.11463647;-0.8916712;-0.5069668;3;
39.85341;-0.20301643;10.665991;-0.23488581;-0.30914634;-0.5524144;-1.1391639;0.20445567;3;
44.488678;-0.5610893;-12.346647;-2.0850825;2.5425441;2.7309082;-0.12612268;-2.5950077;3;
40.29833;-1.6889887;15.33309;-3.8193228;3.6147177;-2.61858;3.1764987;-2.0237365;3;
42.033436;1.4511006;-13.554543;-2.289943;0.93742085;1.0392408;-1.3717368;-1.8902494;3;
46.67959;-0.32009646;-11.655223;-7.8383136;1.4406352;1.0687859;1.196652;-1.5611697;3;
34.467182;0.37940213;-10.635621;-2.130424;0.12361919;1.3926516;1.2299362;-0.36544347;3;
31.322859;-0.14827193;-9.251946;-2.6100888;-0.3930858;2.174799;1.0714931;-1.0309743;3;
39.991398;-0.8641197;9.785161;1.0242441;-2.3038614;2.9402678;-2.7640054;1.1022253;3;
43.92663;-4.4624863;-12.9878435;5.956116;-0.23410808;-2.8140635;1.6124051;1.5799192;3;
29.79699;-0.7462899;-9.883863;2.8770752;0.6505448;-2.154366;1.0209839;1.0324665;3;
36.945694;3.5039487;-8.859211;-3.4173942;-2.5195725;-1.7666718;0.23858422;0.94616574;3;
33.794464;-1.8396654;-11.170627;-0.4716983;3.3289406;-0.05430386;-1.4177907;-0.4260465;3;
35.52632;1.648079;-12.63989;-0.10158647;2.979344;-0.49912563;-2.5726004;0.96559215;3;
42.475384;-1.1754175;-8.957233;-7.6750116;2.6486766;2.5321472;-1.2774706;-1.8809836;3;
40.386475;0.66943383;-0.3080671;-2.0811076;-3.5058918;-2.6671255;-1.5974578;-0.0093441885;3;
32.792843;1.1753047;7.309037;1.8355265;0.94272965;0.1523236;-1.1436921;-0.73323;3;
38.291447;-1.8287983;-11.18378;0.39213446;0.8022437;1.8593931;0.49872905;-1.4319767;3;
43.72368;-0.51067185;-11.590534;-4.5026345;1.7329121;0.012020186;0.14151761;-2.730227;3;
35.509506;-1.0720416;1.6553818;1.4055098;-1.8557955;0.521609;-0.19532527;-0.2591458;3;
33.26163;-0.04757907;-4.823827;-3.3582962;-1.5043381;1.770024;1.7311616;0.3267919;3;
40.253315;-0.4231186;-14.303426;-1.7540258;3.9560876;0.7020298;-2.253067;-0.82665056;3;
39.987694;-5.7463465;-11.673411;0.97658896;2.8348436;-1.7066038;-0.6896328;-0.030727861;3;
44.040787;1.3432047;16.156643;3.5803623;2.4598858;1.4133289;1.1137536;0.2182179;3;
2.244697;-0.07931495;0.09147336;-0.17016205;0.07674706;-0.08218546;0.07674793;-0.17016223;4;
76.44992;12.758375;-4.824296;-5.907495;1.5472928;-0.041517828;-4.340005;-1.566049;4;
49.65356;17.363554;11.960926;4.8251424;0.3494726;-1.7109789;-0.30652827;3.256665;4;
2.3259325;0.09341099;0.024257302;0.0956073;0.08156868;0.042188976;0.04218885;0.08156888;4;
21.38122;9.030608;-9.330846;-18.98358;-9.420324;9.452969;19.121119;9.452971;4;
2.7651613;-0.27749583;0.4148167;-0.11529035;0.093303494;0.024256295;-0.022667374;9.914126E-4;4;
2.5399902;0.03253395;-0.01912286;-0.02636947;0.18711162;0.036728468;0.0382453;0.03672873;4;
1.9838195;-0.4588415;0.07397184;0.050295092;-0.24073058;0.083395176;0.083395;-0.24073051;4;
44.805183;13.927928;9.112561;2.6557646;-0.41539362;-0.12701699;2.448696;5.2963085;4;
98.25123;1.1385399;-1.3862883;0.98017955;-0.7532998;0.7980576;-0.18968588;0.509649;4;
82.6169;-1.6576861;-4.805981;-0.5009664;-2.7949872;0.5998823;-1.2277534;1.5645016;4;
29.287418;11.955328;11.928358;10.476021;8.646875;6.4015517;4.8070793;2.90206;4;
59.318707;12.092457;1.6724626;-1.7034143;1.9067016;4.1871624;1.7569072;-0.4551017;4;
82.41248;6.3300467;-3.51821;1.5308411;1.7312387;-0.7980589;1.4123135;1.3427559;4;
11.139086;6.1627336;-0.10046482;-6.168313;-9.105303;-6.325709;0.14417985;6.331287;4;
2.2830112;-0.17625798;0.34145537;0.11455798;0.051853262;0.026885528;0.02688529;0.05185332;4;
2.084998;-0.12276316;0.22092201;-0.035431445;-0.06227463;-0.042951997;-0.042952117;-0.062274482;4;
25.16495;6.683607;-3.3870196;-10.765455;-8.782106;-0.23318829;7.6957145;8.630722;4;
80.40937;3.8295748;-1.98569;2.2736077;0.1194334;0.37771997;1.4165707;-0.107425064;4;
2.764292;-0.11084045;-0.012671821;-0.15193807;0.017786535;-0.0271824;-0.24313806;-0.29411054;4;
55.98864;16.355602;8.089773;0.87911695;-1.3757296;0.797463;4.195636;5.317975;4;
49.657066;11.799787;-1.519943;-8.44314;-5.001591;-0.03811466;-1.0732471;-6.043684;4;
36.519634;14.7565975;13.78998;11.3654785;9.1031475;5.5012674;3.1961474;0.9434303;4;
69.34895;14.090061;-1.6086093;-7.528404;-1.8532751;1.9793779;-1.9456954;-4.388825;4;
2.4299455;-0.24021028;0.30439782;-0.26166257;-0.038955085;0.09195839;-0.07902802;0.01705311;4;
66.17092;-5.626934;3.0739307;2.4702284;0.9253783;0.66615105;-0.43980432;-0.55267835;5;
48.685028;1.3821727;-4.3432026;-0.9652103;1.500104;0.2393141;0.23625432;0.15575203;5;
46.982933;6.8634586;-2.2566965;-3.0808153;-1.1098129;-0.09298205;-0.54869676;-0.36784393;5;
46.26423;0.5074256;-1.4118586;-0.77349585;1.1176375;-0.47804582;1.6300596;-1.0268519;5;
57.785263;7.3851504;2.3784106;0.86592436;-0.18743932;1.1948657;-1.1029186;0.8912278;5;
41.621765;4.529683;-2.9289248;-2.9255676;-0.05375788;1.0519265;0.235931;-0.043588158;5;
44.17438;-0.22610123;-3.9926283;0.33543465;1.7530887;-0.5482369;-0.3544561;0.4859098;5;
45.564415;4.065327;0.3298308;0.17303748;-1.0815762;0.6203378;-1.150729;0.45181808;5;
47.031116;4.051415;3.1832597;-1.8257343;1.9642297;-1.5826459;1.4461873;-1.1371974;5;
68.96231;-3.208644;2.7995012;2.1372323;-0.43106714;-0.6844529;0.045362845;0.3805658;5;
52.84762;-4.1625257;2.1643438;2.160144;1.1374283;1.0295837;0.9120545;0.37966564;5;
49.109776;-4.5784597;2.431563;1.6549172;1.1205243;1.4889208;1.0695865;1.2380311;5;
53.26795;8.040384;0.35619694;-1.6734399;-1.719989;-1.03065;-0.18180288;0.065864004;5;
56.515373;5.1769767;-0.21441483;-0.84099233;-0.26245692;-0.41255495;-1.5710384;-0.8939482;5;
68.75506;6.4197226;7.2150073;-3.4626014;1.7181138;-0.116954945;-0.9586625;0.34744507;5;
49.25516;6.0308733;-0.26783165;-0.4577712;-0.048011396;0.33349442;-0.8854928;-1.6283662;5;
45.37347;5.985302;1.968459;0.54399556;-0.8179069;1.3466791;-1.157442;0.34765524;5;
68.4291;-4.8399954;2.0812652;1.9806045;0.18723226;-0.31619072;-1.3438619;-1.3445809;5;
56.113667;6.7237473;2.7913966;-0.21628723;0.009799613;0.43677625;-0.4663647;1.2036978;5;
45.8012;-1.7572511;-1.4694952;-1.1749556;3.1137068;-1.9671667;0.97055715;-1.1636257;5;
50.267067;7.6331644;0.6162297;1.9509819;-1.3998946;0.71265686;0.6401795;-1.3319712;5;
48.56038;-2.4962451;-2.5322025;0.55645347;1.0318259;0.20674287;-2.118071;1.6147525;5;
66.38953;2.6325862;0.04358282;-1.392993;-0.92748606;-1.6474162;-2.3165057;0.008772558;5;
58.020508;6.802128;4.563819;-1.8477767;1.9297842;-1.6491909;1.6859068;-1.5215821;5;
53.48377;1.9792563;-0.6635799;1.2124983;-0.04805014;-0.7964575;-1.2031169;-1.175972;5;
57.860775;-3.8268282;-0.48975652;-1.1448982;-0.53527004;0.15973493;0.25416622;0.1421124;6;
50.582504;-2.866363;-0.41164485;-2.4111235;-1.2184962;-0.2925361;-0.4150842;0.14582112;6;
45.848145;-4.6029806;-1.7303094;3.9077196;1.5054051;0.57380754;0.01995195;0.027705505;6;
41.595654;-3.7225747;-1.3278772;2.915677;0.9422848;0.8635779;0.24971496;0.45907286;6;
55.273026;5.625632;-2.7273095;-5.2216415;1.7548971;-0.8504368;0.08416844;-0.25036198;6;
53.979225;-5.5426188;-1.6200533;4.8379498;2.23726;0.45341125;0.14396909;0.14348419;6;
48.058018;5.7595234;-1.4933717;-4.137106;0.38709912;0.93194944;-0.38988698;0.08858518;6;
45.37894;-3.2952409;-0.3763867;-1.9106632;-1.4565418;-0.5361386;-0.23334607;0.220584;6;
46.03109;-0.047790393;2.6746774;0.6899726;1.4588917;-1.2946807;-0.7465818;-0.10800476;6;
61.884434;0.28663796;0.102110215;2.0210106;0.90272325;0.6631992;0.5797458;-0.39220694;6;
47.130726;1.4626496;1.384816;-2.6165242;-1.6318636;-0.70703167;-1.452763;-0.40190065;6;
42.701653;4.24901;-2.0645678;-3.0410426;0.46056;0.95635235;-0.4304224;-0.63164514;6;
57.238457;1.3419365;4.379249;-3.4518282;0.22150956;0.51460063;0.78688097;0.34081316;6;
45.692383;5.478121;-2.287828;-2.5711467;-0.38897815;0.5690847;-0.91489977;-0.5946594;6;
55.336926;4.969541;-1.264335;-5.2125936;1.6341224;0.20358393;-1.5204108;0.7291486;6;
40.825058;-4.4649396;-1.5814431;4.47594;1.4452045;0.31729352;-0.51498795;-0.18442497;6;
40.921158;-0.9741927;-1.8189669;0.41488957;-0.058957145;0.4454156;0.49836332;-1.9326999;6;
65.45787;7.1121755;-6.1453695;-3.9617627;-0.21854317;1.0465127;0.4184508;-1.7405573;6;
45.925262;3.403965;3.5622897;-2.1535592;-2.0814836;0.07347807;-1.9259236;-0.5072863;6;
52.97075;0.4824565;1.2595809;-1.7554605;0.59046507;-0.7411722;-0.9948952;-0.019055162;6;
53.370388;5.643378;-1.3309808;-5.4051723;0.8205204;-0.8212883;-0.27563742;0.79588914;6;
64.832;-1.1411471;3.496045;-3.946398;1.3043028;0.28305456;0.20766248;-1.2451504;6;
47.24066;4.57289;-0.46480766;-4.7088485;2.0783727;-0.39953005;-0.1109994;-0.3353969;6;
46.938858;-0.120749794;0.6066038;-3.4281793;-1.111337;0.28666306;-0.58288693;0.44301873;6;
41.357574;2.6322372;2.7661595;-2.384075;-1.0279999;0.0767439;-1.1742876;-1.6788285;6;
38.96703;0.18482764;7.374555;-1.1174929;0.75875044;0.2424357;-0.05706897;0.24613488;7;
45.85171;-1.7463742;9.921923;0.6407681;0.35547668;0.18762329;0.19084145;-0.20266034;7;
47.05999;-4.349001;-7.1359205;0.5048348;-1.5732815;-0.85140234;1.1994462;-0.19305985;7;
36.414146;0.35296604;-1.0587208;0.40218243;-0.15657242;0.5669282;0.08036762;-0.7685208;7;
36.11136;0.6005712;8.106888;-1.1114159;0.7090203;-0.4344214;0.6381751;-0.20127639;7;
32.152405;0.97096956;8.152831;-0.5804704;0.32827562;-0.10982209;0.9340559;-0.21478228;7;
39.321663;1.0567006;8.804416;-1.1297776;0.465311;0.30137148;0.04180187;0.73796046;7;
42.347862;-1.6740317;6.902966;0.06585523;0.35153255;0.2817985;-1.1283516;-0.21974425;7;
36.833324;-0.79906726;-5.6615562;0.21924827;-1.160866;-1.1345392;-0.44801095;-0.13260177;7;
43.045193;1.8440073;-8.599082;-1.218361;-0.7011574;0.3652665;-0.68175256;-0.26869833;7;
50.306187;-0.109046474;-7.758476;1.1466231;-0.8186999;-1.462838;1.4884036;-0.07550394;7;
50.71337;-1.6554475;-0.9520788;-0.39677268;0.54924166;0.16253962;0.38657528;-0.5136381;7;
50.560295;-2.6276271;-1.2106179;1.1280556;-0.08246234;1.1505456;-0.52009493;-0.9481666;7;
42.94007;0.6041532;-5.7878356;-0.42385697;-0.30821642;0.82873476;0.45344582;0.054533195;7;
44.223526;2.0385506;-9.026664;-1.9154587;-0.7235231;0.23556562;0.12653357;-0.5325072;7;
35.064465;0.1107323;-6.5294266;1.2842577;0.23108824;-0.06722368;0.63622504;0.99771774;7;
31.034628;-0.43503383;6.422926;-1.0577275;1.0890241;0.42883906;0.4830352;0.2482078;7;
32.72219;0.14610441;-2.5478926;1.3826503;-0.40255865;-0.42402872;0.76882213;-1.040408;7;
50.932804;-1.4736462;-1.3471543;-0.07810418;1.5383716;0.13394515;-1.6590365;0.6207924;7;
43.10311;1.9599202;-5.047351;-1.1087073;-0.849099;-0.5042697;0.5116481;0.18656006;7;
36.942688;-4.047296;-6.055749;0.32061145;-1.2930212;0.44512898;1.2203954;0.727672;7;
47.484085;-5.510819;-7.8724256;-0.65583646;0.16547391;0.5974783;-0.38163608;-0.18858063;7;
32.46019;2.2683554;-7.206963;-1.7474185;1.0506372;-0.9768439;-0.6220912;0.07249131;7;
39.639885;0.109559834;9.12534;-1.5208977;0.5387776;0.29531908;0.25454706;0.24763869;7;
44.291912;-4.033813;-5.599679;1.794782;-2.7687461;0.9654426;0.9173902;-0.63149565;7;
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;8;
3.1575196;0.6912552;0.1385197;0.13725452;-0.021708244;0.043576464;0.03152442;0.19210316;8;
12.625222;6.658945;1.0132964;-6.280523;-9.406996;-8.462364;-2.6099453;4.131324;8;
2.1252935;0.095388934;-0.3865737;-0.06435545;-0.0643555;-0.3865734;0.09538853;2.1252935;8;
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;8;
8.788409;4.0950775;4.7613316;2.5324833;1.2183784;-0.37615758;-1.8770344;-4.0571976;8;
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;8;
2.7549174;-0.503873;0.5612613;-0.3514146;0.27028453;-0.08502032;0.023023363;-0.14083104;8;
20.486593;11.101533;-4.052119;-16.609531;-16.385805;-3.9743724;11.444621;18.464735;8;
3.761084;0.22830883;-0.054952204;0.39361486;0.60628694;0.26908985;-0.18956752;-0.051192526;8;
8.238951;4.229727;4.759215;4.5501533;5.378177;4.680551;4.949349;4.7579107;8;
10.654024;4.92049;-1.743498;-7.5742307;-7.3559813;-1.7508842;5.0630336;8.228109;8;
3.0971982;0.27953485;0.3388912;-0.061064914;-0.4691962;-0.22599056;0.1703651;0.17036486;8;
3.6751158;-0.6806938;-0.08774283;-0.10559149;-0.16966447;-0.003907069;0.26887858;-0.010477248;8;
14.596796;11.29815;7.206748;2.5833695;-2.7343469;-7.6753535;-11.270799;-12.412329;8;
2.567183;-0.4822358;0.4787816;0.1608344;-0.09164004;0.15877539;-0.04205756;0.03395014;8;
20.340158;1.9786597;-17.288254;-6.313945;16.194075;10.407162;-13.647778;-13.647779;8;
3.52537;-0.8885324;-0.04900518;0.13653867;-0.1059154;0.21439953;-0.38945934;0.13424054;8;
3.8790767;0.99793935;0.23137599;0.18388046;0.020240681;0.17607807;0.24133871;0.19297718;8;
10.750483;2.2386754;-7.7015305;-5.210563;5.233912;7.6712146;-1.907628;-8.398649;8;
20.058905;4.944385;-13.939256;-13.735721;5.4038076;17.493866;5.2603593;-13.956896;8;
3.3546216;-0.7122159;-0.052682277;-0.3402481;0.19090773;0.37602368;-0.21188374;0.117290944;8;
19.764894;14.640125;8.581676;0.31233773;-8.823431;-14.452462;-17.281387;-14.452464;8;
2.7028553;0.5355367;-0.013343924;-0.13077386;0.17776813;0.2837428;-0.038432274;-0.042058855;8;
9.350169;3.9896605;-0.21300404;-4.1234303;-6.6449695;-4.679209;0.12808684;4.522409;8;
40.122166;-2.3762703;-0.56043553;-0.7852771;-0.08185053;0.08088452;-0.5796016;0.0733041;9;
33.699535;-1.9797957;1.0181203;-0.44321024;-0.06809273;0.29863104;0.56446016;-0.08148081;9;
27.877739;0.34213853;-1.2206254;0.061304186;-1.0692251;-1.1714253;1.8369433;0.102048;9;
27.933098;0.40411365;0.6242865;1.113743;1.194365;0.47374502;0.10414252;-0.07466342;9;
39.962498;-1.6367389;-0.5936794;-1.5303879;0.17528176;-0.6305996;0.39069143;-0.14161402;9;
34.213562;-2.0704908;0.09347156;-0.589244;0.12661508;-1.2576355;0.65888953;-0.80717605;9;
34.223583;-1.1926668;0.3634205;-1.3823624;-0.032176666;-0.85817355;0.037004605;0.614655;9;
38.74341;2.1009564;-0.7311864;1.5962324;0.9717047;0.31177524;0.5337328;0.4986477;9;
41.055088;0.2565469;-1.0972489;-0.6496097;0.01669996;-0.8971504;-0.119047225;-0.037039094;9;
26.559732;0.8507566;-0.84793633;-0.39203238;-1.4678652;-0.6997039;-0.42703593;-0.040123515;9;
34.446373;-0.21286033;-0.83457273;-0.38760203;0.23596355;-0.22004901;-0.65605944;-0.10909749;9;
32.12945;-0.55117303;0.52702934;0.06745118;-0.09949078;0.4188843;0.048489742;0.12804566;9;
39.503918;-2.1362076;0.93100315;-0.9406902;0.12562057;0.43920052;0.2927267;0.17052548;9;
36.84923;-1.6087637;1.4530504;-0.6432689;0.84574866;-0.6196798;0.122680195;0.27488786;9;
33.07642;3.3078187;-0.14969283;-1.1482751;-0.26397142;0.4467859;-0.45739585;-0.45112786;9;
36.065643;-1.1680086;-1.3716764;0.24322608;-0.18156688;-0.05702019;0.20467459;-0.23429744;9;
27.429066;-0.90897727;-1.4946909;-0.4907086;0.88427055;0.4010243;-0.06391641;0.30060613;9;
31.96333;0.072992906;-0.899364;-1.2977909;-0.16529961;-0.37692836;-0.024920644;0.64792204;9;
40.632538;2.8533382;-1.5803498;0.6890059;-0.010000747;-0.11799615;-0.044455003;-0.6845958;9;
39.68238;2.0768938;0.37663117;0.37084115;-0.47034678;0.16677482;-0.08495561;0.58099455;9;
26.48046;0.24958055;1.6723808;-0.03791925;-0.3688816;-0.6801126;0.5589176;0.5227769;9;
31.805567;-2.1053305;0.1474679;-0.78709894;-0.25810114;0.38570794;-0.10814054;0.038520414;9;
32.173565;-1.0678854;-0.19965743;-0.28528062;0.7254035;-0.47439343;0.22550152;0.5197227;9;
28.576105;1.8255773;-1.8803924;-0.124823354;-0.06501963;-0.40357322;-0.09225279;0.84934914;9;
30.54138;-1.425214;0.45928374;-0.3783217;0.11658497;-0.37637168;-0.24344045;-1.0454315;9;
