250;8;10;
15.594838;0.17231184;1.6374967;0.2885926;-0.3281533;-0.01358891;-0.21817188;0.34515873;0;
13.64934;-0.93317944;0.3235992;0.34661192;-0.36293527;-0.55266327;-0.187697;-0.17457958;0;
11.641383;0.10720895;0.9436102;0.8577676;-0.09859573;0.54818475;-0.43619126;0.76179653;0;
13.513436;-0.6678417;-1.4361565;0.30369154;-0.86566865;0.058790263;-0.068376474;0.069106765;0;
11.503894;0.13863072;-0.9264623;-0.42793828;-0.5378662;-0.1981337;-0.13479942;0.08116243;0;
13.424018;0.18353878;-1.1896752;-0.22904584;-0.07949933;-0.03703726;-0.1659767;0.26665697;0;
15.171728;-1.2086773;1.4072505;-0.8448026;1.6108608;-1.0347158;0.7140256;-0.6822722;0;
14.278657;0.22481233;-3.4729574;0.23007347;2.7353199;0.8002394;-2.0278254;-1.1862725;0;
10.914039;0.8938644;-0.6664887;0.04421066;-0.41179702;0.015650174;0.013008291;-0.021181392;0;
17.65121;0.056223586;-2.3337874;0.07487658;-0.48084024;0.44861263;-0.093331344;-0.009964579;0;
15.543138;-0.5741309;0.011139075;0.65648013;0.2601215;-0.048768755;-0.28439713;0.24385549;0;
11.369263;-0.96918863;-0.20828816;0.83720654;0.37249038;-0.005121318;-0.8011977;0.48259202;0;
16.260242;-0.71517426;-0.13432452;1.1520622;0.025171919;-0.05500694;0.2320592;0.42612833;0;
11.879335;-0.50506365;-1.3371437;-0.04599989;-0.9886193;-0.016886111;0.46226877;0.004444048;0;
14.822239;-0.034315843;0.9784215;0.7851049;-0.16955027;0.08066465;-0.13460296;-0.031147033;0;
12.230001;0.486602;-0.220801;0.37237382;0.36013335;0.19695036;-0.03916704;0.1712251;0;
11.916922;1.5324075;1.0400045;0.8216737;1.3635169;1.1603158;0.58695257;0.14405808;0;
16.772306;-0.038631402;0.02446259;-1.2278929;0.7640108;0.2885628;-0.03291797;-0.37200874;0;
14.607688;-1.9097235;-1.7005471;0.4279248;-0.10322362;0.37574184;0.0575325;-0.05329505;0;
12.656828;-0.5461599;-1.6406418;-0.18873236;-0.038808446;0.08173102;-0.16376372;0.21487035;0;
11.48895;-0.19883372;-1.0894368;-0.030386237;0.7236073;-0.8086941;0.081015036;0.18901356;0;
13.029358;0.39902773;1.7655238;0.10653158;-0.0698435;0.7590248;0.22397918;0.29157504;0;
13.816943;0.36959428;0.08186334;-0.63374287;0.30686152;0.46759704;-0.029906845;-0.5679205;0;
10.993666;0.008540392;0.16395433;0.21904069;0.68393034;0.19474775;0.2691797;-0.14498846;0;
14.428207;1.1100371;-0.31094217;0.9685786;0.120849;0.3292343;0.24497473;-0.4189971;0;
33.334656;-0.19226411;4.1965904;-2.6373346;-2.0035045;-1.5665421;0.8439606;1.4094757;1;
36.378605;-0.17982648;3.1198177;1.4330109;-0.09031321;-0.67267853;1.366178;-0.54926485;1;
44.394012;0.8345717;-5.659136;0.67130804;-1.2597548;-5.1009774;1.4891924;3.266232;1;
42.15398;0.5562263;-3.9481626;-1.911989;-4.19419;1.8268937;2.4212291;-1.0404294;1;
37.638702;0.51602554;-4.8907766;-1.1433432;-2.9309373;1.1937044;0.28391704;0.4182333;1;
