250;10;10;
99.07359;0.86802816;0.80774254;0.81829894;-6.7784953;0.44825205;0.7238832;0.6780784;2.1934896;0.7312263;2;
98.80204;0.0077586393;0.31874946;0.24614395;-6.7930613;0.6150481;0.5343734;0.59148455;1.9586821;0.40100923;2;
98.94269;0.6661571;0.47617024;0.53141123;-6.739268;0.6691642;0.8154127;0.68270135;2.1577466;0.6020265;2;
98.857956;0.60831916;0.53075445;0.61599094;-6.8452315;0.4113491;0.5097837;0.44939908;2.0407634;0.55997604;2;
99.84468;0.6170116;0.8430841;0.29752135;-6.2677574;1.4047171;1.1721863;1.2444957;2.5102243;0.7767509;2;
99.04479;0.8785755;0.90075;0.9658774;-6.6684237;0.5085865;0.76715034;0.7358717;2.2919853;0.84610337;2;
99.60023;0.4792281;0.56587785;0.42286918;-6.21693;1.6206417;1.2155949;1.2106817;2.357036;0.59739363;2;
99.06856;0.5538277;0.5801818;0.62003565;-6.8896017;0.7466497;0.6121877;0.66617113;2.143656;0.46566236;2;
99.56881;0.9766036;0.54670495;0.90391415;-6.2862425;0.79538965;1.0633376;0.9900039;2.3079648;0.9255208;2;
98.85776;0.1887467;0.33494872;0.3586553;-6.880312;0.789579;0.72789294;0.7551019;2.0475476;0.50742894;2;
99.31184;0.5820234;0.91647387;0.5010564;-6.7636003;0.8665364;0.6308444;0.8966962;2.0983675;0.6554125;2;
98.52747;0.28228673;0.29172105;0.38451657;-7.0121627;0.429577;0.6794878;0.5849426;2.014579;0.4156037;2;
99.52136;1.1507585;0.928192;1.1538851;-6.1743054;0.8965589;1.1447095;1.0552146;2.4405673;1.0387853;2;
98.80537;1.036395;0.85796094;0.8761721;-6.5878634;0.5846638;0.7656888;0.82257867;2.2472897;0.8058975;2;
99.05546;0.51184833;0.42620364;0.52705085;-6.8656726;0.7848782;0.70010364;0.60579413;2.115811;0.4434845;2;
98.86405;0.24644792;0.18974382;0.49508008;-6.8012066;0.6671522;0.7681419;0.6549424;2.085736;0.5801017;2;
99.47199;0.30619135;0.6944697;0.387796;-6.1822863;1.4153446;1.0476681;1.111255;2.4199023;0.6336183;2;
98.59916;0.17798802;0.07375105;0.4036141;-6.976537;0.37503877;0.6277139;0.45464596;1.9396564;0.45470315;2;
98.965324;0.5194308;0.30720487;0.43025506;-6.8741016;0.68348473;0.775401;0.61501426;2.1843946;0.56579953;2;
99.42729;1.1173289;0.90305203;0.9650137;-6.5273066;0.81301653;1.1080496;0.9508246;2.4567535;0.9975811;2;
99.1869;0.28891614;0.6213793;0.19260332;-6.624408;1.2363496;0.88327676;1.041741;2.2129636;0.50140405;3;
98.63951;-0.09654797;0.42667338;0.024970476;-7.143803;0.42169622;0.10656109;0.36313796;1.6876552;0.19606298;3;
98.46007;-0.0039144633;-0.016098116;0.16185114;-7.21333;0.369332;0.36830568;0.2724112;1.7885536;0.14271529;3;
99.535614;0.97284853;0.81549984;1.2135195;-6.3481565;1.0108293;1.1641754;0.7403329;2.32106;0.8183945;3;
98.72849;0.13563254;0.25476655;0.35850725;-7.22384;0.1260157;0.12481714;0.22291988;1.7290163;0.34609672;3;
99.10227;0.9006352;0.88073903;1.0101038;-6.502338;0.67598677;0.87594223;0.7377281;2.2520254;0.88632554;3;
98.40248;-0.073592976;0.6089763;0.08430472;-6.761914;0.8530155;0.43455917;0.7683179;1.9873922;0.38684204;3;
99.1973;0.9262309;0.74413246;0.7724511;-6.4396863;0.90287876;1.0693719;0.81381875;2.1725302;0.84854025;3;
99.07178;0.4757345;0.19113527;0.603227;-6.6113796;0.65374213;0.9958113;0.77143943;1.9890554;0.65208006;3;
98.701675;0.22080427;0.15334433;0.45176122;-6.868705;0.46331933;0.68704975;0.60946274;2.0782292;0.6161538;3;
99.4111;0.9989555;0.7387428;0.995774;-6.3007736;1.0266875;1.1810446;0.9642424;2.4086986;0.891114;3;
98.8423;0.71599895;0.8383233;0.9355409;-6.681515;0.51340234;0.6428298;0.57741654;2.1687577;0.711582;3;
98.974884;0.37158382;0.8763296;0.26606175;-6.402862;1.3533185;0.9968356;1.0457668;2.33036;0.5654901;3;
98.93784;0.21063598;0.41070622;0.43414804;-6.6302233;0.86635387;0.8136519;0.83159024;2.1012526;0.56204563;3;
99.20699;0.15461242;0.71233004;0.3378694;-6.464656;1.1568542;0.90518844;0.97624767;2.259279;0.55814266;3;
99.24206;0.41910318;-0.0040479093;0.47231174;-6.5067015;0.7867219;0.85546494;0.71094733;2.0989897;0.58573234;3;
99.26852;0.34052444;0.64449793;0.26309055;-6.5181155;1.3382498;0.98419344;1.1036588;2.2536876;0.5385936;3;
98.70372;0.19217627;0.17084478;0.41338104;-6.946782;0.64592934;0.7038196;0.57428145;2.0157785;0.39493993;3;
99.23013;0.36198777;0.72587687;0.4560922;-6.388006;1.4454902;0.9987656;1.1524234;2.3458326;0.6099467;3;
98.77415;0.0011714811;0.6829148;0.1044739;-6.884223;1.0431453;0.5170915;0.707361;2.0891912;0.3514459;3;
98.916565;0.12944508;0.46589014;0.17747666;-7.0424013;0.40614235;0.37982407;0.47324124;1.9432858;0.44718876;3;
98.99084;0.45752263;0.3515164;0.5755701;-6.8582883;0.74389005;0.7940143;0.54325324;2.1616604;0.5126043;3;
99.34222;0.9968358;0.7852172;0.92848647;-6.4430194;0.7977178;0.8553254;0.7087116;2.2862701;0.8496508;3;
98.831696;-0.021596685;0.6652202;0.15875523;-6.9014287;1.0274947;0.5587947;0.6967972;2.081002;0.37872213;3;
98.95767;0.45044032;0.30890134;0.46292758;-6.888417;0.7290882;0.6385312;0.57253635;2.1854413;0.40351987;3;
97.957375;-0.15462144;0.013031271;0.06935782;-7.385927;-0.0495582;0.017475696;-0.017956603;1.5462036;0.044397727;4;
97.942276;-0.15455434;0.020569095;0.106767334;-7.3589153;-0.031519074;0.027236955;-0.015749706;1.5472728;0.05880064;4;
97.998955;-0.07960361;0.06942568;0.09057028;-7.3284225;0.05861659;0.072483055;0.049867686;1.6196313;0.075240515;4;
97.97805;-0.15880798;-0.0036096405;0.08939072;-7.4001355;-0.0515719;0.036168814;-0.029104011;1.5356994;0.059807472;4;
97.955185;-0.14921129;0.010086594;0.06142098;-7.3955436;-0.04335974;0.0036070698;-0.018695265;1.5422202;0.04192937;4;
97.96363;-0.14417562;0.018897707;0.08012078;-7.3896494;-0.045329418;0.005077282;-0.021120625;1.5446011;0.046051767;4;
97.96022;-0.14300609;0.016549971;0.08282471;-7.3859606;-0.05235136;0.011728098;-0.020334404;1.5463843;0.055943444;4;
97.95872;-0.14842524;0.002513421;0.066629484;-7.391177;-0.044786625;0.02048051;-0.019801864;1.5366502;0.041731823;4;
98.003784;-0.12609415;-0.013887004;0.05160504;-7.3735757;0.0015737682;0.05874983;-0.021291945;1.5328736;0.061181005;4;
98.00382;-0.11310437;0.03278742;0.12653197;-7.329614;0.0063122823;0.08730365;0.04694605;1.6045815;0.10015363;4;
97.9805;-0.0907626;0.038733527;0.100838296;-7.3809423;0.013535709;0.007267366;0.019549116;1.5688524;0.061228078;4;
97.96429;-0.14073424;0.0153423315;0.08406384;-7.3872786;-0.051163714;0.015866248;-0.025583455;1.5427027;0.054778274;4;
97.95783;-0.15110585;0.005599682;0.06796602;-7.398297;-0.036147173;0.01985436;-0.030928623;1.5508224;0.04256878;4;
98.00224;-0.11288744;0.031320937;0.099566855;-7.356362;0.01860193;0.09291737;0.0279783;1.588581;0.077934906;4;
97.97727;-0.14363138;-0.0068880985;0.0699172;-7.371188;-0.033899836;0.013527962;-0.020542668;1.5559531;0.05874974;4;
97.97584;-0.15020913;-0.018059134;0.063263185;-7.3788686;-0.046206646;0.005029825;-0.02594549;1.5410489;0.041842766;4;
97.9649;-0.14030063;0.014343294;0.07274241;-7.4016285;-0.06946518;-0.009403644;-0.03810264;1.5332857;0.0477253;4;
97.980995;-0.068430685;0.05529509;0.11563426;-7.329741;-0.0011900925;0.07399936;0.010644819;1.6106337;0.07696151;4;
97.98026;-0.13354875;0.0075516333;0.077830836;-7.370354;-0.01850411;0.043026738;-0.0067733754;1.5581409;0.06877809;4;
97.955345;-0.148404;0.0122722685;0.06310702;-7.390539;-0.03561264;0.007943876;-0.015021769;1.5435059;0.04060034;4;
97.96168;-0.14470321;-9.45283E-5;0.06635466;-7.382846;-0.03965525;0.019644648;-0.015434363;1.5481365;0.042380467;4;
97.968925;-0.13155548;0.027630908;0.08588393;-7.4011035;-0.06654575;0.019866724;-0.0059719663;1.5539693;0.0597324;4;
97.96264;-0.1452498;0.008629847;0.06859437;-7.387679;-0.031077486;0.023541138;-0.010187282;1.5475247;0.041895032;4;
97.95987;-0.1519378;0.0045261597;0.103977256;-7.3457146;-0.014484898;0.05090299;0.011355517;1.5701945;0.06110017;4;
97.94602;-0.15719937;0.0024547565;0.0686762;-7.399337;-0.06472149;-2.0608514E-4;-0.03137959;1.5362456;0.046904594;4;
99.41138;0.63508403;0.93994796;0.5695433;-6.2766714;1.7003715;0.8620972;1.2677469;2.425587;0.7254069;5;
98.64924;0.26009178;0.37409872;0.3358127;-6.9920783;0.6547037;0.73472077;0.6029166;2.1402647;0.5174651;5;
98.652695;0.12118449;0.36606187;0.13623515;-6.886409;0.8002608;0.52424484;0.64040905;1.8765049;0.36219516;5;
98.47531;0.25259647;0.2699722;0.38052407;-7.045196;0.28936443;0.43661135;0.3639371;1.9031786;0.44911033;5;
99.039665;0.52071375;0.65233165;0.7614866;-6.5928364;0.4516816;0.6085561;0.6675994;2.130406;0.5181496;5;
98.55536;0.14762163;0.123522185;0.27393645;-7.1272926;0.52164155;0.66100585;0.39123464;1.8940265;0.28527987;5;
98.4726;0.17524056;0.14223042;0.3327263;-7.04359;0.45771447;0.67946094;0.4222812;1.9357256;0.39535186;5;
98.43711;0.21014191;0.26673496;0.34852436;-7.115804;0.2333722;0.4045659;0.31916228;1.8445275;0.3774479;5;
98.71392;-0.0073921536;0.2308247;0.2047925;-6.9723954;0.6292257;0.46839553;0.46625778;1.8667785;0.3303032;5;
99.67383;0.93201;0.41507003;0.80043626;-6.319489;1.149977;1.252829;0.929538;2.3900678;0.8234042;5;
98.71932;0.0909722;0.65638316;0.20086525;-6.956529;1.084541;0.3849509;0.7879476;2.0331612;0.37233353;5;
98.38248;0.12937072;0.33280706;0.12299233;-6.9465795;0.608527;0.45052838;0.50746;1.8819137;0.3306979;5;
99.11087;0.35409975;0.74997085;0.3233363;-6.8209934;0.5714153;0.6581921;0.62175643;2.0392046;0.43228203;5;
99.20374;0.49625754;0.806042;0.58433837;-6.701412;0.5968529;0.68902755;0.7272199;2.1702256;0.66712207;5;
99.68826;0.6273823;0.7025948;0.61171454;-6.31331;1.0419772;1.0440255;0.9326015;2.4121401;0.93573594;5;
98.92146;0.1469072;0.45125163;0.16911645;-6.548694;0.6848165;0.64624184;0.6801823;2.167938;0.34314442;5;
98.62006;0.3792503;0.39970294;0.44165835;-7.080317;0.2916313;0.489269;0.3924421;1.8892852;0.3289963;5;
99.5271;0.80124646;0.97630477;0.7283303;-6.4814243;1.5071372;1.2476618;1.022132;2.3057466;0.8594216;5;
99.0588;0.2759023;0.7636976;0.389461;-6.7473764;0.8288106;0.7123749;0.62157613;2.0959682;0.463254;5;
98.552216;0.1292902;0.43869966;0.21596134;-7.0079193;0.9837584;0.32642248;0.69401973;2.0017376;0.32094783;5;
98.55271;0.34290218;0.3608828;0.55306363;-6.8398705;0.49497044;0.624794;0.45688868;1.9918594;0.51107585;5;
98.689316;0.41380477;0.3533638;0.58302796;-6.744135;0.5800856;0.72248375;0.59303486;2.1188257;0.5983244;5;
99.522316;0.83108497;0.30239648;0.65718234;-6.3806267;1.2438062;1.1611457;1.0237929;2.3520303;0.6148896;5;
98.78442;0.84732383;0.67461693;0.5446187;-6.907362;0.36757478;0.5572364;0.6751941;2.340125;0.8680252;5;
98.97486;0.28665167;0.80149114;0.31626058;-6.797953;0.5108338;0.7026677;0.5508977;2.0433779;0.43648857;5;
99.77677;0.43285945;0.85143566;0.7684003;-6.1593113;1.7319076;1.2997026;1.4364477;2.4166527;0.9684855;6;
99.76351;0.5933275;0.81555074;0.39435416;-6.1559763;1.4101814;1.1005409;1.2217547;2.2582357;0.83003217;6;
98.86913;0.0047023147;0.74410015;0.3079971;-6.4909177;1.1147038;0.87014323;0.97028476;2.192344;0.62860763;6;
98.62158;0.115644544;0.656401;0.26086882;-6.513304;0.9752484;0.8506892;0.90481794;2.1497297;0.5918569;6;
99.80022;1.4439685;0.9297605;1.0696753;-5.9686646;1.2639961;1.4148077;1.2287796;2.3219597;1.020935;6;
99.57953;0.27316895;1.0595081;0.4722925;-6.078658;1.7241502;1.2863655;1.2507393;2.6279786;0.68706346;6;
98.926414;1.0748657;0.8021105;0.96398264;-6.2001214;0.90919894;0.9994769;0.8890753;2.18609;0.85095567;6;
99.30088;0.18847072;0.6474171;0.493165;-6.551535;1.349454;0.8408879;1.2095714;2.2019572;0.4813046;6;
99.16847;0.83314055;0.69833964;0.94739825;-6.4219184;0.8218315;1.0425564;0.918081;2.3990645;0.9155933;6;
100.29313;1.0660814;1.6440427;0.88216627;-6.1530266;2.045313;1.7036052;1.4687456;3.0667336;1.1161803;6;
99.49694;-0.11391315;0.6356285;0.6538622;-6.483336;1.4632928;0.80315334;1.2159235;2.4060144;0.5559564;6;
98.7663;0.9589215;0.75823337;0.89166677;-6.6376004;0.6445242;0.9171361;0.9599967;2.47538;0.8941903;6;
99.22232;0.39159665;0.8990208;0.60949576;-6.020461;1.4765866;1.4886187;1.4462925;2.3964932;0.74433327;6;
98.951614;1.0336859;0.69445664;0.7212485;-6.7124496;0.6858323;0.8876954;0.79711366;2.2197826;0.6702341;6;
99.57462;1.4309909;1.1823136;1.2353979;-6.1690435;1.0885128;1.276799;1.1407374;2.5396733;1.0110319;6;
98.74094;0.1531808;0.7598634;0.38133165;-6.6003923;1.3991799;0.77351046;1.0360501;2.2937531;0.589981;6;
98.98278;0.74192363;0.67433894;0.7720297;-6.7118735;0.60340834;0.8846344;0.71865374;2.1547346;0.6930491;6;
99.75193;1.275264;0.86395025;1.0308493;-6.183792;1.3201836;1.2839115;1.0338837;2.3970048;0.8370085;6;
98.5766;0.46623304;0.5582257;0.3817221;-6.7171535;1.1540157;0.9665291;0.7822646;2.148086;0.5742102;6;
99.47065;0.6938028;0.87259084;0.89433396;-6.5174847;1.1579038;1.3493663;1.2420857;2.4341266;0.7921235;6;
99.351776;1.2502118;0.910107;0.979591;-6.3229485;1.0693074;1.1214677;1.0074732;2.3512135;0.87300843;6;
99.44666;1.1965384;1.0153582;1.2690972;-5.578654;1.2462864;1.4721682;1.194806;2.3445723;1.3974456;6;
98.947975;1.0424198;0.6892229;0.73032105;-6.626493;0.7923626;0.93738025;0.7878992;2.156647;0.6451196;6;
99.26134;-0.13388687;0.7313553;0.57769823;-6.631291;1.3625388;0.8131716;1.1944567;2.1632843;0.62089473;6;
98.639915;0.063177556;0.5889939;0.4452611;-6.8177786;1.0919479;0.8818757;0.72706956;2.1822164;0.6104578;6;
98.93908;0.3021477;0.18611868;0.48018634;-6.648881;0.90677357;0.8369214;0.668311;2.1871943;0.54124784;7;
99.2958;0.54181755;0.3195664;0.6301235;-6.6450086;0.5622466;0.88935214;0.8538705;2.088306;0.7391674;7;
99.709625;0.55043036;0.32053575;0.62054396;-6.533779;0.96321243;1.0889125;0.86571634;2.1868322;0.76869494;7;
98.85078;0.5840525;0.4795913;0.5639943;-6.836645;0.5306021;0.73338807;0.6030101;2.1119165;0.6373628;7;
98.73965;0.19570541;0.3352192;0.39483437;-6.852264;0.89137083;0.6072927;0.7625009;2.0627487;0.36483523;7;
98.589134;0.13908002;0.02692075;0.31817067;-7.0011144;0.48804572;0.61470747;0.36407053;1.8700101;0.3397142;7;
98.79789;0.26782748;0.26543492;0.46331325;-6.8125696;0.9410156;0.76472265;0.64862883;2.190894;0.44271097;7;
98.71096;0.41645744;0.32910943;0.62453157;-6.6856737;0.7606917;1.0825437;0.8332593;2.1663933;0.62598515;7;
98.69725;0.57387984;0.6862231;0.76504135;-6.880604;0.28068796;0.41216907;0.37153238;1.9858943;0.55613506;7;
99.259346;0.053069737;0.92356384;0.20784919;-6.4878325;1.3052737;0.82700264;1.1301711;2.128793;0.62380695;7;
99.904015;0.6305795;0.8176881;0.6659221;-6.385321;1.4190196;1.0941765;1.1319513;2.42555;0.75931203;7;
99.36845;0.71012634;0.3518985;0.62532043;-6.608944;1.2034198;1.2917174;0.8109451;2.423991;0.7684247;7;
99.35282;1.4111787;0.93016243;0.915665;-6.2279024;0.83681697;0.9707499;0.9230297;2.242335;1.0301313;7;
99.24913;0.28680238;0.25941187;0.45549637;-6.7806563;0.98382646;0.9962618;0.87186414;2.1887553;0.57632405;7;
99.03722;-0.19787447;0.9355036;0.23417737;-6.578495;1.2758555;0.6682436;1.0729984;2.1734786;0.5473849;7;
98.7204;0.03591088;0.80077064;-0.049809836;-6.672235;0.94743955;0.52270204;0.8055539;2.0429223;0.3814644;7;
98.6028;0.20307423;0.031219492;0.30821133;-6.8620553;0.5136268;0.662956;0.41443256;1.8680956;0.4553407;7;
98.78249;0.6365276;0.7102992;0.7518791;-6.9133697;0.25701597;0.4026423;0.3786592;2.0281308;0.6289713;7;
99.49998;0.22628684;0.8150664;0.24945505;-6.395276;1.4197848;0.80343795;1.2452972;2.2365086;0.6155081;7;
98.88852;0.46520543;0.20120569;0.5069217;-6.4907384;0.633594;0.9289569;0.9491524;2.1729014;0.6546033;7;
98.65193;0.5408701;0.69331473;0.82152873;-6.8621716;0.26530078;0.42895824;0.4145231;2.0934212;0.7000678;7;
99.42774;0.825109;0.578419;0.97870433;-6.585516;0.648657;0.91814876;0.65197235;2.1361058;0.6510464;7;
99.016174;0.8639829;0.91032445;0.92369586;-6.831899;0.2727198;0.4347663;0.42485175;2.0981293;0.7030377;7;
99.100655;0.090741545;0.37610817;0.22631183;-6.753881;1.0706338;0.6077146;0.7914195;2.0316362;0.46537697;7;
98.85824;1.0674845;0.8630554;0.8611378;-6.753333;0.3934517;0.45574063;0.4976035;2.1243064;0.7448896;7;
97.94744;-0.15593909;0.0023464982;0.065225564;-7.3991504;-0.06055913;6.9332615E-5;-0.032619532;1.5310088;0.037454117;8;
97.96513;-0.14309254;0.0061147176;0.07374597;-7.384336;-0.036008254;0.031475417;-0.013055571;1.545563;0.0526537;8;
97.967926;-0.1398852;0.021266239;0.08023229;-7.390628;-0.06408579;-0.0029225436;-0.039371062;1.528199;0.03653754;8;
97.950455;-0.15639958;-0.0032745975;0.061891634;-7.3994493;-0.057005048;0.008196131;-0.030347196;1.5284543;0.035230376;8;
97.9459;-0.15746282;0.001058772;0.06501502;-7.3992143;-0.060126215;0.0021598188;-0.030146286;1.5332226;0.038577724;8;
97.96155;-0.14172249;0.018322585;0.085643336;-7.384618;-0.052455675;0.013083137;-0.018181017;1.550428;0.062124312;8;
97.94578;-0.1573486;0.0016023701;0.066426635;-7.399222;-0.06202812;6.339422E-4;-0.03151116;1.5332553;0.040358383;8;
97.96015;-0.14564401;0.009384305;0.07565508;-7.385998;-0.042546894;0.026215285;-0.010190039;1.5464771;0.04784454;8;
97.967354;-0.14605236;0.008473684;0.07773641;-7.3905525;-0.033360224;0.034196068;-0.022107398;1.5501257;0.058689687;8;
97.97196;-0.119289875;0.032072727;0.07035135;-7.364004;0.012411708;0.047565743;0.010867401;1.5830127;0.056048024;8;
97.98682;-0.11690653;0.041523866;0.10663695;-7.36775;-0.040306482;0.02185344;-0.012906955;1.5531131;0.06304182;8;
97.96734;-0.14433886;0.0014307407;0.06797333;-7.384733;-0.03617175;0.026868295;-0.018677616;1.5386167;0.04939946;8;
97.96525;-0.14454895;0.003706712;0.07344951;-7.3845215;-0.039053988;0.028549071;-0.013310299;1.5446156;0.04973599;8;
97.98808;-0.12896967;0.007577431;0.074731365;-7.3711405;-0.012483804;0.05714174;0.0016454614;1.547591;0.05734695;8;
97.9603;-0.1474567;0.005435635;0.071521;-7.3888664;-0.04253879;0.024358993;-0.018749785;1.5406896;0.050661378;8;
97.94551;-0.13868892;0.009052245;0.060766872;-7.3820243;-0.040940166;0.019761944;-0.018507818;1.5465754;0.04475032;8;
97.9663;-0.15738235;0.021933148;0.05617706;-7.3829064;-0.03660453;0.012536656;-0.0125750555;1.5432287;0.044737134;8;
97.97302;-0.13038509;0.029077725;0.095970385;-7.3775253;-0.0489562;0.015710011;-0.017166061;1.5508895;0.06241904;8;
98.00165;-0.1334516;-0.009161579;0.087600596;-7.3496284;-0.027047992;0.029949596;0.013475166;1.5761433;0.050776314;8;
97.96739;-0.1445929;-1.7516833E-5;0.06479017;-7.3868876;-0.036145948;0.026506275;-0.020468265;1.5345552;0.04575378;8;
97.966354;-0.1457805;0.009489141;0.076557904;-7.3908105;-0.031513702;0.032515626;-0.022565184;1.5527227;0.056280464;8;
