250;8;10;
17.591986;1.9376564;1.443493;1.1438535;1.2237325;1.078879;1.1039345;1.6948919;0;
15.353824;-0.83092195;1.3422288;-0.14805011;-0.6624617;0.99237406;-0.3304356;0.33889472;0;
13.529068;0.3343111;-0.055156868;-0.7206548;0.48449644;0.14456554;-0.23701808;0.049979605;0;
14.480627;1.1497862;-1.3081198;0.119847;-0.8437181;-0.6554283;-0.29532418;-0.0059219375;0;
15.856754;0.8205821;-1.6630925;-1.2159127;-0.5438368;-0.2944054;0.03320541;0.007864763;0;
16.405504;-0.53444326;-0.63424414;-0.6391723;-0.4403839;-0.1941357;0.11399615;0.09841258;0;
16.10849;-0.8025241;2.3518066;-1.1947129;-0.15383776;-0.016126785;0.6293871;0.114903346;0;
12.057789;-0.09909541;1.1372098;0.0010812031;0.25897157;0.30880982;-0.60747224;-0.23212142;0;
13.0036545;-0.23497126;-0.66544056;1.344977;-0.28947285;0.7150918;0.25418615;0.073760845;0;
21.149551;1.2677122;-1.7965415;-0.6757465;-1.2781686;-0.77071315;0.69526786;0.3544315;0;
17.738707;-0.254245;-1.0460955;0.10651352;0.48895997;0.44888365;-0.27292663;-0.14681435;0;
12.962539;0.6573071;0.83662623;-0.9438161;0.22414707;0.20350978;0.74938214;0.062465217;0;
20.163197;-0.73064744;-0.017855637;1.3921438;1.6838464;-0.23504362;-0.26047784;0.1794737;0;
13.251956;-0.016617004;-1.4206085;-0.97742105;-0.38399056;0.3127792;-0.30475459;0.28142765;0;
16.99287;2.4776242;2.7082646;1.661859;1.5221658;0.36673236;0.9695041;0.49602264;0;
14.066681;-0.04559607;-1.2354517;1.1371634;-0.0090415105;-0.16835776;-0.13533601;-0.11407831;0;
13.18989;0.1924913;-0.40588894;-0.9403857;0.21903816;0.3784499;0.22474568;-0.57301635;0;
20.44753;2.3951614;-0.2995967;-0.9747181;-0.3652312;-0.4735946;-0.045026075;-0.061705932;0;
15.741289;1.0000619;-1.0838109;0.16396941;-0.5310772;0.0049647465;-0.3638132;-0.09125386;0;
13.300185;0.12335836;-0.16836111;0.92882144;1.3646777;0.25356612;0.8044759;0.87001896;0;
11.324857;-0.29843032;-1.1173671;-0.3205345;-0.11725954;-0.02179207;-0.100793555;0.38658354;0;
13.142659;-0.65083057;0.7816945;-0.70442855;0.17327885;-0.10690445;0.11688855;0.5193113;0;
16.820118;0.77114916;0.9022894;-0.7871344;-0.51429564;-0.24789926;0.4034775;0.5220307;0;
15.144693;2.0454483;1.3562376;3.3957133;2.4469354;2.9672418;1.7833731;1.6007676;0;
15.442619;1.0429902;-0.04117137;1.0418931;1.1159799;0.7883153;0.6586991;0.57235014;0;
38.72368;0.29687524;3.189773;-3.068383;-1.9006594;-2.3212037;0.10980884;0.38070756;1;
43.702324;0.008309701;1.6714122;-1.4687775;3.577162;-2.4181707;-0.8156031;0.95578974;1;
54.571835;-0.14235148;-4.561607;1.8643005;-3.779852;-4.796455;2.294715;0.12121154;1;
50.867348;1.4376229;-3.7999458;-1.9243324;-5.185494;1.9725461;-0.4474159;2.358147;1;
45.511692;0.16252342;-3.3189352;-2.5353968;-2.3028522;1.1909895;0.4660852;1.3364861;1;
44.86696;-0.0731047;-3.713408;0.12828372;-3.7842543;-1.8693941;0.52622104;0.065604374;1;
52.2831;0.37423345;-3.4559903;5.256403;-2.1170404;-4.715786;-1.2566746;-0.28703517;1;
51.939472;-1.8199486;3.0944219;4.0122766;-3.038406;0.9924287;0.36415148;0.32544622;1;
47.162857;0.9583981;-2.598125;1.0539088;-2.3417673;-6.621678;-0.5234801;-1.6234186;1;
41.54246;-0.10079913;-2.7524006;1.536605;-3.799613;-3.4395242;2.3120782;-0.4088618;1;
50.647522;-1.1191523;-1.6533167;3.4634056;-1.0428176;-5.228669;2.1593695;-1.4860282;1;
46.166203;0.79801774;-3.540629;0.60669565;-1.9221236;-7.2762628;-0.09683402;-1.266306;1;
46.71867;2.6885347;1.7368724;-3.6927822;-4.7526493;-5.882096;-2.1140645;1.5659286;1;
42.307545;-0.13697353;-1.53912;-1.7652364;-3.8650064;3.1125813;-1.2100778;0.7676986;1;
39.55681;-0.9923065;-2.6564982;-2.218333;-2.8951528;3.6250162;-0.01783544;0.51443005;1;
49.304977;-0.59696853;-2.136085;-0.8748456;-4.5089045;3.282908;2.0864208;0.9868473;1;
39.271725;-0.9818305;1.5823686;0.4406897;2.33121;-4.185314;-0.47708553;1.4610401;1;
44.570366;-1.2086537;2.8384552;1.7857693;-0.7584011;-3.0099623;0.04878037;1.2785295;1;
50.15438;-0.24968316;3.3275044;-0.5879986;4.526274;-4.864236;-0.96387744;-0.061466634;1;
43.136192;-0.17738296;-3.2681932;2.7212608;-1.8633084;-5.150988;-0.44533727;-1.3614378;1;
44.212936;0.21137565;-4.9230733;0.15817983;-6.3226566;-0.75598866;0.9799552;-0.32481855;1;
49.70285;1.0362555;-0.7393736;4.0140905;5.381697;0.46291575;-0.62932295;2.248185;1;
44.74637;-0.40666243;-3.1498451;2.4629216;-3.385053;-4.7849145;-0.9962445;-2.0827556;1;
46.638744;-0.67190266;-0.83295804;-4.3973503;0.31502336;3.6619575;-0.45112517;-1.657709;1;
40.036457;0.19539374;0.8634907;2.797057;4.388625;2.6294463;-0.6138573;0.66226685;1;
56.64582;-3.7433872;-4.8478107;8.49618;0.9038099;0.8055129;0.6946197;0.60047853;2;
53.256176;0.47614464;-10.514799;-6.1042676;-0.3683966;-3.8364627;0.5987965;0.99907905;2;
46.879925;0.53888535;-11.530525;0.4829137;-2.9288075;-0.13282205;-1.2825859;-0.037244678;2;
46.721424;0.814115;-11.769872;-0.42777458;-2.9333322;-0.50494665;-1.4181017;-0.118211076;2;
51.81887;-0.084834814;-11.205998;-5.173725;-1.7034613;-2.8182185;-0.055508044;1.0029708;2;
49.12933;0.6868334;-11.8148575;-2.0740206;-2.729263;-1.992597;-1.2508073;0.42615637;2;
43.01954;-0.28808355;-9.527084;-4.297957;-1.1431221;-2.5291452;0.34800503;1.1867082;2;
48.04791;-3.5625734;-4.368464;7.4996233;0.14161792;1.6251249;0.41951185;0.12961966;2;
40.613216;0.44938922;-10.885406;-0.6733444;-2.7917962;-0.82563466;0.09230563;-0.16780877;2;
56.213593;-2.3080993;-14.015303;2.8874514;-5.133501;-0.0024129201;-0.9463231;-0.31191236;2;
47.464237;0.35241628;-13.034377;-0.15860397;-4.8717337;-0.5993504;0.021413378;0.009678275;2;
53.50814;-2.439048;-8.167437;5.773179;-0.28856963;-0.174704;0.33915174;0.39498317;2;
43.394356;-2.7814288;1.0191212;4.3113036;2.2375047;-2.0087569;0.6873601;0.9576411;2;
51.38085;-0.6639149;-10.601446;-4.8016343;-0.7955717;-1.8657218;0.28646812;-0.07377284;2;
43.19899;1.1191175;-5.7672105;-3.8405778;1.3893766;-0.2651664;0.63999546;-0.01800909;2;
46.81925;-2.2924037;-2.5088782;5.6873093;2.9841955;-1.131427;0.33506256;1.0392412;2;
40.564346;1.0223695;-10.229361;-0.84181446;-2.9926143;-0.6862628;-0.4388046;-0.5110118;2;
58.72306;1.8104669;-15.134307;-0.8023333;-4.5589466;-1.0340968;-0.5831818;-0.48737234;2;
50.74469;1.4643656;-12.332078;-2.317771;-3.8106945;-1.5002292;-0.644958;0.6317053;2;
45.090645;-1.0598361;4.7483606;0.74740845;3.264414;-1.3527607;-0.7849544;-0.54046774;2;
44.126286;0.85889214;-5.306438;-4.241376;2.5558238;0.18215619;0.47997153;-0.8694442;2;
53.208126;0.8462671;-14.32929;-0.027885895;-4.8579297;-0.24924761;-0.10705022;-0.31446433;2;
41.240112;0.094868466;8.318375;1.152844;-0.4579974;0.40276495;0.057026442;0.8899789;2;
47.214367;-1.330518;8.159754;-0.55457455;1.5038357;-0.09106301;-0.33750984;-1.010179;2;
54.04994;-0.23726001;-14.140602;-1.1102592;-5.2978086;-0.99282396;-0.8499185;1.0605934;2;
51.593384;-0.3623139;-10.30473;-2.2579644;-0.4926181;0.82170963;-1.7198433;-0.34141734;3;
39.650547;-1.0987539;12.199909;-1.3392142;-0.5551942;-0.83727795;-0.24312858;-0.57328427;3;
39.964874;-1.8170053;11.510533;-3.9083588;-2.024722;-1.6555705;-0.0053206356;-0.39601037;3;
59.304203;0.33192238;-18.446737;0.6025732;-1.6206561;-1.1816697;0.65753007;1.4110318;3;
51.039196;1.5569026;15.842505;4.1029816;-1.9402381;1.8660372;0.03824306;0.8680039;3;
59.74283;-0.5023704;-21.085924;0.47286206;0.073455565;-0.13761277;-1.0427185;0.09601666;3;
49.202976;-0.013536149;-14.763196;-0.25046873;-2.7123873;-0.11218773;-0.2984119;-0.18229055;3;
49.97235;-0.18997689;-14.006542;-0.47368628;-3.8770711;0.7328097;0.6163963;-0.45076525;3;
38.162106;0.8658427;-8.4305935;-2.8017812;-2.2018201;-1.2579774;-0.4162049;1.9570763;3;
50.031315;1.3102305;7.1311145;-0.65892565;1.6412662;-1.9185311;0.13253555;-0.9102604;3;
58.920055;1.6036804;-12.920768;-5.364983;-1.2372353;1.1544961;1.672798;-1.2247365;3;
41.598064;0.1908302;-10.930316;-1.2798231;-0.79260737;0.5199215;-0.7328666;-0.29875046;3;
51.813416;-1.1445515;-16.64037;1.7778277;-1.2608557;-1.0998536;-0.018855765;0.6815628;3;
41.62333;-0.12714104;-12.3103485;0.44485083;-2.4397786;-0.13559876;1.2539582;0.27980644;3;
49.160664;0.74762076;-14.140943;-2.6612468;-0.9945158;1.5343658;-0.6393897;-1.3438293;3;
51.48959;0.042159226;-15.51005;-0.02034599;-2.9950573;-0.3038693;0.65713704;-0.28546053;3;
56.604378;-0.16513976;-15.4336195;1.935533;-0.1475898;-1.6833725;-1.3469328;0.38028124;3;
41.28906;-0.7689113;-8.900107;2.4550598;0.47421625;-1.1219721;-0.68021375;-0.27226257;3;
60.65278;-1.0811594;-19.25436;1.5926993;-0.99380744;-1.2255325;-0.48368466;1.1130856;3;
45.29357;-0.041418355;-14.531055;0.11296191;-1.7541201;-0.25256798;0.15662313;0.039372038;3;
40.967915;0.71747476;-0.79391766;-1.4859921;1.4782861;-1.3235207;0.5699064;0.6569977;3;
41.66894;-0.34142828;-10.717655;2.0663834;-1.09399;-1.7414932;0.22720633;1.0948558;3;
52.715405;-0.5934755;-16.497717;-0.19620273;-3.0742586;0.8734997;1.1667253;-0.55568314;3;
45.923756;0.2010337;-14.414608;0.011484041;-2.1079862;-0.36863536;0.3027373;0.05427669;3;
58.360725;-1.9325739;-4.59328;4.4863944;1.4643615;-0.4570095;-0.17717716;-0.847634;3;
55.646988;10.4214525;-1.271695;-2.3777351;2.1662855;1.826915;-0.5497535;-0.10787656;4;
72.994705;15.768613;1.9287565;-5.3201056;-1.2063662;4.643195;1.1440469;-2.8171632;4;
51.923447;3.4818952;-7.6878104;-7.004288;2.7995713;-5.3278456;-0.09534245;1.235891;4;
67.49163;6.921337;-2.9150836;0.62175274;1.8205173;-0.8279841;0.92054385;1.008646;4;
63.53718;5.6940494;-2.545024;0.90523905;0.7161699;-0.27722457;0.83102393;0.13475935;4;
64.69221;8.110444;-3.2054837;-4.48279;0.013142908;-0.86005974;-2.7392848;-0.9404761;4;
77.55169;1.1950402;-0.2407485;0.12772232;0.115855984;0.122718915;-0.024627836;0.14788495;4;
40.991932;11.862476;2.5378292;-5.383284;-7.215052;-3.887638;0.41959268;-0.46836382;4;
43.79214;9.183598;2.9839792;-4.417919;-4.460368;-0.24277279;1.9507476;-0.842812;4;
65.262856;2.3964043;-8.937186;-2.0272095;1.173432;-4.999249;3.7856543;-2.5029407;4;
53.535423;9.1010065;0.7628541;-3.750903;-3.4309244;1.008031;3.0472598;-0.37310967;4;
60.871574;6.7454376;-3.5288978;-5.233813;0.05530792;0.43554467;-2.24393;-1.5322133;4;
58.34305;7.0741014;-2.6591446;-2.4069114;1.0125498;-0.25283048;-2.274646;-0.5771766;4;
42.920097;11.190842;6.548795;-1.5215043;-5.5125184;-4.8960695;-1.0187707;-0.041184;4;
51.446888;11.355788;-0.9418622;-7.300379;-3.7341278;0.95124394;-1.6652939;-4.681103;4;
56.662445;10.402979;-1.2982216;-2.1444044;2.2651029;1.5718552;-0.78556114;0.28392708;4;
59.517868;5.307937;-3.9919226;-1.6945462;0.26670673;-2.4874744;-1.3265495;-0.18810259;4;
68.367325;2.2608511;-7.5273695;1.060527;2.1156607;-5.175589;4.445807;-2.0082595;4;
