250;10;10;
43.08745;0.22433254;-8.420556;-0.15633266;-1.448858;-1.9862913;0.6659273;0.45752573;-0.043024052;-0.7552332;1;
39.971004;-0.033780318;-6.7964053;-0.6799431;-2.085946;3.3306663;0.8240299;-0.64084834;-0.24176665;1.2075031;1;
35.712677;-0.18460125;-6.697429;-0.83430666;-1.2898966;2.935319;0.3879267;-0.56423706;-0.018270455;0.99348897;1;
35.367798;0.25423673;-7.4842415;-0.18230385;-0.8705522;-1.1952819;0.52087945;0.06555335;-0.13577199;-0.27400365;1;
41.555714;-0.124426804;-4.4496336;1.8823646;0.960796;-2.3122811;-1.337436;-0.13052727;0.58984774;1.1033889;1;
41.15871;-0.5845944;8.076017;1.710848;-2.293381;3.5850766;-0.94057465;0.39513153;-0.5974783;0.51917464;1;
38.11322;0.29651973;-4.056097;1.6001333;-1.3543366;-4.100158;-0.70081943;0.3515565;0.5901614;-0.27010116;1;
32.61452;0.14322871;-5.337972;-0.15230675;-2.8620477;-0.6100772;1.5930682;0.006442296;-0.66698176;-0.22243662;1;
42.50562;0.1802626;-4.075079;1.7034043;-0.372148;-4.4648323;-0.8380773;0.5992317;0.745109;0.1536447;1;
38.44576;0.21936506;-4.6566997;1.566112;-2.1615562;-3.7357013;-0.2273811;0.21477404;0.19527568;-0.7074215;1;
38.28216;0.35762277;6.1523023;-1.3199071;-3.3191783;-3.9357011;-1.7355272;-0.6018024;-0.5909998;-0.899514;1;
31.39602;-0.15337594;-3.7028215;-0.92257816;-2.560517;2.938576;0.49946997;-0.19876222;-0.16059971;0.6869458;1;
30.128496;-0.25012037;-2.413189;-1.8051192;1.3866715;1.7158939;-1.2130764;0.39564693;0.43297964;-0.93696755;1;
38.748554;-0.4372193;-3.0918064;-2.1186497;1.4184741;2.9471917;-1.7222253;0.078092106;0.6817358;-0.97128266;1;
30.408827;-0.5630489;3.7211034;1.1658635;-0.6131329;-0.23413242;0.5944413;-0.28671297;0.60839397;-0.9395524;1;
35.460266;-0.70246947;4.948733;1.3327023;-2.4735453;1.6319526;-0.3743857;-0.08575238;0.25667033;-0.39795527;1;
43.919006;-0.38045907;4.958803;1.2736508;-0.3979301;-1.2154499;1.0373423;-0.3198389;0.96921355;-1.3310329;1;
33.258762;0.035884127;-4.556702;1.8863803;-1.7494789;-3.4711206;-0.052484002;0.37575594;0.4965111;-0.583293;1;
36.815315;-0.031214213;-5.2920914;0.6032741;-3.4230835;-1.9171723;1.1402987;0.4996283;-0.5345901;-0.72592175;1;
42.58862;-0.0066413684;-1.454544;2.0572345;3.5834384;0.685824;-1.2421267;-0.47804797;-0.5001491;0.6922528;1;
34.925873;0.0115431985;-5.1520767;1.0146024;-1.633777;-3.5826645;0.1078546;0.73688936;0.2800062;-0.9678007;1;
34.8674;-0.4516923;0.64709;-1.052871;3.257418;-3.3159547;0.26499337;0.46646768;-0.7255832;0.90405345;1;
29.868784;0.28350148;2.7138052;-0.20421393;0.39064172;2.0625374;1.047122;0.5777076;0.58327687;0.627901;1;
48.751583;-2.096052;-7.8248386;6.710428;-0.26713368;2.7597408;-2.583739;0.07002477;-0.16314039;0.035776608;2;
44.84168;1.1194174;-8.410512;-5.645202;0.11785713;-2.6162987;-1.7945318;0.77921075;-0.07498955;-0.20296887;2;
39.5765;-0.14425988;-10.41399;-0.3770791;0.777815;-0.7715339;2.4223895;0.2542549;0.095906615;-0.03760634;2;
39.80333;0.7998234;-9.776464;-2.8612041;0.8646002;-2.0621343;0.8952821;0.75191224;0.260873;-0.12666957;2;
43.676685;3.0492926;-6.1843348;-6.402954;-0.44519326;-2.175104;-2.4355905;-0.9195462;-0.6741525;0.14367794;2;
41.297047;1.4032422;-8.498441;-4.731853;0.15563613;-2.7585392;-0.9210543;0.5179378;-0.021740273;0.06428259;2;
36.54298;2.415735;-5.673971;-4.71522;-0.16926828;-2.0968668;-2.026596;-0.86415863;-0.33550614;0.1873061;2;
41.34646;-2.0889802;-6.874178;5.640608;-0.10525631;2.3819292;-2.103277;0.23461975;-0.22678104;-0.017363936;2;
33.581997;1.8961724;-6.7285724;-3.9990604;-6.9149036E-4;-1.9362878;-0.45032012;0.31725982;0.24568741;0.15216109;2;
48.03897;0.4419559;-11.677525;-0.51197493;0.65780693;-0.30271488;1.8163713;-0.19814785;0.3612209;-0.078505054;2;
39.465523;2.2015405;-7.0002875;-5.2207785;-0.25602612;-2.4785588;-1.1850315;-0.25406575;-0.14833532;0.3819208;2;
45.469414;0.068311125;-11.352421;0.84952736;0.4432412;0.87584627;2.0289404;-0.035227362;0.17960826;0.24201864;2;
36.75488;-1.9382948;-3.8220446;5.263506;-0.51074445;0.43519098;-1.9397821;0.5112567;0.07244777;0.006626923;2;
42.131973;1.150025;-7.5514307;-5.560448;0.42300227;-2.3573914;-1.4716256;0.71979356;-0.33225676;-0.2752457;2;
35.830536;2.5038323;-2.3943717;-4.977402;-0.91332406;-0.25718257;-1.6163645;-0.84645325;-0.22602397;-0.16456465;2;
39.240112;-0.9613543;-8.259665;4.6832576;0.48195472;2.5799518;-0.6713326;-0.8140205;-0.33174685;0.105146155;2;
33.51768;1.6959006;-7.3290544;-3.9206393;0.24995694;-2.1331773;-0.4069012;0.51554114;0.2968611;0.23869433;2;
48.77807;0.82157975;-11.487586;-4.0255;1.0871423;-2.503191;1.0539172;1.0317448;-0.14304869;0.07117433;2;
42.60061;2.3824432;-8.415652;-5.33558;-0.022938713;-2.7042923;-0.97711664;0.32086045;0.2758876;0.35513896;2;
37.761524;-3.3987875;6.609948;-1.7475361;-0.14284967;-1.2188295;1.9392055;-0.83695966;0.09629138;-0.106316134;2;
37.061703;3.030505;-2.7213142;-5.126326;-0.85875225;-0.5847175;-1.5871166;-0.88815993;-0.7920272;-0.14069438;2;
44.376766;0.84866405;-10.6642475;-3.309434;1.07917;-2.0592928;1.2095623;1.023356;-0.0057420796;-0.038207967;2;
33.811142;2.322256;2.5513346;-1.5098485;-1.1854888;1.890204;1.6753285;-0.07537262;-0.6955898;-0.2147896;2;
39.441452;-3.7664278;6.783896;-1.7680739;-0.28227186;-1.3359265;1.9297738;-0.88556796;0.020701207;-0.0012983251;2;
44.548378;2.9462214;-6.6268425;-6.468254;-0.67252266;-2.3901575;-2.1637354;-0.8288348;-0.5443043;0.23088932;2;
43.84065;0.21697626;-9.871389;-1.4744765;-0.41744557;-0.9837193;-0.4851683;0.24670985;-0.034932967;-0.11638728;3;
34.697983;0.09007181;6.697702;0.53589654;-0.49257496;0.64722365;-0.030161293;0.5676838;-0.02672571;-0.064278714;3;
33.362324;0.6310377;8.364255;1.5109314;-1.8722055;-0.31163496;-0.778349;-0.19842929;-0.28984395;0.31367987;3;
51.833855;1.3293278;-13.639592;-0.8989931;-4.676005;-1.2199242;-0.20126456;0.0023964166;0.49484846;0.4122751;3;
45.230526;-1.3127767;12.228664;-1.1404686;-4.402598;1.1161937;-0.44640854;0.24496908;0.1830373;-0.335444;3;
53.03363;0.7326773;-14.343199;-0.42263505;-5.737547;-0.31412902;-1.1885825;-0.10232074;0.31808773;0.21990044;3;
40.641582;0.048416387;-11.771261;-0.4753751;-3.002553;-0.38219038;0.18359861;1.014587;-0.44267717;0.043723222;3;
43.921383;0.32285482;-12.038863;-0.8235581;-3.4701405;-0.84789944;-0.31702194;0.20650578;-0.10125866;0.38015497;3;
34.70367;0.4773792;-9.882519;-0.87468415;-2.2458777;-0.6766484;-0.20629354;0.77123815;-0.118591845;0.33186424;3;
44.599594;0.099270195;-4.2027106;0.5658831;3.189725;1.0829086;0.22762439;0.09417846;-0.5949698;-0.019944768;3;
51.634045;0.9027069;-14.082964;-0.015929494;-4.4144063;-0.23478752;0.17923708;-0.007912454;0.08246409;0.40302327;3;
33.912952;0.16694689;-9.476155;0.45655006;-2.287918;0.4271039;-0.3396751;-0.57109994;-0.20834254;-0.29104048;3;
46.449886;0.53808755;-11.988426;-0.7314547;-2.9317524;-1.0730251;-0.63916165;-0.2025691;-0.4836054;-0.18119939;3;
33.96237;1.1284065;-9.100068;-1.0064889;-2.6274524;-0.87167364;0.49899742;0.8066313;0.06817057;0.20282847;3;
39.897713;-0.050540823;-11.398599;0.49021432;-3.1707458;0.5588663;-0.06372807;-0.8104744;-0.1657007;0.07568253;3;
46.74143;0.29450062;-12.357113;-0.47738448;-4.624724;-0.25282168;-1.1306745;0.23371388;5.146138E-4;-0.098472424;3;
48.543953;0.6665838;-11.401308;-1.8284237;-1.4220291;-1.0971047;-0.27474096;0.043226324;-0.4748422;-0.22507806;3;
34.028538;0.03334365;-6.1642156;-1.7449847;1.0157361;-0.63969517;-0.35150403;-0.39525905;0.2452716;-0.045168344;3;
53.584866;0.5659109;-13.556481;-1.1159987;-3.4890409;-0.95555586;-0.62367237;-0.3027244;-0.4696627;-0.12999964;3;
37.66271;0.464797;-10.792562;-0.7177239;-2.6132424;-0.6399961;-0.13704316;0.9781934;-0.31822413;-0.091715924;3;
33.67007;-0.8238608;-5.5229244;1.6909953;1.2693595;-0.07814025;-0.33273515;0.7248006;-0.0026574365;0.10031813;3;
33.956894;0.92448777;-7.7412424;-1.3777051;-1.2850435;-0.97738886;0.089404635;0.8696238;0.36542645;0.23350625;3;
43.660385;0.6172327;-12.278777;-0.67493117;-3.8349664;-0.49042985;-0.018364934;0.1111211;0.50095206;0.26592898;3;
37.76061;0.717091;-10.81861;-1.0641397;-2.6645448;-0.75803417;-0.2607496;1.165211;0.04310336;0.053865362;3;
52.534233;1.1918347;-5.8505454;-1.895851;2.993633;0.44894356;0.62311834;0.16976465;-0.4418654;-0.48539138;3;
24.189808;7.0905495;5.008754;0.92402464;-3.3078158;-5.3280106;-5.239522;-3.6688013;-2.0307503;-1.2371796;4;
36.398388;10.356351;5.9515495;-0.7656037;-6.6416116;-8.636485;-7.034687;-3.7752013;-0.38620967;0.38720003;4;
43.068893;4.0962033;-4.324515;-8.353073;0.12565485;0.32063302;-3.016982;-1.5156112;0.5133824;-0.047346406;4;
40.391697;12.933041;7.356634;1.5146866;-2.5028577;-3.4970987;-0.8342619;1.6075637;2.3314102;1.0769119;4;
53.40936;6.583016;-1.9834242;-2.1093338;0.75518143;-1.1321642;-1.6457008;0.21522166;-0.8880083;-1.3977802;4;
36.26999;10.835419;7.49356;3.9961314;-0.03767118;-3.1480703;-2.9777715;-1.348584;1.1736526;1.7237332;4;
57.962585;14.322581;6.687936;-0.05560947;0.0081526805;2.312665;4.0126405;1.8521107;0.27577925;0.34389398;4;
68.26964;5.162143;-2.8227315;2.275644;-0.17916541;-0.24006376;0.98349917;-0.73037004;0.90305424;0.39081553;4;
18.354155;1.4109926;-3.4476588;-7.103274;-3.5422661;3.067121;4.7682924;2.3577254;-1.4168587;-3.1558018;4;
51.3997;3.1189659;-7.0596104;-8.876216;1.9859351;-0.5441818;-4.1936765;-0.55228573;-0.37149367;-1.7867151;4;
46.22066;5.9374843;3.900369;0.51589113;-0.8441479;2.3062797;1.5381472;0.56900674;-0.7054444;1.3646791;4;
45.98924;7.375592;-0.90451634;-7.0479155;-3.374419;1.4661756;0.02091075;-3.1207478;-1.34557;1.5042157;4;
32.76444;8.525001;2.946614;-2.8026175;-6.7163887;-6.292643;-3.2799842;-0.5340202;-0.18482903;-1.8040599;4;
36.902687;4.8045907;-2.5616014;-9.545747;-7.3119354;-0.5778702;1.3818228;-0.29889503;-1.04664;-0.41177306;4;
72.085495;4.154039;-2.2861867;0.9179271;0.20347412;-0.53227276;0.9346037;-0.62521315;0.8712116;-0.0019029935;4;
49.04804;6.248715;-4.0240855;-4.2039695;-0.70954126;-2.2752972;-3.1923316;-1.2306215;-1.7934008;-2.584623;4;
52.604073;5.247214;-3.7718985;-2.57343;0.87597436;-1.9904542;-2.2137494;0.30828178;-0.3299188;-2.262744;4;
58.8143;2.8168075;-8.270998;-5.696513;2.1523259;-4.732317;-2.0173142;1.5692036;-2.52825;-1.4594202;4;
29.522686;6.098876;0.6415741;-6.259954;-9.177882;-5.5519443;-0.66203064;1.9920609;1.4763175;0.5436026;4;
51.27611;-12.774219;11.129103;-6.9862127;2.9563708;2.9928951;-3.8638074;3.220626;-0.5755479;-2.3509755;4;
37.59582;9.352069;4.9611387;-1.535369;-6.084135;-5.7377543;-2.554846;-0.116016045;0.06554259;-0.9630552;4;
32.98569;9.387495;5.2583475;-0.7771913;-6.0525994;-6.607263;-4.3910704;-1.3263946;-0.1196917;-0.5367521;4;
52.696327;8.404565;-1.3051867;-6.9331713;-2.47264;1.8595004;-1.0669739;-3.8250039;-0.840204;1.1203346;4;
37.815605;7.488136;1.2575117;-8.732735;-10.530498;-5.271732;-0.6443696;0.6666486;0.26473224;0.3077559;4;
47.164787;13.684779;5.065453;-1.490064;-3.8814878;-2.138263;0.7926841;2.0375807;0.51734996;-1.178592;4;
62.975254;-8.058652;4.530764;1.5707438;1.5304414;0.8321929;0.28921098;0.077476;-0.41278332;-0.33031288;5;
54.497475;0.44760597;-3.27087;0.2243302;1.4309732;-0.3502501;-0.99519145;0.48382396;0.7527833;-0.5902929;5;
50.795727;-2.630143;-2.448697;-0.41013837;0.30441356;0.77627033;0.49942598;-0.6011109;-0.8725132;0.14480522;5;
46.60007;4.3998528;1.4458021;-0.03120524;-0.85448337;0.7239162;-1.1220329;0.7122089;-0.372102;-0.08616298;5;
56.62235;7.1357083;4.093572;-1.0631744;2.0097582;-1.0963626;1.4176428;-0.9619501;1.0524223;-0.7137366;5;
44.457912;-1.8347471;-2.7084644;-0.38106084;0.80492216;0.7203544;-0.122496136;-0.78070563;-0.28089842;0.62687856;5;
49.528194;0.7215164;-3.068896;0.20068179;1.2872946;-0.47716966;-0.7477594;0.65817344;0.4456297;-0.6925106;5;
43.987766;5.3668647;3.150463;-0.81135315;1.4325901;-0.74654734;0.87726235;-0.53608966;0.47998983;-0.26833767;5;
44.385986;5.2800364;4.392155;-1.7822934;2.3064475;-1.4362615;1.5250818;-0.96999353;0.86473465;-0.39454353;5;
62.896614;-7.6603956;5.4291496;1.5817273;0.52581924;-0.2915076;-0.91978097;-0.5924145;-0.5180685;0.22237216;5;
50.502724;-6.167551;3.92105;1.1148005;1.251352;0.5624861;0.19718695;-0.13201891;-0.35652822;-0.3014816;5;
47.050503;-5.8266206;3.9147563;1.2871263;1.5237684;0.5390076;0.32014415;-0.12574944;-0.29258367;-0.28117573;5;
51.6123;-4.7824125;-0.0047710775;-1.1344749;-2.571794;-1.230628;-0.18792547;0.4625234;0.8435727;0.35082066;5;
55.312912;-5.6408687;0.87505454;-1.2524719;-2.816337;-1.5984633;-0.7519618;0.5070252;0.99931026;0.58434856;5;
61.41465;7.47755;7.546328;-3.002257;3.5337756;-1.6868879;1.567298;-0.45310792;0.15463378;0.505578;5;
50.237198;-5.5718374;1.8211352;-0.37597728;-1.4715569;-1.2320632;-1.5247871;-0.64637566;-0.095727794;0.33548832;5;
43.70205;5.692653;3.9734652;-1.5001229;2.0359082;-1.1816776;1.3673089;-0.84443456;0.8087432;-0.40303424;5;
64.00094;-7.6529617;5.5676737;1.8531048;1.1121275;0.105698116;-0.62057114;-0.66690975;-0.7313044;-0.29023808;5;
54.645596;6.659039;4.3659663;-1.4514452;2.2847745;-1.3468698;1.6705202;-1.1656559;1.2223538;-0.8110685;5;
48.696205;4.76471;1.0287671;0.43605685;-1.5696806;1.136554;-1.1166286;0.18254961;0.4902195;-0.75736755;5;
49.398678;6.0260587;3.6971598;-1.1064297;1.910368;-1.0874457;1.3672303;-0.87928015;0.98580337;-0.60611516;5;
53.157085;3.0024014;-1.8795097;1.0146635;-0.95782995;-0.557076;1.4737681;-0.56201684;-0.60058695;0.93886226;5;
59.048725;-6.6490774;2.2139783;-0.36707067;-2.147269;-1.7341177;-1.7602495;-0.63336194;-0.007048466;0.3196013;5;
55.90704;6.519504;5.56692;-2.3560538;3.0448596;-1.8598521;1.9128202;-1.2025543;1.1082548;-0.50632995;5;
51.833332;-6.1063895;3.5756178;0.9718506;0.25765455;-0.3475744;-1.0538319;-0.8819782;-0.9686385;-0.55380243;5;
58.439117;-3.9988942;-0.773187;-5.3363233;-1.5803882;0.9029234;1.3565197;-0.5607832;-1.6976945;-1.5070537;6;
55.395454;-0.509796;0.6057134;-4.100184;-1.6988959;-1.4371158;-3.5698633;-1.1663787;-0.58708775;-1.370197;6;
43.150467;-5.16156;2.1649187;2.354064;0.08280712;0.07445557;-0.1977374;-0.21959636;-0.5994224;-0.43502548;6;
43.52894;-2.924268;0.5415817;-2.3494115;-2.2906523;0.20522842;2.7478058;1.788549;0.35763058;-1.1017781;6;
57.70459;3.2822032;0.9453445;2.6693127;-3.2923105;-1.1542934;3.7692058;-0.9964944;-1.2001365;1.4570553;6;
58.23407;-3.4898427;2.7985892;-0.76955134;-2.839311;0.27352822;2.602644;0.8332021;-1.3846282;-2.0335524;6;
51.884415;2.7917726;6.048252;-5.948599;1.2111915;1.9316269;-3.6720836;2.2872245;-1.2395316;0.44252473;6;
42.56291;-3.737954;0.45312238;-2.267651;-0.9851185;-0.99646306;0.3017326;0.2494753;0.6076698;0.08388792;6;
44.464874;-1.6093582;-5.7979045;-1.6380666;2.1895022;-2.1971185;-0.40287736;1.1732396;-0.69102365;-0.016137186;6;
67.31977;1.1538402;-3.7454252;4.5363617;1.5411896;4.2628508;-6.702404;0.97451186;-1.6129438;2.369081;6;
48.70311;-3.1136036;-2.8710537;-6.814754;-0.818189;1.9987862;-0.10831957;-1.5596633;-0.4476483;1.0320873;6;
43.703377;3.4818535;3.450337;-4.9033732;1.4019436;-0.09482743;-1.6520493;1.4572847;-1.2857727;1.0762854;6;
54.678905;-0.22471665;-3.1653287;-5.5558257;-1.7185061;-4.193347;-2.80395;0.73367304;-0.3869309;-0.44441825;6;
44.530685;4.248893;2.5979183;-4.837169;1.6526328;-0.9164527;-0.5799494;0.36539626;-0.3102538;0.19031093;6;
59.043793;2.425379;6.397423;-5.93809;-0.34325725;3.437109;-4.3288307;1.5259315;0.683407;-1.5688031;6;
44.62233;-2.4105844;3.1170373;1.533991;-1.5731249;-1.3847312;0.07949001;1.170085;0.40945834;-0.64284486;6;
39.509117;3.6244547;1.1103121;0.44515458;-0.8467308;0.94798267;0.011619116;-0.20667572;0.15484087;-0.11386771;6;
62.365513;2.6818037;6.769575;-6.4800925;0.22090979;3.3910968;-4.6684227;1.9766275;0.25698212;-1.2932405;6;
39.688618;-1.9381006;-2.5251591;-2.8644373;-0.017848847;1.0383718;-0.2013726;-0.4204681;-0.40992767;-0.19174683;6;
52.375195;-3.5028434;-2.2998214;-6.69897;-0.6150148;1.5884707;-0.15153487;-1.630349;-1.348395;0.5280558;6;
55.602676;2.037732;6.903748;-5.958159;2.910966;-2.149488;2.548167;-0.8944706;-0.104471155;0.75680465;6;
61.80581;-0.38208;-3.4758003;-7.6389265;-2.9691186;-2.614039;-0.9617303;1.9588389;1.5270215;1.0229313;6;
41.729885;5.1167703;3.7671025;-2.8504183;0.95868766;-0.8611472;0.2855779;-0.3729071;0.45081088;-0.26747;6;
47.906937;-3.4667716;-2.1500776;-6.919959;-1.4564638;1.7597591;0.9875709;-0.7707078;-1.4133584;-0.05891783;6;
40.144413;-2.6156406;-0.72961694;-4.117756;-1.0142109;0.21311682;0.20278575;-0.087672465;-0.34569502;-0.34357244;6;
31.925213;-0.4549901;1.5237681;0.7283963;0.21000412;0.9685187;-1.0387585;0.17548254;0.21047077;0.1322912;7;
37.137917;-0.11819002;6.66969;1.5859601;-0.16850746;0.28765097;-0.116207436;-0.6895432;-0.28345326;0.30335402;7;
37.130573;0.42861;-7.7935853;0.11838905;-0.1701661;-0.31714323;-1.757392;0.22039597;0.70297945;-0.10994674;7;
28.612513;-0.44957107;-3.9340768;2.1509006;0.43626305;-0.66178447;0.75512356;0.52293456;-0.8185059;-0.054887418;7;
28.55622;-0.7641662;2.6789026;0.31266108;-0.11394093;0.8831675;-1.1407495;1.0043917;-0.13669899;0.10999908;7;
25.335852;-0.86741674;5.27968;-1.8030193;0.06889057;-0.7285354;1.0736225;-0.9815008;0.6020901;-0.054029133;7;
31.14054;-0.2371836;3.2333875;0.17565654;0.2770015;0.93934023;-1.419751;1.0266238;-0.28232667;0.041217934;7;
35.584667;-0.083388105;5.645797;0.99699277;-0.26181602;-0.35773948;-1.0161791;-1.0533243;-0.46390554;0.27073202;7;
26.438787;0.035774764;-5.345505;0.5363917;0.18140875;-0.4867318;-0.8831688;0.6140562;0.3371004;-0.01661951;7;
32.23999;0.02627526;-4.944589;-2.028831;-0.17439848;0.8605616;0.57068443;-0.67231476;-0.61826515;0.09064766;7;
37.147087;-0.27132097;-6.150576;2.1311116;0.47035605;-1.1226898;0.58042943;1.0394452;-0.4266407;-0.021914668;7;
37.06734;-0.09475524;-3.5858881;2.2901368;0.31666866;-0.5175421;1.3664471;-0.49895418;-0.49706244;-0.13241926;7;
36.854652;0.063654855;-4.3836784;2.3860304;-0.0111309625;-0.95119655;1.3530755;0.02768196;-0.4443046;-0.1390765;7;
32.69592;0.07545851;-2.2149777;-2.1731436;-0.28024957;-0.002847905;1.029806;1.1518525;0.22107327;0.100420915;7;
32.624626;0.06041628;-4.985794;-2.146474;-0.43556857;0.8389565;0.91709214;-0.40205017;-0.6833232;-0.0679801;7;
26.543896;-0.25500757;-4.7034264;1.376485;-0.35098726;-0.77376723;0.20827308;0.8996025;-0.37257898;0.21501423;7;
27.420454;-0.04805974;3.4192686;0.02883543;0.33684814;0.8614337;-1.2805629;0.7921692;-0.2512683;-0.21792024;7;
25.376236;-0.1914399;-4.0263596;1.597411;-0.16303948;-0.766839;0.6618366;0.679372;-0.55281603;5.46514E-4;7;
36.93354;-0.48114064;-2.4156466;2.6426702;0.09328456;0.01778324;1.2499119;-1.3009821;0.102378085;7.463147E-4;7;
31.531567;0.46115136;-2.645653;-2.1970348;0.050996702;0.3189519;1.2378081;1.150117;0.011025727;0.1634058;7;
28.793238;0.2795009;-6.1809816;0.19010249;-0.096587315;-0.25669697;-1.3764371;0.29605752;0.479812;0.008579391;7;
32.66426;0.6117673;-5.0523314;-2.0016317;-0.388824;1.1156229;0.9262901;-0.4267622;-0.49056342;-0.17363293;7;
28.692816;0.23345649;-5.6295605;-0.88691837;-0.20363186;0.782734;-0.30813974;-1.0162787;-0.063163124;-0.08343054;7;
30.006971;-0.44382575;3.881901;-0.24379106;0.20430055;0.7435803;-1.2536678;1.1517515;-0.40213707;-0.074494034;7;
30.91171;0.12435605;-6.150546;-0.7039827;0.09609237;0.40196553;-1.0527773;-0.8877787;0.63766134;0.25107917;7;
3.0743911;-0.5076707;0.11562567;-0.41448262;-0.108706474;0.26767936;0.12135823;-0.18275392;0.2864351;-0.11468191;8;
10.207791;6.171741;4.8865905;6.120364;6.3940263;5.258698;5.067571;6.0448284;5.9265013;4.8287764;8;
9.559952;1.9999815;-3.5136917;-3.1222992;1.8089845;3.9752796;0.19140139;-3.5476365;-1.3724686;2.1786032;8;
6.757496;3.4771814;2.4816136;-0.21591087;-1.6171613;-3.3800309;-4.193356;-3.8800418;-2.6220496;-0.8787386;8;
7.7842994;5.5665755;4.939769;5.1260066;5.2166557;5.4095874;5.3063974;5.5056067;5.306397;5.409587;8;
6.165767;1.9823097;2.1273828;1.3773065;0.70924467;-0.4713234;-1.082537;-1.6532569;-2.4156957;-2.8517692;8;
5.976358;2.8059905;1.5318702;-1.4488672;-3.0254235;-3.8642516;-3.2080224;-1.1786963;1.3616503;3.1550474;8;
5.906237;2.1116896;0.34315616;-2.4891696;-3.1354342;-1.8793827;0.5619236;2.609582;3.0923429;1.814143;8;
9.825275;5.386702;1.3092179;-3.3465955;-6.6198506;-6.5492754;-3.4836812;1.3649741;5.297497;7.397085;8;
18.27426;6.3646917;4.6125116;1.9020069;-0.8329619;-2.9951417;-4.406312;-5.075296;-4.3749824;-3.054413;8;
6.328051;-1.6714866;-0.15920897;1.7456272;-1.936514;0.85673875;0.5034657;-1.2218896;1.5019504;-0.57163966;8;
5.9610476;2.3069053;1.9548987;-0.07363277;-1.3919243;-2.4536285;-3.2794416;-2.6946063;-1.6707796;-0.2063198;8;
5.252425;1.2999637;1.2623287;1.1980104;1.2039151;1.149251;0.8969029;0.9194643;0.66016257;0.39369294;8;
