250;8;10;
15.866625;0.4072935;1.0593028;-0.06982447;0.34783417;-0.016937414;-0.25305438;-0.27241585;0;
14.549221;-0.717698;1.0099186;0.27846456;0.1819111;-0.1417272;-0.4528197;0.063650966;0;
12.786408;0.50860775;0.73781866;0.3707204;0.26642838;0.6323031;-0.50619924;0.3322624;0;
13.466469;-0.6179646;-1.6931691;-0.22855772;-0.72491795;0.15997496;0.11411472;-0.006313337;0;
11.85405;-0.27000144;-0.30974522;-0.97786045;0.36378592;-0.22513916;-0.17524853;-0.08747803;0;
13.484959;0.07184259;-0.9054795;-0.8006598;-0.30061674;-0.107784495;0.047972843;0.006210794;0;
14.441215;-1.28213;1.1591684;-0.9778236;1.3297725;-1.2478389;0.5309782;-1.0130199;0;
13.654043;-0.12198226;-1.0641818;1.2665538;1.4876214;-1.7758567;0.06729558;1.6492459;0;
11.1633005;0.34673935;-1.3408495;0.15808488;-0.84617746;0.012845175;0.10026932;-0.4435024;0;
17.208416;-0.6314887;-2.2642598;0.29735953;-0.5821525;0.2958903;-0.05541517;-0.3372919;0;
16.901276;-0.30422166;-0.051134005;1.9061433;0.33906397;0.71509933;0.010158252;0.49744576;0;
12.555343;-0.23655485;-0.021615842;-0.5877641;0.8558748;0.27636585;-0.026895093;-0.23572947;0;
17.550728;-0.1483658;0.024512336;2.1103163;-0.2504607;0.17456903;0.4364857;-0.16966788;0;
13.024614;-0.46962553;-1.3260223;-0.08969694;-0.9162182;0.12837312;-0.16713385;0.2895182;0;
14.70721;0.6120397;1.3322684;0.9258245;0.62148625;0.17902012;0.33190498;0.15394965;0;
11.032216;-0.015002238;-0.79954183;0.3962226;-0.25105628;0.5088594;-0.28151494;-0.19189514;0;
12.486817;1.0219932;1.1742775;0.31083715;1.021677;0.68264735;0.22834754;-0.23608516;0;
16.493963;0.14115202;-0.14308697;-1.2056602;0.6363993;0.51383275;0.053325493;-0.54919684;0;
15.770688;-0.23349822;-1.6709621;-0.13952772;-0.122332156;0.3611271;0.17723589;0.3338948;0;
12.81185;0.20506093;-1.0878351;-0.23158118;0.09705075;-0.20508583;-0.14439733;-0.38965783;0;
11.237554;0.4428651;-1.2267292;-0.047821287;-0.10322391;0.22238417;-0.2592783;-0.30905887;0;
13.509514;0.2043795;1.7169508;-0.21210122;-0.40602908;0.5443289;0.21617867;0.5409184;0;
15.031756;0.5624797;0.98498416;0.04156676;0.98956513;1.1130937;0.6562378;0.23756292;0;
10.482172;-0.43892163;-0.3486119;0.7402059;0.40582103;0.05585469;-0.14866671;0.22890732;0;
14.989;0.16914602;0.83064634;0.6689004;0.5742314;-0.10259384;0.30469534;0.25760093;0;
33.4108;0.15036513;4.456507;-2.5315783;-2.23228;-2.521594;0.55006963;0.7364547;1;
36.504265;-0.76464957;3.4916983;1.1075782;-0.033104856;-0.9568445;1.6904935;-0.39572716;1;
44.322464;0.32633084;-6.368111;0.6716502;-2.0863416;-5.42811;1.4906801;2.627164;1;
42.721615;0.68420124;-4.511169;-1.6367532;-4.3953195;0.5820851;2.475058;-1.1358583;1;
38.357292;0.5663399;-5.7845507;-0.9044076;-3.336711;0.6077511;0.55572444;0.35281706;1;
38.077118;0.1655669;-5.8915744;-0.2056018;-3.5767288;-2.380906;2.3244376;1.2666075;1;
44.29558;-0.08092008;-3.8621287;4.242925;0.88441026;-3.7591462;-2.1892645;0.4326266;1;
42.711777;-1.1144949;5.8049126;3.3709304;-3.3213153;3.4399977;-1.437284;0.13371857;1;
39.731094;1.3009956;-2.2368941;2.45575;0.3177796;-4.1959066;-0.63573974;-0.6872979;1;
34.142483;0.33105323;-4.2025633;1.3994294;-2.5413866;-4.41795;1.0021588;0.6900899;1;
44.571934;1.0899355;-2.1541638;2.0658042;-0.42263022;-4.5049877;-0.47727612;0.68686503;1;
39.417892;1.7401032;-3.334689;1.4517887;1.4801906;-4.130145;-2.8419218;-0.66307396;1;
38.09527;1.8152541;3.792277;-2.09465;-3.2477934;-4.598238;-2.7819724;-0.21604629;1;
33.614685;-0.1352013;-3.5021033;0.7001548;-4.1074715;-0.99755615;1.5572823;0.51861197;1;
32.73059;-0.50131303;-3.9893494;-1.4445989;-2.4864066;3.9127202;0.72210425;-0.13129877;1;
40.05147;-0.7393617;-4.003497;-1.6297302;-3.1272094;4.745577;1.2678949;0.32533857;1;
32.95124;-1.5608453;3.1980577;1.4508411;-0.62345;-0.78796864;1.0087979;-0.83962995;1;
37.057102;-2.2124827;3.7763817;0.20711666;-0.36600387;-0.92952913;1.5763172;-0.7780193;1;
46.805485;-1.8338789;3.7219226;-0.40273634;2.331943;-3.7899458;1.4942393;0.8294919;1;
35.971066;-0.08353737;-3.723178;3.0613286;-0.02024344;-4.595682;-1.4854871;-0.15141267;1;
39.79729;1.2716649;-3.7759929;1.3877995;-2.11067;-4.4245634;0.788205;0.56487876;1;
46.025913;1.602971;-1.0805373;4.319086;1.1850821;-2.8271556;-0.1470688;1.2687806;1;
38.10791;-0.7034986;-3.670955;3.1533148;-1.776757;-4.833485;-1.2412138;0.43247253;1;
36.882504;-1.403899;-1.0137514;-2.488547;3.0461216;0.89548415;-2.4887867;-0.07693371;1;
34.387962;1.1812998;1.0549147;2.1901827;3.4039135;3.5485;0.7667798;-0.018364547;1;
46.81255;-6.0638094;0.26465783;5.065772;-3.294442;-2.0282626;1.2568786;0.7385054;2;
45.103718;2.1443455;-4.865127;-8.350814;-1.7923915;-0.6415235;-1.8413248;-1.2764589;2;
42.820393;0.7275516;-9.787849;-2.2669437;1.9018928;-2.0125456;1.440762;-0.3840788;2;
41.6426;1.9205405;-9.487969;-3.3325417;0.95399565;-1.5147392;-0.037466872;0.17516534;2;
42.89902;1.778228;-5.8274484;-8.836609;-2.0066886;-0.38382432;-1.4069469;-0.9010457;2;
44.34877;1.9313605;-9.377307;-4.627145;0.17239621;-2.5876997;-0.46280283;0.11165122;2;
40.72262;0.8443113;-7.9312234;-6.1963773;-0.45690724;-3.525679;0.77620566;0.012172083;2;
42.050316;-4.0470834;-5.2354884;8.004437;-2.7375228;0.7094194;-1.431582;0.5773841;2;
36.680267;1.632918;-8.177793;-2.2389016;0.80615216;-1.5272356;-0.8256624;-0.33458146;2;
47.754913;-2.9420671;-9.344986;3.9571106;-0.5827433;2.1368506;0.24357784;-0.4096575;2;
42.909225;3.0813835;-7.5183735;-4.9082046;-0.787837;-3.0229268;-0.65801394;-0.7493951;2;
44.325665;-3.1286862;-10.805664;5.0202556;1.5288553;0.28798944;0.9570656;-0.8101856;2;
41.79474;-4.7232046;-1.0811547;4.374663;-0.7068427;-3.4924672;-0.6313144;-0.91906166;2;
43.890797;1.130618;-7.380164;-7.893697;0.77140343;-0.7858113;-1.2751334;-0.23142195;2;
42.2636;1.8962821;-4.9923906;-4.1737814;0.9691252;-1.8660465;1.0235416;-0.0538255;2;
39.698624;-4.689031;-3.4192107;7.39028;-2.4537284;-0.10495663;-0.67843133;0.17186122;2;
38.066338;1.5294216;-7.0330825;-3.6512702;-0.5573607;-2.7616322;-0.28512305;-0.61910707;2;
48.431828;1.5101718;-12.430693;-4.792752;3.7818372;-0.51135015;0.88670695;1.5071274;2;
42.692924;3.153854;-8.811739;-7.1964564;0.5104203;-0.042776596;-0.5446325;1.9787841;2;
44.813805;-3.7178137;2.631331;1.6379266;1.6992726;-6.030233;-0.9215815;-0.021286376;2;
41.5669;3.5731828;-3.2676497;-5.7659907;-1.4889923;0.6174836;-0.43896177;0.9160961;2;
42.347313;1.8897897;-10.894207;-5.0794415;3.4146745;1.0174004;0.26882145;0.4731343;2;
39.72321;1.680567;7.041425;2.7105367;-0.53214824;0.48304847;-0.56166804;0.86724156;2;
41.19944;-4.0241694;7.793556;-1.9643085;0.18074304;-1.4418962;1.104924;-0.0069414205;2;
44.710083;1.3337717;-6.866558;-5.3495855;-0.31909156;-3.9501;-1.9156711;-0.23371843;2;
48.000774;-0.3214532;-11.84181;0.031895284;-0.83461684;-1.4167571;0.67036;1.3066684;3;
