250;8;10;
19.496544;0.0;0.62612104;1.6782761;-4.8254666;1.3423741;-1.2192401;-2.9814012;2;
27.48865;0.0;0.8517138;-1.8802373;-5.6460414;-1.5726783;-1.4461578;3.6131868;2;
24.092346;0.0;0.9001712;2.187056;-4.9693084;1.6971498;-2.0658674;-3.7421618;2;
23.26768;0.0;-0.27703533;0.01414273;2.4952424;5.5265675;-0.015740586;-0.7327749;2;
21.94475;0.0;0.5072551;0.15240759;-3.6539178;4.9243593;-1.9164948;-0.27895612;2;
24.137875;0.0;0.95756245;-2.056778;-4.9160714;-1.4876698;-1.601587;3.9787292;2;
20.439613;0.0;0.13421889;-0.30970168;1.9391911;-5.102442;-0.31176034;-1.5561182;2;
23.352512;0.0;-0.62784225;-0.0143903745;3.8023853;5.1020384;-0.23484322;-1.8101068;2;
25.774897;0.0;-0.12855352;1.3984926;-5.648698;0.68247575;-0.8590093;-3.160091;2;
27.97089;0.0;-0.022070536;0.5318401;-4.7947435;-1.2670841;-0.27662188;0.2695353;3;
21.789476;0.0;-1.253659;0.25405616;5.673558;-3.8807294;-1.7256082;1.4684579;3;
20.125507;0.0;-1.2891567;0.06400767;5.3838706;-2.9973161;-2.056756;0.9868599;3;
32.998333;0.0;0.25761542;-1.3553277;-6.5651402;0.15751462;0.68086594;1.2623129;3;
28.990416;0.0;2.2514331;0.2699542;7.954697;-1.2872627;4.1790004;-0.7794402;3;
30.501244;0.0;1.1777059;3.3347757;-7.2843266;4.1133795;-3.7240937;-3.725442;3;
25.696491;0.0;0.26286772;0.7999309;-5.537403;0.40612927;-0.09386464;-0.014664353;3;
27.91651;0.0;0.09669498;0.2803644;-5.250969;-0.107485704;-0.23791648;0.39840695;3;
22.5013;0.0;0.23847538;0.08821364;-3.6007764;-0.5612507;-0.13702102;0.027779438;3;
27.242718;0.0;2.5862205;1.8205796;0.6998064;7.1293783;-3.0815432;3.2218614;3;
32.14575;0.0;0.3462608;2.3552842;-4.330332;4.466892;-2.2763925;0.014825492;3;
21.38384;0.0;0.39480287;-0.071013786;-3.420683;-1.4658747;-0.019108891;0.18337025;3;
28.203915;0.0;1.3051629;3.1242046;-6.2967124;3.2607183;-2.0748012;-3.9170306;3;
21.704252;0.0;0.7132536;-0.2619266;-4.3603597;0.92886484;-0.22897027;-0.047717;3;
25.730656;0.0;0.5311865;-0.9038851;-5.725129;-3.4742062;-0.8000338;1.3151869;3;
28.575026;0.0;0.12578696;1.3504264;-5.1650047;0.96761894;-0.45839813;-0.02828016;3;
29.664213;0.0;0.25782952;3.61088;-7.764259;1.5604835;-1.7075794;-5.6665125;3;
22.114113;0.0;-0.55776626;1.779709;-6.1718826;-1.583176;1.448605;-3.0231164;3;
30.74271;0.0;0.65376467;4.060472;-6.773524;2.8435626;-3.1327927;-4.2290683;3;
23.787949;0.0;0.22620039;1.6697371;-7.139201;2.1075468;-0.9947097;-2.535658;3;
22.603918;0.0;1.134083;-1.0315337;-0.6967676;-6.8756123;-2.4749825;-1.6105908;3;
21.857475;0.0;0.05359061;-1.7251693;-6.500835;0.4642483;0.2285792;3.2581687;3;
28.282215;0.0;0.8343562;-3.2071416;-6.5365324;-3.2211883;-3.2040143;4.4824195;3;
23.69548;0.0;-0.014146653;1.7966017;-7.338751;1.6470237;-0.5464141;-2.4502182;3;
30.514688;0.0;0.34023064;-0.0127709685;-3.2131429;6.1599617;0.02625128;-0.80449915;3;
17.754639;0.0;1.207147;-1.0285865;-1.5933723;-3.1589994;-1.4369081;-0.45695502;4;
25.312979;0.0;0.53981537;-1.929987;-4.1665087;-3.8976765;-3.688561;1.0273539;4;
20.135681;0.0;0.6954004;0.8075787;-4.250354;3.3283968;-1.8663267;-1.3762857;4;
20.391441;0.0;1.6957068;-1.5024067;-3.0072024;-2.8983269;-1.6439953;0.15102926;4;
18.61255;0.0;1.7075086;-1.0588788;-2.9666357;-2.6762671;-0.94535315;0.39903533;4;
21.250574;0.0;0.9856111;1.6989827;-3.8287673;3.3261383;-1.6496284;-2.7909732;4;
22.31785;0.0;1.768533;-1.749;3.825258;-1.3196787;2.4808843;1.2244681;4;
23.192965;0.0;0.998716;-1.5579555;-1.7404122;-3.3944583;-1.592611;-2.2571597;4;
16.636225;0.0;-0.6109075;1.3699125;-4.3909945;-0.043093495;0.35093012;-2.3257463;4;
23.996956;0.0;-1.4035006;1.4782888;-6.255048;0.17861097;0.16466911;-2.6698768;4;
21.54795;0.0;0.89859736;-0.40601444;2.371713;-4.192576;0.43834585;-2.1049082;4;
19.85996;0.0;0.43134606;1.2866298;-4.66996;1.4806632;-0.51817644;-2.6602895;4;
18.760586;0.0;-2.437444;0.78838223;-4.448009;-1.3659183;0.9207034;-0.33273867;4;
22.08111;0.0;-0.90131664;1.5251025;-5.5480957;-1.0473468;1.6118393;-2.45279;4;
23.805584;0.0;2.0898664;0.26464626;-1.8629936;-2.502997;-1.6138011;-0.50812733;4;
18.131454;0.0;1.5377034;-1.2169069;-3.8308895;-2.2486508;-1.8991175;1.0590378;4;
19.617281;0.0;1.2165786;1.770346;-3.109026;2.0451167;-0.45758802;-2.681131;4;
24.34249;0.0;-0.26777017;1.1948715;-4.446138;3.895281;-1.61488;-1.2905775;4;
20.637308;0.0;0.94843227;1.5656646;-4.796785;0.08094965;0.8124605;-3.1867974;4;
20.971636;0.0;-1.8464568;0.61679465;4.1197042;-2.2593882;-1.6819292;1.3040476;4;
21.275093;0.0;0.9114075;1.8939323;-4.4413085;1.2512865;0.39099306;-3.3819313;4;
19.517138;0.0;1.6000494;-1.2902577;-3.0008948;-2.969785;-2.1249;0.661612;4;
22.603065;0.0;1.1831424;1.8709059;-4.617357;1.7918596;-0.5804858;-3.3638246;4;
22.928009;0.0;1.6899154;-1.3587807;-4.4351463;-3.1695592;-1.7766834;0.7692164;4;
23.048582;0.0;1.3885988;2.4943833;-3.1694303;3.3830965;-1.7420974;-3.516593;4;
33.2859;0.0;-1.0930569;-4.3752084;-2.602714;5.8042507;-0.6251036;1.2137682;5;
28.767239;0.0;-0.06565355;3.7177014;-3.4727683;0.007019408;0.12457134;1.9458497;5;
26.773796;0.0;-1.7900946;2.8003936;-2.4403121;-2.3272629;-0.9468969;1.4814656;5;
23.815878;0.0;2.799742;-1.2534038;0.08893393;-3.351532;1.5100267;0.10650138;5;
28.289366;0.0;4.064766;0.86801773;4.546512;-0.33636904;-1.0672616;1.2855337;5;
23.77486;0.0;-1.5061592;2.6478326;-2.6664557;-1.7704303;-0.54901123;1.5768118;5;
26.44908;0.0;0.30475065;-2.8709035;-3.3907917;-0.5232844;0.08415644;-1.8895053;5;
22.048904;0.0;2.9001496;-1.0563813;2.070589;-3.1230884;0.41639644;1.0396049;5;
23.39211;0.0;2.8191845;0.22824949;4.082012;0.39842847;-1.2818148;-0.30235153;5;
31.791101;0.0;-3.7699804;-3.3184645;2.159576;6.626697;0.68091935;0.090948485;5;
25.740652;0.0;-3.428913;1.9248356;2.3919668;-4.044637;0.1257456;-1.1432248;5;
24.405201;0.0;-3.1383233;1.9145969;3.2754183;-2.5845962;1.1053284;-0.732737;5;
25.27807;0.0;-1.6909294;-3.5104284;-4.283036;3.5507913;-0.3815996;-0.43867534;5;
27.5516;0.0;-2.3376381;3.274726;-4.2093782;-4.650764;-0.15308347;0.40503284;5;
31.489614;0.0;4.746239;-0.21802668;6.6492786;0.2693825;0.009243544;-0.310852;5;
24.778547;0.0;-2.0760975;3.3628035;-2.455614;-4.220142;-1.0306151;-0.037234228;5;
22.774529;0.0;2.908226;0.7621365;4.1673045;-0.1903269;-0.96673137;0.70469034;5;
32.254925;0.0;-2.1396;-4.5166464;-0.09240915;6.911393;0.34549978;0.97676516;5;
27.791845;0.0;3.8053668;-0.24547419;5.156764;1.3050418;-0.5280565;-1.3886863;5;
24.867533;0.0;2.7615;-1.9115989;-1.1348705;-4.0892572;1.7857093;-0.74701834;5;
24.373827;0.0;3.4525998;1.2031808;4.251714;0.3505332;-1.2230108;0.8009564;5;
27.832796;0.0;2.0961313;-2.7093613;-2.4979727;-2.8550127;1.2707115;-1.4082786;5;
30.063795;0.0;-2.0550032;3.8207731;-4.355518;-5.313079;-0.7364327;0.29617345;5;
29.375977;0.0;3.5800848;0.57828337;5.5452147;0.11215254;-1.2265381;0.09925454;5;
26.14051;0.0;-1.2484258;-3.500679;-1.7609812;4.7024875;-0.7893575;1.3444502;5;
36.62971;0.0;-0.2929034;-1.2939132;-2.55832;2.1148522;-1.5852562;-1.6078334;6;
33.602394;0.0;-0.13391292;0.9025089;-2.201543;-2.2268658;-2.4334924;0.8612184;6;
28.960266;0.0;0.52403224;1.4552238;0.4305122;-3.0713837;-2.3678005;-1.7536829;6;
26.892572;0.0;0.25008947;-1.1008241;-1.1792825;1.9417092;-1.5358293;-0.34026882;6;
35.06547;0.0;0.7419706;1.048167;0.41211206;2.8350432;1.2193857;-1.3994037;6;
34.37847;0.0;-1.2973349;-0.46732092;2.8085153;0.16175292;2.0325408;0.11891795;6;
31.24842;0.0;0.9579177;-0.502911;2.8572018;0.9570212;-2.0155272;-0.96222174;6;
29.008614;0.0;0.009164964;0.9949894;-0.9568779;-2.2419362;-2.203227;0.3485755;6;
25.989555;0.0;-0.19863366;-0.8179618;-2.0073874;0.33736673;-0.36909935;-1.5414;6;
37.628044;0.0;0.95315975;-1.0193219;-2.850547;-1.2031924;1.1002929;-1.2392545;6;
29.136732;0.0;-0.22782354;-0.91989285;-2.1615524;1.6630089;-1.3102986;-1.4449921;6;
27.206425;0.0;0.967906;-0.6343642;1.7726471;1.075104;-0.8967172;-0.92069596;6;
31.93889;0.0;-0.6616163;0.5018482;-3.1348474;-0.88501024;-1.2017512;1.9936117;6;
27.921656;0.0;0.22930355;-1.2638471;3.0674717;0.9419482;-2.8097496;0.13089566;6;
34.77205;0.0;0.73628634;-0.20311892;2.9439397;0.6969604;-1.8973631;-1.2238303;6;
26.632092;0.0;-0.70276725;-0.25718063;2.3892062;0.59611875;1.7170229;0.9597786;6;
25.068155;0.0;0.08294152;-0.9094627;0.7104705;-1.9403868;1.010154;1.441466;6;
36.923206;0.0;0.6844546;-0.0027556513;3.3680015;-2.6000597;-1.6903746;2.1159723;6;
26.783525;0.0;-1.765423;-0.20330007;-2.8790941;-0.41116133;-0.60982054;-2.5684958;6;
31.683668;0.0;-0.679219;-0.8489597;-3.0301995;1.3066689;-2.0477479;-2.5306048;6;
33.207085;0.0;0.4107441;-0.55914253;0.9601117;-2.1497526;0.7848467;1.8673744;6;
36.61406;0.0;-0.7430357;0.9779171;-3.4337406;-0.9061772;-1.4924324;2.3516006;6;
30.837864;0.0;-0.22156662;-0.7193715;2.7097268;0.052132856;-3.2641847;2.1027436;6;
29.271008;0.0;-0.50680244;-0.8048944;-2.2942688;1.3909497;-1.6921903;-1.1221606;6;
26.160269;0.0;-0.21400484;0.57412004;-1.3322437;-1.7618513;-1.6626434;0.62180686;6;
16.84402;0.0;-0.78189266;0.61521107;-0.02372637;-3.5396912;0.9964207;1.1758971;7;
20.289434;0.0;0.75207704;-0.0978043;2.5898542;3.023479;0.48396072;2.077456;7;
19.581688;0.0;0.33670285;1.2997292;-3.7678833;0.5730936;-0.024222469;-2.052968;7;
15.823264;0.0;-0.77895194;-1.340886;-2.2892208;2.1426573;1.5267185;0.69420636;7;
15.642339;0.0;-0.77456266;-0.3220128;0.7333654;2.981609;0.8915462;-1.3460525;7;
14.560768;0.0;-0.711716;0.037529223;3.129333;-0.51199466;-1.2074143;0.08046963;7;
16.592543;0.0;-1.08138;0.126476;2.039453;-2.7866094;-0.36375827;1.5310631;7;
18.79571;0.0;1.0766289;-0.0033871494;1.9492018;2.8270261;0.16055235;1.9416791;7;
14.35288;0.0;0.0052647525;-0.6433168;-3.3322728;-0.054295976;-0.07019006;1.4259353;7;
16.953342;0.0;0.24368943;-1.1387329;-1.9486285;-2.5945158;-1.6412802;0.46878216;7;
20.098536;0.0;-0.4230519;-0.9809156;-2.9890366;1.8575644;1.193237;1.7096053;7;
19.71399;0.0;-0.48153597;-0.9066984;-2.123532;2.6076083;1.6539081;0.8926776;7;
21.09055;0.0;-0.99262434;1.0808475;-2.0548413;-2.623607;1.956981;-0.36519817;7;
18.123793;0.0;0.8264578;-0.441737;-0.114502184;-2.4216294;-1.3085713;-0.571776;7;
17.618355;0.0;0.2739164;-1.0212744;-2.2801528;-2.5180688;-1.8291376;0.46294433;7;
14.642877;0.0;-0.061436374;1.1640798;-2.8387103;-0.19884281;0.7148053;-1.1242892;7;
15.369849;0.0;-0.5233795;0.32787806;1.7899752;-2.973711;0.0050632465;1.048698;7;
13.977412;0.0;-0.5167637;1.540844;-2.9149616;-1.7710246;1.2663976;-1.3600312;7;
18.778372;0.0;-0.8343897;-1.309498;-2.0176353;2.970889;1.995416;0.4722019;7;
16.255219;0.0;0.70459443;0.90360606;-0.8297702;2.9578748;-1.5896258;0.4956654;7;
15.42736;0.0;0.1377418;0.95431656;-3.2614646;0.23269676;0.0036290095;-1.4114735;7;
17.049507;0.0;0.7423624;0.85330224;-2.16356;2.3847911;-1.7700391;-0.4961286;7;
15.59063;0.0;0.0980406;-0.8760666;-2.0430112;-2.643731;-1.2188588;0.13382716;7;
16.106081;0.0;-0.9028697;0.16942807;2.0994377;-2.6546395;-0.42464557;1.4148365;7;
17.582026;0.0;0.15779333;-1.0904013;-3.3128;-1.4244993;-1.2880684;1.5687906;7;
4.345705;0.0;3.0592034;0.054216664;2.802433;-0.042502902;3.1468408;0.043594338;8;
18.900799;0.0;6.4616904;-2.4664283;5.157452;-4.2204967;3.0124042;-4.9014697;8;
4.858322;0.0;-0.21017659;-2.160774;-1.8638631;0.68442196;1.1405029;1.6215372;8;
1.6795945;0.0;-0.28192;0.23814508;-0.09542167;0.06720999;-0.16207479;0.09902057;8;
1.2087522;0.0;-0.092508465;0.07930398;-0.33430275;-0.026497722;0.13738275;0.028458795;8;
2.0563207;0.0;-0.18705991;0.1392426;-0.38329893;-0.16408202;0.08159504;0.13022697;8;
3.749903;0.0;2.1670709;-0.9488865;1.7580788;-1.9523941;0.64389366;-2.2848806;8;
13.690729;0.0;4.777297;3.1377144;2.8167582;4.9383802;0.13043204;5.5044575;8;
8.500236;0.0;-0.08290333;-1.8118483;-1.7960932;-0.011380388;-0.16515605;1.159571;8;
26.136337;0.0;0.4066988;4.2226114;-3.041414;4.1885448;-3.5737898;1.1764296;8;
19.920528;0.0;0.2719936;4.153428;-5.611431;0.29009944;-0.18891652;-4.9029765;8;
6.8828454;0.0;2.5094075;1.047361;2.2731555;2.0740936;1.6259141;2.5855274;8;
14.764928;0.0;3.4338136;-0.20150855;2.6368306;-2.7924514;0.2554841;-1.99334;8;
14.676811;0.0;-0.5365909;3.202277;-3.6744163;-0.3941268;0.4609419;-2.87998;8;
11.166839;0.0;2.5097873;1.4010041;0.97636425;2.6460814;-0.7744974;1.6845697;8;
1.8048459;0.0;-0.1749172;0.34032294;0.052768417;-0.16143163;0.07925515;0.114230245;8;
1.6858727;0.0;0.083421804;0.061195765;-0.031913415;0.04746321;-0.12710999;0.033895887;8;
2.2770705;0.0;9.663561E-5;0.18276699;-0.097735725;-0.06861925;-0.076037124;-0.07103791;8;
32.645767;0.0;5.6693516;-3.9699585;1.5335394;-5.311672;-1.6264307;-2.656129;8;
1.6106465;0.0;-0.12503886;0.34757915;0.14611955;0.11742937;-0.03664336;0.084827565;8;
2.0162246;0.0;0.058972333;0.102406;-0.039290976;-0.05310449;-0.14145401;0.1404469;8;
6.332587;0.0;-1.4850332;2.1906679;-0.9270016;-2.6748264;2.6574373;0.6960646;8;
1.904924;0.0;-0.02346921;0.12510675;-0.09656487;-0.013261419;0.13193093;0.18003681;8;
8.668212;0.0;6.978732;0.03197636;6.9515414;0.2898097;6.8807793;0.09934459;8;
2.100126;0.0;-0.14767098;-0.022862067;-0.1075856;-0.020627178;0.05060818;0.01303365;8;
21.187576;0.0;-0.14106861;-0.16358571;0.2111533;0.15682496;-0.2773198;0.18488623;9;
17.890692;0.0;-0.3727913;0.041816354;0.30528182;-0.13891907;0.046822567;-0.006722655;9;
16.302748;0.0;0.25452188;0.51656866;-0.06735462;0.047746845;-0.1407536;0.031183114;9;
15.053357;0.0;-0.61726755;0.32758975;0.25058678;-0.06804124;-0.1680114;-0.1271356;9;
20.657366;0.0;-0.17671378;0.032193907;0.04490155;0.15645926;-0.18177484;0.1728886;9;
18.738634;0.0;0.0121170385;-0.16673014;-0.10354473;0.39851305;-0.08036005;0.123385385;9;
18.12848;0.0;-0.12564911;0.29448637;0.18578418;0.07094713;-0.054430094;0.2173291;9;
20.463043;0.0;-0.15415563;9.562814E-4;0.07481106;0.25678495;-0.015719023;-0.036598887;9;
22.397396;0.0;-0.24794963;-0.10068364;0.12329486;0.15090191;0.075951844;-0.25606662;9;
15.062565;0.0;0.16213004;-0.08763107;-0.19175126;-0.2117695;-0.2323922;0.064355284;9;
18.577038;0.0;-0.96148115;-0.11907738;-0.04185019;-0.28869894;0.08020082;-0.037660006;9;
17.463615;0.0;0.1784806;0.8267037;-0.053200737;-0.13222444;0.26834607;0.21865211;9;
20.994366;0.0;-0.6887456;0.105081834;0.16053027;-0.21995236;-0.012634015;-0.046041284;9;
20.765875;0.0;0.16934052;-0.030291568;0.09631135;0.074493885;0.1893723;0.12594633;9;
18.812979;0.0;0.36530262;0.101395585;-0.30262488;-0.04025161;-0.20027904;-0.09049109;9;
19.494623;0.0;-0.3318036;-0.3473249;-0.10657725;-0.306061;0.087887816;0.2607554;9;
15.035114;0.0;0.14693706;-0.25204375;-0.35319448;0.026880434;0.07618633;-0.01580899;9;
17.150934;0.0;-0.97227377;0.15559985;-0.12357156;-0.28944284;0.024245525;0.1790231;9;
21.324217;0.0;0.059215628;0.21520478;-0.28461277;0.38404182;0.093442105;0.01149116;9;
20.631704;0.0;0.40102893;-0.16018733;-0.0594006;-0.11562402;-0.28739092;0.14290582;9;
14.191312;0.0;0.28472888;-0.29710644;0.109155715;-0.53728706;0.24935667;-0.1905263;9;
17.27272;0.0;-0.2549697;0.42640278;0.25112158;-0.1465482;0.23447174;-0.057917163;9;
17.905392;0.0;0.45882273;-0.9027293;0.098798655;0.17769164;0.25936472;0.14295977;9;
14.618094;0.0;-0.08089006;-0.010290192;-0.55280596;0.13567454;-0.1967004;0.19433701;9;
16.640837;0.0;0.27696854;0.64151;0.012355235;-0.20987675;0.17532247;-0.09554314;9;
