250;8;10;
25.421051;0.0;0.0996196;1.269157;-1.8618873;2.255162;2.12804;1.0358304;1;
24.458414;0.0;-1.1510555;-0.6857095;2.0807955;1.0703883;1.4977688;2.2451203;1;
22.105007;0.0;-0.085711055;1.0575182;-0.49123055;0.57062215;2.8816493;1.8489434;1;
19.616909;0.0;0.278649;-0.9091797;-1.392264;-0.5943329;0.83239263;-1.7331126;1;
25.296675;0.0;0.41780826;-1.0429884;-0.65201265;-0.8344623;2.4200323;-2.1111012;1;
22.501741;0.0;0.08471299;0.85445553;-0.7268293;0.24773875;1.7858629;2.2590272;1;
22.433588;0.0;0.3753479;0.13538137;1.0368872;-0.3645973;-3.0066483;1.3312975;1;
19.147087;0.0;0.1470291;0.9901535;-0.8402699;0.32407328;-0.7071945;2.374442;1;
19.013798;0.0;0.028603105;1.159593;-1.5811319;-0.14055388;-0.5429773;1.7264704;1;
23.47445;0.0;0.099102125;1.9458852;-1.9975966;-0.26930323;-0.6618407;2.2857134;1;
18.838646;0.0;-0.87198055;-0.21156476;1.3066165;1.126573;0.22066967;1.482541;1;
21.248348;0.0;-0.8661088;-0.1446359;0.52174896;-1.072914;0.5197437;-2.6670918;1;
25.831335;0.0;-1.4368596;-0.2866084;1.2397574;2.01592;-0.43140906;2.6650016;1;
20.879606;0.0;0.16502373;0.68311083;-1.5578176;0.6413785;1.4408538;1.3066714;1;
22.042372;0.0;0.5448786;-0.53096557;-1.6493554;0.091594614;0.21336567;-2.3572268;1;
25.165686;0.0;0.36348712;-0.67359924;0.34005642;-1.6493195;3.0285723;-0.08982522;1;
22.059143;0.0;-0.14594749;-0.58355856;-1.4801234;-0.8532992;1.8580314;-1.3055149;1;
21.638754;0.0;-0.5167822;1.1503879;-0.41053733;-2.1254926;-2.3004339;-0.06547174;1;
19.424461;0.0;0.6004329;0.18004256;0.424224;1.4359474;1.1013265;-1.4248037;1;
27.91314;0.0;-1.9663125;-1.364616;-2.4414463;6.5155673;3.9139538;-0.94996494;2;
24.90486;0.0;0.624415;-1.796482;-4.490504;-4.2130346;-3.9457936;2.0837154;2;
22.200583;0.0;0.33042255;-1.5133487;-5.733725;-0.27495456;-0.1669545;3.53841;2;
21.962082;0.0;0.48832983;-1.5093514;-5.6797028;-0.9473457;-0.7089207;3.714203;2;
24.035683;0.0;-0.06228972;2.0640993;-4.629321;3.4993896;-3.7207637;-2.207285;2;
24.325422;0.0;0.5016328;-1.0204793;-6.075363;-1.6212662;-1.125366;2.7965229;2;
20.657604;0.0;0.008190279;1.6550372;-4.548866;2.7353296;-2.6460268;-2.0490124;2;
23.31122;0.0;-1.4700495;-1.2975808;-2.6575668;5.3032627;3.784674;-0.16677414;2;
19.70085;0.0;0.14088461;0.91760474;-5.1788006;0.38850445;-0.036304094;-2.33297;2;
27.467396;0.0;-1.3747736;0.77545685;-5.3710175;-3.0360725;2.1514008;-2.1742911;2;
23.156076;0.0;0.040692788;1.1841096;-6.007132;0.4481075;-0.30940413;-2.5404296;2;
26.286505;0.0;-1.4758359;1.0640427;-4.3748026;-3.457169;2.5814924;-1.6286182;2;
21.804792;0.0;-1.2808694;-0.56237465;-0.30405715;5.690625;2.352923;-1.9210453;2;
24.094093;0.0;-0.11538656;-1.6012098;-4.807802;-2.7455559;-2.8429415;2.3696637;2;
21.155554;0.0;0.6191454;0.46604124;-3.5664046;4.469717;-2.043737;-0.4181064;2;
22.962036;0.0;-1.110968;1.3192112;-2.9513402;-4.771532;3.3093479;-0.3350549;2;
19.635841;0.0;0.50016314;1.4529296;-4.887526;1.478012;-1.2428594;-2.9104328;2;
28.088823;0.0;0.5049378;-1.2002794;-7.042809;-0.5675705;-0.7044875;3.7446547;2;
25.0113;0.0;0.733976;1.6971933;-5.7822695;1.719499;-1.523912;-3.5514712;2;
22.967682;0.0;-0.45557606;0.041038442;1.6252717;5.899018;0.45364344;-1.2777053;2;
21.767519;0.0;0.7116169;0.47947165;-3.0818324;4.9923353;-2.5859041;-0.21648891;2;
25.477001;0.0;0.5945537;-1.2393063;-6.602979;-0.9616776;-0.6141925;3.6559048;2;
20.421202;0.0;0.05874716;-0.3173328;1.6728951;-5.0387373;-0.62294865;-1.8249562;2;
23.186047;0.0;-1.162481;-0.045488656;2.8839188;5.499212;0.5525189;-2.357215;2;
26.304893;0.0;-0.19851173;0.9302418;-6.6713076;1.2633519;-0.52358377;-2.6813836;2;
28.895561;0.0;-0.2418607;2.3967588;-8.041132;-1.4239265;1.0052632;-4.3814783;3;
21.66576;0.0;-0.29190743;0.15148088;6.327804;-4.0700793;-0.5276328;0.40783444;3;
20.07084;0.0;-1.0473944;0.15029204;5.6016746;-3.290727;-1.4135879;0.7997576;3;
33.562588;0.0;0.212677;-1.9379071;-9.805703;0.013746104;-0.5763037;4.700918;3;
28.866898;0.0;0.3581814;-0.022162488;9.428863;-1.3007606;1.4929547;-0.09261565;3;
31.363121;0.0;-0.0057387245;1.0814137;-10.09892;2.5634723;-0.9186707;-2.4115663;3;
25.63097;0.0;0.08789699;1.4440248;-8.037312;1.3480275;-0.3279159;-2.462703;3;
28.609085;0.0;-0.35650924;1.7670796;-8.669434;0.14067613;-0.3036915;-3.9560196;3;
22.336786;0.0;0.95150846;2.1118944;-5.8166857;1.5220547;-1.8290212;-2.9805405;3;
27.569078;0.0;2.1821928;1.7599696;1.459271;7.2797904;-1.5935849;4.5115395;3;
33.24668;0.0;1.1636949;2.7690349;-5.7068224;7.3486686;-4.789754;-1.279055;3;
22.209354;0.0;0.64909744;-1.3978232;-4.334031;-4.70389;-3.6388655;0.99622107;3;
28.464355;0.0;0.1750196;2.9037883;-8.200992;2.739086;-2.0224264;-3.7933867;3;
22.361834;0.0;0.038046557;-1.7340771;-6.730954;0.3515997;-0.32898548;2.911456;3;
25.921246;0.0;0.70445544;-1.4706092;-6.4832172;-3.9642634;-2.3635426;2.507775;3;
29.24052;0.0;0.41399655;2.2036195;-8.344497;2.776289;-1.9418286;-3.4318187;3;
30.528383;0.0;-0.4909154;1.4726974;-9.24261;-2.3234663;1.3847098;-3.3172333;3;
22.401794;0.0;-0.23544517;1.0453893;-6.2193084;-3.1771445;1.5423131;-1.6149226;3;
32.764305;0.0;-0.2889225;2.881607;-9.680215;0.9830744;-0.7730396;-4.9245834;3;
23.973879;0.0;0.04620382;1.2949189;-7.5086865;1.4597367;-0.6228675;-2.2990742;3;
22.75251;0.0;0.35024288;-0.3331814;-0.9483471;-7.482132;-1.3752822;-0.8618557;3;
21.949343;0.0;-0.33807912;-1.3755444;-6.5923223;1.4830492;1.0361835;2.7800312;3;
29.582516;0.0;0.17566606;-1.7314153;-8.551296;-1.0590818;-0.9896521;4.1049957;3;
23.9878;0.0;0.07760761;1.3674129;-7.4379416;1.2728658;-0.54828286;-2.5650995;3;
32.286507;0.0;-0.96481365;-1.1694596;-1.7178378;10.244053;2.8985138;-1.7119821;3;
18.855051;0.0;1.4083543;-1.2185309;-0.9566682;-2.74283;-1.6410238;-0.8500376;4;
24.93965;0.0;2.0093634;-1.83759;-3.0451734;-4.3592186;-3.8767014;-0.18778302;4;
19.003317;0.0;0.43386558;0.11929329;-5.2392497;3.736926;-1.5025772;-0.31804323;4;
20.22069;0.0;1.8756161;-2.3182185;-2.9623156;-3.596673;-2.5500388;0.18895958;4;
19.129532;0.0;2.1156387;-0.98550135;-2.13363;-3.1976688;-0.88731706;0.06059594;4;
22.285927;0.0;1.0928873;2.0637858;-3.1766489;2.3218381;-0.17926575;-3.6245146;4;
23.3689;0.0;2.8773823;-1.0998924;3.991107;-1.500314;3.0599148;1.5126284;4;
26.392784;0.0;1.8053093;-2.25941;-1.9416217;-3.1740634;-1.5088817;-1.4600936;4;
16.325829;0.0;-0.12855092;1.5860007;-4.301651;1.0466999;-0.6572917;-2.315323;4;
21.943382;0.0;-1.8877869;1.6500387;-6.121853;0.95394486;-0.50848323;-2.728575;4;
20.466955;0.0;1.2373632;-0.009530391;1.4673612;-4.0795636;-1.0975862;-1.7787362;4;
18.8528;0.0;0.37110808;1.4669856;-4.400031;1.769923;-1.4183109;-2.9265058;4;
19.29313;0.0;-2.1571133;1.1956023;-4.2246737;-0.8828328;0.6861994;-0.9988961;4;
19.179914;0.0;-1.4661678;1.6841649;-5.3746123;-0.7317832;0.9318602;-2.798288;4;
27.136713;0.0;2.839074;0.55429864;-1.7333214;-1.4429396;-1.2452222;0.67575246;4;
18.287325;0.0;2.2385404;-1.0660684;-2.3381536;-3.1270258;-1.2935132;0.3868859;4;
19.749817;0.0;1.0162505;2.0900545;-2.6013215;2.170246;-0.4059998;-2.5082457;4;
22.78702;0.0;0.38571972;0.64340144;-4.732303;3.4594913;-1.4564915;-1.075507;4;
21.036453;0.0;1.3261257;1.7539413;-4.236785;0.3394298;0.82514876;-3.3443584;4;
22.154203;0.0;-1.9600883;1.3376215;2.3043418;-3.2675426;-0.9927178;2.1357155;4;
21.020384;0.0;0.73736924;2.151647;-4.2154727;1.6505727;-0.48976016;-3.2525768;4;
20.367151;0.0;1.9852588;-1.3045256;-2.332007;-3.3333995;-2.047097;-0.24180016;4;
21.729729;0.0;0.39559805;1.9966276;-4.3668795;1.8904322;-0.85508823;-3.140108;4;
22.593634;0.0;2.5910783;-0.8836091;-2.3692791;-3.9968934;-1.8070308;0.4129983;4;
22.33443;0.0;2.9231958;3.3759408;-0.7862767;5.4195347;-4.1680684;0.13246836;4;
32.307407;0.0;-1.30423;-4.7509828;-2.5488775;4.9594035;-0.38435012;1.1825517;5;
28.774485;0.0;-0.31675074;3.7837307;-3.3917832;-0.047403455;0.13860945;1.9464207;5;
26.78763;0.0;-1.8240482;2.8276334;-2.3133972;-2.3655698;-1.033578;1.3917978;5;
23.751114;0.0;2.6732242;-1.6098782;-0.06674348;-3.4552572;1.5044587;0.06085207;5;
28.270252;0.0;4.0851536;0.98748296;4.299016;-0.103888184;-1.1633352;1.1046532;5;
23.764183;0.0;-1.5268176;2.521194;-2.625469;-1.7321144;-0.5287404;1.6161845;5;
26.433794;0.0;0.29203242;-2.9695594;-3.2981288;-0.5379179;0.07309404;-1.879568;5;
22.096159;0.0;2.764881;-0.9266207;2.2242079;-2.8916392;0.26632893;1.0778685;5;
23.448511;0.0;2.8070614;0.1704975;4.045101;0.3871368;-1.2992369;-0.23372102;5;
31.583435;0.0;-3.4409206;-3.8065898;1.0617039;6.6318245;0.38263965;0.29519635;5;
25.845402;0.0;-3.1034758;2.3424306;1.5824512;-4.0451384;-0.10271748;-1.4604672;5;
24.387222;0.0;-2.9719112;1.7889171;2.9347618;-3.0266736;0.59581476;-0.9304653;5;
24.992046;0.0;-1.8456732;-3.4617333;-4.123695;3.6433346;-0.43220192;-0.31216046;5;
27.359715;0.0;-1.8373152;3.6144407;-3.4954176;-4.791484;-0.65678805;0.05466958;5;
30.998072;0.0;4.5377603;-0.07601698;6.5756874;0.11892519;-0.06343784;-0.16416031;5;
24.68933;0.0;-1.7061995;3.7333872;-2.6691093;-3.6326067;-1.0727118;-0.008500584;5;
22.57536;0.0;2.964869;0.5975162;4.1593757;-0.18936132;-1.0823035;0.6032161;5;
32.328777;0.0;-2.3638055;-4.460358;-0.18470852;6.3961887;-0.1484902;1.4476944;5;
28.004578;0.0;3.731702;-0.12611881;5.050051;1.001148;-0.7873066;-1.1853917;5;
24.670982;0.0;2.6887474;-2.177005;-1.0325956;-4.133284;1.591524;-0.35334545;5;
24.319357;0.0;3.5316434;0.79774696;4.159748;-0.19206831;-1.0660857;0.8374882;5;
27.75976;0.0;2.1549926;-2.736479;-2.4456651;-2.8437688;1.2245101;-1.4794544;5;
29.161871;0.0;-2.1198545;4.129778;-4.6744933;-4.756597;-0.21975976;0.0910999;5;
29.205265;0.0;3.6637077;0.544835;4.992829;-0.0288825;-1.6091205;0.3006567;5;
25.876621;0.0;-1.3505787;-3.5982666;-1.2111754;4.537961;-0.6978359;1.6041793;5;
35.722363;0.0;-1.4079916;-1.1971619;-2.5306814;0.6641633;-1.3420025;-1.626776;6;
33.256016;0.0;0.08184887;1.1114546;-1.5759919;-2.2351837;-2.0225034;0.31958562;6;
28.097376;0.0;0.3883892;1.4603579;1.6010574;-2.7757747;-2.0662937;-3.3394873;6;
27.21183;0.0;0.25456294;-0.8468258;-0.989818;1.9346497;-2.0934696;-0.38712746;6;
35.906803;0.0;0.657986;0.44483346;-0.29198402;2.3595266;1.3614094;-1.3855453;6;
34.390434;0.0;-1.302949;-0.6736432;2.4940114;0.67566246;1.915784;1.2030611;6;
31.030233;0.0;1.2286074;-0.7641715;2.4160511;1.0200843;-1.3877689;-0.64482456;6;
27.724651;0.0;-0.3859924;0.7605789;-1.0553012;-1.5672243;-3.0764847;-0.024227977;6;
26.426498;0.0;-0.14732546;-0.7000375;-1.9287912;0.43502918;-0.4690888;-1.55092;6;
37.842564;0.0;0.77122605;-1.1830745;-2.7203941;-1.7144033;1.1997231;-1.4614084;6;
27.736261;0.0;-0.23821223;-1.3086797;-2.3626282;1.4447063;-1.626325;-2.6173666;6;
27.861347;0.0;0.55255187;-0.57080996;1.8120364;1.0482247;-1.308469;-0.82011473;6;
32.136032;0.0;-0.6453306;0.5558795;-2.7881708;-1.1513029;-1.5197618;1.7340329;6;
27.466997;0.0;0.5853203;-1.4739335;3.0263593;1.2493451;-3.22085;-0.2365802;6;
33.615833;0.0;1.0240021;0.5368101;3.2017121;0.52635795;-2.0046263;-2.1886845;6;
26.402576;0.0;-0.5883041;-0.5308688;2.7283096;0.45216256;1.9776852;1.5404123;6;
24.793097;0.0;0.23752698;-0.79908895;0.89727974;-1.6992351;1.1550391;1.9499174;6;
36.87187;0.0;0.78168684;-0.26855725;2.8276424;-1.9435681;-1.4403895;1.9904064;6;
26.269669;0.0;-1.8325214;-0.39100337;-2.8323636;-0.71617615;-0.9045513;-2.91038;6;
30.84363;0.0;-1.7269636;-0.9043783;-3.3442743;-0.25861943;-1.4932021;-2.5880928;6;
32.643364;0.0;0.83729625;-0.7528638;1.4199318;-2.3968897;0.3883695;1.8358262;6;
36.18253;0.0;-0.2565163;1.6943392;-2.4929478;-1.512368;-1.0441872;1.8862121;6;
30.223251;0.0;-0.1506112;-0.92193836;2.9381366;0.3750442;-3.844893;2.003612;6;
27.73853;0.0;-1.3330904;-0.58194155;-2.753467;0.27720588;-2.4559877;-2.1293452;6;
26.03582;0.0;0.030463416;0.6089734;-1.311742;-1.760412;-1.8086953;0.76603776;6;
17.058443;0.0;-1.2276056;1.0444918;0.07806224;-3.9805133;1.3683809;1.6270086;7;
21.401451;0.0;1.6637785;0.36418024;2.7574239;3.0639968;0.36326978;2.2415717;7;
19.9456;0.0;0.5635772;2.0891843;-4.1992173;1.399882;-0.8666599;-2.524528;7;
15.790048;0.0;-0.8579386;-1.4913375;-2.9132626;1.5164301;1.953021;1.6128701;7;
16.293676;0.0;-1.3808299;-0.70601887;0.35710177;3.1105235;1.2664496;-1.6010951;7;
14.954061;0.0;-1.2821662;-0.0049664206;2.9144688;-0.24957155;-1.5051651;0.030129122;7;
17.00087;0.0;-1.6152061;0.67188066;1.7760948;-3.4642859;0.03650544;2.429889;7;
19.400606;0.0;1.715042;0.34291708;2.4524043;3.0707734;0.3422324;2.3357024;7;
14.006996;0.0;0.038628798;-1.0725678;-3.2705424;-0.38170806;-0.3809897;1.7868574;7;
16.779926;0.0;0.8564903;-1.67714;-1.0625528;-3.5433545;-2.3375473;-0.73954296;7;
19.982363;0.0;-0.23899762;-1.9010706;-4.112647;0.9607749;1.038967;2.7831519;7;
19.639122;0.0;-0.91852975;-1.6534654;-2.506186;3.1833987;2.2166803;1.2329446;7;
20.782587;0.0;-1.2467734;2.0024626;-2.8691795;-2.5715628;1.9733626;-0.9289678;7;
17.93962;0.0;1.1219308;-0.8495116;0.2892769;-3.526939;-1.3618547;-1.5005715;7;
17.879011;0.0;0.56279606;-1.4787116;-1.6844058;-3.2763226;-2.2537694;-0.34480593;7;
14.0739975;0.0;-0.05787301;1.8330194;-2.9562497;-0.44063377;0.5961731;-1.9018469;7;
15.432767;0.0;-0.7468558;0.43916267;1.8232014;-2.9110925;0.09771002;1.1817702;7;
13.760782;0.0;0.10075812;1.6603689;-2.7741597;-0.6153799;0.67138815;-1.9008684;7;
19.145275;0.0;-1.096321;-2.0738108;-2.4413779;3.400233;2.8803136;0.58519566;7;
16.373878;0.0;1.4122595;1.1450275;0.2384754;3.5052567;-1.6979678;1.7775276;7;
15.171943;0.0;0.57867306;1.4743228;-3.3400445;1.2508149;-1.1406546;-1.6873548;7;
17.57311;0.0;1.0958551;1.4463037;-1.5627363;3.4050713;-2.4197466;0.035637576;7;
15.523308;0.0;0.23480597;-1.2677451;-2.1326396;-2.822771;-1.6809075;0.4030653;7;
16.44658;0.0;-1.7813901;0.72338474;2.2093208;-2.9802425;-0.4464699;2.1725788;7;
18.409248;0.0;0.5890364;-1.4708245;-3.0604568;-2.184156;-1.6121194;1.3125695;7;
4.504638;0.0;3.2636623;0.021103648;2.9734194;0.014617278;3.390059;-0.027559783;8;
7.249554;0.0;2.7097545;-0.016788272;2.8683777;0.031584516;2.9211977;-0.04346128;8;
4.265907;0.0;-0.04088788;-1.7784816;-1.513285;0.7595231;1.0756073;1.2500582;8;
1.504644;0.0;-0.24097374;0.102365606;-0.047310207;0.1479149;-0.25825036;0.068009175;8;
3.7837322;0.0;2.1619112;-0.9140895;1.5204443;-1.8577702;0.9426557;-2.5608757;8;
2.0131924;0.0;-0.14836153;0.121157885;-0.34035927;-0.16203;-0.018117955;0.18593778;8;
3.749903;0.0;2.1670709;-0.9488865;1.7580788;-1.9523941;0.64389366;-2.2848806;8;
9.051156;0.0;3.6978743;1.6392254;3.19657;2.683196;2.247718;3.574939;8;
4.377403;0.0;1.2820827;-0.45679468;0.84226537;-1.0619124;0.2167704;-1.6473264;8;
20.082466;0.0;4.8567743;4.24173;1.2224959;6.0727534;-1.7845689;4.8398557;8;
14.487387;0.0;-1.7771205;3.743161;-2.379766;-1.8472817;1.5930301;-2.2843583;8;
1.9680588;0.0;-0.2494376;0.07644959;-0.038260583;0.054736353;0.074939094;0.041894678;8;
10.353791;0.0;3.0355563;-0.969662;2.4088104;-2.1577246;1.5716277;-2.82569;8;
10.41862;0.0;2.6562088;3.0879176;0.0647177;3.8662646;-2.5306408;2.1793618;8;
1.7371575;0.0;-0.13789892;0.13317768;-0.02853298;0.112022586;-0.19844766;0.03388002;8;
1.8049263;0.0;0.07004182;0.18685861;-0.057954606;-0.18645318;0.0114573985;-0.03839506;8;
1.6542907;0.0;0.02924491;0.08009314;-0.07011117;0.0076906155;-0.09160096;-0.09165766;8;
2.2478387;0.0;0.002489007;0.20937018;-0.059262335;-0.07073585;-0.09574153;-0.13633357;8;
21.642956;0.0;7.4484;-2.83995;5.0817986;-4.2841263;3.0019581;-4.885616;8;
1.6104692;0.0;0.015484941;0.15960431;0.19205086;-0.032119066;0.014089291;0.10733642;8;
8.062242;0.0;3.7879422;-4.915014;-1.3423964;-5.968375;-5.5324717;-2.562784;8;
2.196678;0.0;-0.11724934;0.09384685;-0.25915778;-0.08394834;0.09685547;0.10101267;8;
1.7175812;0.0;-0.08771005;0.086591035;0.24928014;-0.0090001635;-0.027060965;-0.11356971;8;
8.668212;0.0;6.978732;0.03197636;6.9515414;0.2898097;6.8807793;0.09934459;8;
1.9648659;0.0;-0.2336584;0.041017704;-0.25739452;0.009815457;0.062345114;-0.032760784;8;
21.342417;0.0;-0.61827356;-0.0903186;0.23527609;0.12755314;-0.27639216;0.11539798;9;
17.858002;0.0;-0.44476974;0.036178246;0.37864077;-0.16655597;0.12221877;0.038028628;9;
16.254972;0.0;0.2542271;0.49688262;0.04970366;0.051733624;-0.0880754;0.049447443;9;
14.797801;0.0;-0.4954364;0.18859428;0.24640134;-0.0966794;-0.20640935;-0.068144925;9;
20.714418;0.0;-0.24094197;0.11275541;0.007295559;0.25935048;-0.104393534;0.12997696;9;
18.620476;0.0;-0.096572295;-0.12523054;0.007985001;0.33356798;-0.14055471;0.1742023;9;
18.01882;0.0;0.092301585;0.23507714;0.27147138;0.085383855;0.03734032;0.25389937;9;
20.697449;0.0;0.040532157;-0.5125521;0.077036075;0.24690776;0.039770953;-0.061067294;9;
22.00765;0.0;-0.15659611;-0.1861371;0.023574647;-0.045981213;0.05600151;-0.2944315;9;
14.921934;0.0;0.13740867;-0.24353178;-0.12708353;-0.15795313;-0.28280246;0.09291105;9;
18.428614;0.0;-1.0818901;-0.29078764;-0.027905473;-0.24241625;0.14154923;0.021829523;9;
17.335464;0.0;0.13488233;1.1088052;-0.103008516;-0.05180019;0.26398173;0.07431667;9;
21.030869;0.0;-0.6344748;0.03952774;0.22662817;-0.108113006;0.008255253;-0.011139695;9;
20.654112;0.0;-0.22998801;-0.23685688;0.044059183;0.052277904;0.14737098;0.12824266;9;
18.586685;0.0;0.33024934;0.29237497;-0.29076254;-0.06310106;-0.22041242;-0.057253636;9;
19.411047;0.0;-0.3567808;-0.36594152;-0.17365906;-0.22433211;0.13255748;0.18729167;9;
14.838578;0.0;0.14260243;-0.21930295;-0.35255143;-0.08405211;0.08922094;0.050895516;9;
17.035725;0.0;-0.9999441;0.18714792;-0.1096783;-0.28127012;0.078268565;0.1735456;9;
21.636066;0.0;0.1830069;0.27404723;-0.2840985;0.37618196;0.12822571;-0.0034487185;9;
20.881132;0.0;0.5592152;-0.5035671;-0.0046370956;-0.1198892;-0.19276014;0.107285894;9;
14.083503;0.0;0.45576128;-0.16025276;0.22278363;-0.4960659;0.3259989;-0.09828799;9;
17.121601;0.0;-0.29231378;0.41913077;0.23209435;-0.20974119;0.22127926;-0.16213219;9;
17.769024;0.0;0.4286395;-0.88083786;0.084751025;0.18973011;0.29115805;0.215267;9;
14.416105;0.0;-0.13309845;0.034327313;-0.6148992;0.19233681;-0.11193377;0.22460932;9;
16.39792;0.0;0.21017335;0.58872026;-0.07809895;-0.1812425;0.13749664;-0.20589572;9;
