250;16;10;
22.143476;2.7284727;2.2407382;0.17800516;-0.5835702;0.5062879;-0.35782817;-0.15426978;0.17765868;-0.124404766;-0.25774026;0.4614024;-0.40729272;0.29727066;-0.18135303;0.051487196;5;
23.303318;2.8227398;3.9853477;-1.4000216;0.1839425;0.572893;-0.44622138;0.4842959;-0.032359052;-0.26294482;0.4146622;-0.36385083;0.19683225;0.03738239;-0.20784132;0.39095327;5;
32.53189;-2.8685865;3.2071707;2.3107092;-0.9127708;-0.5553634;0.13990776;0.013396009;0.23007162;0.11599174;-0.10187307;-0.019111786;0.2294613;0.41701004;0.37258;0.11974064;5;
25.798094;-3.0815425;1.9520476;0.15721604;-0.3465192;0.7457588;0.4682946;0.2810401;-0.04672401;-0.19200091;0.14842863;0.27190173;-0.017152745;-0.3937003;-0.4746342;-0.24446967;5;
24.438543;-3.0349765;3.2598789;1.1424235;-0.494927;-0.12942389;-0.14892596;0.21008207;0.2855982;0.37176365;0.22551057;0.08175978;0.10185381;0.22495294;0.3504803;0.27976936;5;
25.250921;-1.7920336;-4.471706;-0.3801571;-0.2736994;-0.8243162;0.058143623;0.3611283;0.09835436;0.37930837;0.0035208329;-0.142616;0.06479329;-0.30996424;-0.52108467;0.07534568;5;
27.143753;-2.118759;-4.677168;-0.26204273;-0.15663768;-1.2976073;-0.5001978;0.70666873;0.23813914;6.6996674E-4;0.15797266;0.29179806;-0.038436946;-0.17034456;0.11858601;0.04106686;5;
32.4251;3.8878527;5.0880213;-0.9964123;0.17764315;0.8277802;-0.019352844;0.13182528;0.24792442;0.21548255;-0.0314477;0.059695415;0.49324983;-0.2799848;0.33846682;-0.091711074;5;
24.330664;-1.917579;-2.3498232;-1.0391489;-0.61723316;0.0025676072;-0.104749754;-0.21105936;0.011013573;0.26322204;0.06231312;-0.14367868;-0.16887936;-0.18645072;-0.0096251005;0.091924205;5;
22.505184;3.08583;4.0876665;-0.8016226;0.4062116;0.3531421;-0.08343241;0.071229465;-0.0024141504;0.11778433;-0.19064696;0.07809788;0.006394122;-0.20548786;0.13884002;-0.22566892;5;
32.971916;-1.0880897;0.6274954;1.1461695;0.45654643;0.69996923;1.0701916;0.22219068;-0.46136677;0.092988536;0.5060921;0.7314241;0.54534596;-0.20487033;-0.6506219;-0.38177562;5;
27.725605;3.6256387;5.328101;-0.8085343;0.30620843;1.0194838;-0.7860585;0.6676026;-0.30482462;0.0341374;-0.019435538;-0.031146664;0.17946589;-0.1404297;0.05677619;-0.12949155;5;
24.510708;3.023708;-0.8048866;1.8397555;-0.65956295;-0.33071285;-0.3058072;0.52560407;-0.14379244;-0.53637934;0.52040464;-0.024146223;-0.14001414;0.034459908;-0.011325261;0.0036162485;5;
24.635612;3.448371;4.219092;-1.1203935;1.1726654;-0.3005282;-0.049452942;0.42639783;-0.3575522;0.31484348;-0.17306127;-0.056671415;0.003349592;-0.044775277;0.13346647;0.019234143;5;
27.921381;2.0497222;-2.493899;1.2682357;-0.10548614;-0.3036444;-0.15725216;-0.25392678;0.7906631;-0.10743969;-0.35773906;0.15359671;-0.2186801;0.41703036;-0.17738324;-0.20769067;5;
28.806316;-2.2021961;-1.1330017;-0.72014767;-1.435435;-0.35150775;0.23147078;-0.5619901;-0.64289534;-0.012254292;0.21288778;0.070750535;-0.19941095;-0.36709744;0.14209473;0.44542462;5;
29.1936;3.575993;5.6384435;-1.2000376;-0.39408097;1.5103555;-1.1677591;0.6470158;0.012626172;-0.4349468;0.6466034;-0.29913956;0.08752939;0.1842973;-0.3048841;0.3007971;5;
25.936127;-1.0323747;-1.9215544;-0.8285241;-0.17429706;0.049736805;-0.3954488;-0.6048692;-0.2623127;0.1685271;0.18939127;-0.051645096;0.04290564;0.28615066;0.13963881;-0.18615285;5;
35.128334;-0.4980164;-2.1543117;-0.6812423;0.80512017;-3.2368279;-1.4756577;-0.9470931;-2.6631901;-0.04378156;0.037333395;-1.073156;0.53480446;-0.024453744;-0.6991306;0.34942308;6;
32.194366;-0.2624241;-2.3303285;-2.1818166;0.1914677;-3.127591;-3.028614;0.3713026;-0.748808;-0.5398729;-0.5892204;-0.84026706;-0.54143244;-0.33978978;0.5362541;0.13736191;6;
29.134382;0.9082808;0.91003466;-1.590191;-0.09248325;0.09674558;-1.4438943;-0.07995001;0.90784025;-0.21496199;-0.25569224;-0.3200622;-0.2657963;0.080183424;-0.16854197;0.22096579;6;
26.922443;0.3719071;-1.2842855;-1.538253;1.0099611;-2.60931;-0.18078654;1.022043;-0.3272362;-0.5309045;-0.016786983;-0.16910817;-0.29112533;0.1368649;0.22269124;0.0054055336;6;
33.575054;0.60328054;0.8476621;0.02425848;2.5980604;-3.9709203;1.719998;0.08321806;0.9294333;-0.29990375;-1.016462;0.28519586;0.27975193;-0.058041126;-0.4648537;0.82000625;6;
33.26626;-1.0418129;2.6666155;1.1955442;-2.8283532;-4.496801;-1.884106;1.2848344;1.529823;0.58670354;-0.46191457;-0.6071487;-0.4463275;-0.48777494;-0.006279045;0.11213235;6;
30.874851;0.5810452;2.6686711;-1.2714403;-2.0652404;2.9308567;-1.1304607;-0.6321285;0.069055;1.3604281;-0.9413362;0.17296281;0.10847394;0.24780336;-0.53762335;0.068279505;6;
28.8864;-0.06653687;-0.9435382;-1.9901545;0.5398058;-1.9168984;-2.5503817;-0.94585603;-1.7148618;-0.05406456;0.055299476;-0.78692836;-0.9199525;-0.30422464;-0.30274698;-0.22573161;6;
25.924763;-0.16568117;-2.3366122;-0.056121845;-2.3827784;-2.1515455;0.6632014;-0.7237991;-0.4283146;-0.5036271;0.1889493;0.17619993;0.2527264;0.16170673;0.1074312;-0.27623934;6;
35.09106;1.4867042;-3.1231377;0.73032176;-2.930388;3.9215755;0.5928283;0.7342959;-0.15001912;-1.028994;-0.13805473;-0.7135261;0.29828903;-0.110935405;0.426419;0.32200626;6;
28.5057;-0.98702794;-1.4267522;-1.510805;0.64598525;-2.697105;-1.9709568;-0.0128926495;-1.4829364;-0.37841764;0.49671942;-0.8786437;-0.48112315;0.30500308;-0.07235238;0.049385726;6;
26.469425;0.8142026;2.4199116;-1.0277253;-2.3649883;3.265504;-1.075589;-1.0110372;0.7357938;0.9569667;-0.7764557;0.5031165;-0.41872668;0.2755228;-0.279593;-0.21852791;6;
31.114227;-0.4762309;-2.2785673;-0.26739943;-0.6092995;-4.3340554;-0.56444013;-1.644466;-0.8945543;0.38512126;-0.3790787;0.1408676;-0.09881452;0.33993003;0.2610062;-0.51843655;6;
27.967897;0.35638094;2.3961253;-2.5287993;-1.1372781;2.2234654;-1.6982269;0.5666111;1.1151974;-1.0650636;0.80007434;-0.38728356;-0.6400188;0.7634058;-0.677185;-0.20521915;6;
32.779163;0.6086376;2.365093;-0.004833051;-2.5447602;3.093718;-0.764482;-0.673639;0.7565079;-0.6558041;0.29290137;0.3976752;-1.1341959;0.89486283;-0.01940375;0.17697178;6;
26.313967;-1.0170037;2.0639677;1.1229856;-3.0061677;-3.1882458;-0.70487696;0.81179255;0.76291305;0.2029975;-0.22962727;-0.35727566;-0.05083175;-0.17301658;-0.10421254;-0.18400271;6;
25.204315;0.35313323;0.904123;1.0928714;1.2632438;-0.78302556;-1.0105059;-0.07793334;0.94762284;-0.12466467;0.26607046;-0.389444;0.2989216;0.2059026;-0.28074485;-0.15914287;6;
35.567505;0.3387592;3.2048519;-1.1572032;-2.9461205;3.684912;-1.2318723;-0.2280579;0.9715323;-1.6188451;1.1472273;0.17908734;-0.74518055;0.64549506;-0.1385926;0.06270367;6;
27.409386;-1.1688398;-2.659365;-2.0072181;1.8406329;-1.7407873;-1.7739718;0.5532936;-0.47658733;-0.98738855;0.9573177;0.15236352;-0.36690792;0.46046346;-0.31781012;-0.52862936;6;
31.52672;-1.4523501;-2.6467562;-2.5142605;1.0625916;-1.69639;-1.8483545;0.08603982;-1.0116426;-0.93873906;1.2347609;-0.3815254;-0.5550255;0.49082825;0.63437253;-0.61111784;6;
32.716465;0.19787873;0.7508632;0.9317081;1.5309155;-3.378566;2.5182908;-0.36725637;0.22486281;-0.61762154;0.518847;0.19971055;-0.7499222;0.21778549;-0.35426033;0.53563577;6;
35.518932;-0.3885268;-2.5166926;-0.92362285;-0.51871014;-4.2970557;-0.50500906;-0.6302024;-1.6062957;-0.74659276;-0.71656156;0.1258317;0.6346146;0.44539618;0.37977055;0.75114095;6;
30.275965;-0.2704648;3.0058842;-2.7788393;1.2225039;-0.9348471;1.1571046;-0.75907624;-1.0802654;1.6471989;-1.125361;0.4871807;-0.3216884;-0.10293409;-0.26146957;0.27524832;6;
29.038242;-0.6186723;-1.9957215;-2.2614288;0.6286679;-2.1931803;-2.7589738;0.31328946;-0.47867402;-1.3096917;0.9782467;0.8498629;-0.70859236;0.17189136;0.4701629;0.3202013;6;
25.724785;-0.31446904;-1.5680411;-2.1176894;-0.16799389;-3.1150541;-1.7481316;-0.4080604;-0.92747056;-0.039240025;-0.3143838;-0.31537268;0.23698674;0.5193315;0.65486705;0.4919006;6;
16.820415;-0.48983157;-0.69057363;1.6121598;-0.055620562;-0.16371945;0.3468452;-0.16184056;-0.10921109;0.14188103;0.13640754;-0.500095;-0.17011361;-0.030165693;-0.3014817;0.3449198;7;
20.731157;0.8625898;2.9723637;0.5048424;0.16350661;0.25284985;-0.138386;-0.044211082;0.35010034;0.31096092;0.04591014;-0.078364044;-0.12009406;0.094085835;-0.055224236;-0.17992117;7;
19.737411;0.56398946;-4.377985;-0.15968475;0.370248;-0.28610775;-0.46575025;-0.15447845;-0.19883107;-0.35200447;0.44223514;0.21536666;-0.3401084;-0.05538901;0.3419042;0.23752381;7;
15.596547;-0.6510201;-2.3949811;1.5837046;0.38483286;-0.728476;0.3508519;0.52076554;-0.0596024;0.10860461;-0.29061842;0.216043;-0.06563884;-0.21778508;0.14625385;0.35836238;7;
15.490496;-0.9046161;0.4673017;1.100564;-0.24914192;0.2575064;-0.18190399;-0.040995482;-0.13738015;0.27158064;-0.22799022;-0.0071877567;0.06357573;-0.14373635;-0.050559524;-0.42021772;7;
14.228734;-0.5731576;2.9507065;-1.3558915;0.58981353;-0.12566254;0.5297883;-0.013662582;-0.060815886;0.50457263;-0.03322452;-0.18907276;-0.1296488;0.07736068;-0.15816504;0.07280424;7;
16.270884;-1.0846844;1.5308872;0.3269606;-0.06305196;0.66689026;-0.8169598;0.49506125;-0.3526318;-0.23221481;-0.061296795;0.19935097;0.08124253;0.009043144;0.14836825;0.0767096;7;
19.026342;1.0487711;2.6180856;0.3586919;-0.037880134;-0.16163649;-0.25170147;-0.21836829;0.14038356;0.44192138;0.5497555;-0.04207408;0.15407766;-0.051647205;-0.27957153;-0.18732025;7;
13.775464;0.094712794;-2.9466743;0.02895797;0.7142878;-0.37381712;-0.5594908;0.16697393;0.07476948;0.0661582;0.08428261;0.102898516;-0.23231694;0.038502004;0.12515071;-0.12747528;7;
17.046955;0.043730944;-2.1499398;-1.842655;-0.013845428;0.15039015;0.087410524;-0.05110948;-0.18705958;0.2843999;-0.13862096;-0.3846069;-0.24316327;0.07373721;0.33195907;-0.01474975;7;
20.297804;-0.4144959;-3.7695162;1.230857;0.11329119;-0.20560223;0.078211844;0.24876328;0.08446352;0.416229;0.023194142;-0.20140974;-0.0017569313;0.09458944;0.19566841;-0.07044424;7;
18.980598;-0.06354378;-2.4608307;1.8226253;0.4122395;-0.8401354;0.15392652;0.4204684;-0.48044887;0.007682231;0.113274954;0.005903091;0.10547782;-0.3058567;0.029951025;0.0189559;7;
20.171274;-0.69505197;-2.3099222;1.7121776;-0.16805226;-0.4837597;-0.13755122;-0.11232541;-0.3816668;-0.0040056533;0.24758546;0.26753947;-0.19895451;0.10180143;-0.44901967;0.30917487;7;
18.06174;0.7010011;-0.18226856;-1.7965143;-0.62358385;-0.22486761;-0.23827896;0.050222494;-0.04389993;-0.43577084;0.1643916;0.14292808;0.044801746;0.6009402;0.18510866;0.61880845;7;
17.59597;0.021170681;-2.607131;-1.7940333;0.08267925;0.18365298;0.030870352;-0.07173983;-0.030282885;0.29381308;-0.49906608;-0.33191583;0.11328224;0.04921397;0.018973883;0.06579206;7;
14.248925;-0.063414216;-2.5588396;0.9935796;0.13712472;-0.43972442;-0.3601816;0.3896703;0.0052550193;0.11142965;-0.18958783;-0.08242609;0.017605826;-0.07255183;-0.08296048;0.0049550957;7;
14.623728;-0.19996068;1.7062911;-0.08662635;-0.14029379;0.5129911;-0.016795218;-0.2577238;0.54653955;-0.21553813;-0.29969442;0.24144584;-0.35535836;0.28548858;-0.05486911;-0.033769336;7;
13.711378;-0.12734362;-2.5995386;0.7716534;0.08897231;-0.6590221;-0.04150304;0.4750482;-0.17957222;0.14756474;-0.14337073;-0.040931083;-0.38394654;-0.12494342;-0.17602345;0.27073804;7;
18.599195;-0.7740208;-1.8036149;2.4271264;-0.16712101;-0.6880023;0.5505641;-0.6785594;-0.36831784;0.3621172;-0.10270746;0.08059754;-0.17303453;-0.028366232;0.1287288;-0.1241225;7;
16.46286;0.7529013;-0.81460667;-1.7756989;-0.37794387;0.11848408;0.22036006;0.5621498;0.11564498;0.065502755;0.28702486;0.32984152;0.10705567;-0.030089831;-0.27676398;-0.24612013;7;
14.963625;0.1675633;-3.0987537;0.095954165;0.45193893;-0.036505572;-0.6469427;-0.123578355;0.017030317;-0.0030733375;0.20391317;0.07608575;-0.07950094;0.230774;0.06499905;0.29432827;7;
17.244944;0.7805213;-2.6620846;-1.6041363;-0.3602247;0.4710396;0.5074783;-0.22018187;-0.1087255;0.01891688;-0.15860204;-0.16171597;-0.44090223;-0.01522663;0.06936268;0.12073053;7;
15.098554;0.03032656;-2.4691045;-1.3547337;-0.0725764;0.1663546;0.117691435;-0.014071308;0.096700154;0.2898928;-0.284576;0.12721878;-0.024205064;0.019161023;-0.29000223;-0.11394143;7;
15.9998045;-1.0516236;1.9016768;-0.1756058;0.13012336;0.34340593;-0.61995137;0.3478187;-0.42148152;-0.17401384;-0.11150345;0.010840505;0.018090872;-0.019983629;-0.023697138;0.213367;7;
17.495306;0.2660407;-3.6711023;-0.99808544;0.21099208;-0.017092349;-0.31867367;-0.39099178;0.08183927;-0.066745184;-0.13024001;0.04253065;0.10027995;-0.17043494;-0.17543037;0.14300768;7;
1.2030469;-0.08345444;-0.340225;0.004182964;0.0091402475;0.09302175;-0.046399303;-0.0845858;-0.15320379;-0.15320411;-0.0845855;-0.046399403;0.09302196;0.009140155;0.004183177;-0.3402254;8;
12.107623;4.7146244;4.7141943;4.336868;3.7888591;3.2121286;2.4492702;2.0594056;1.4103638;0.69483304;0.31422284;0.3950249;-0.116479434;0.39502314;0.31422514;0.69483215;8;
4.265907;-0.04088788;-1.513285;1.0756073;0.88386726;-1.563537;0.053298134;1.5563239;-0.70111877;-1.1748904;1.3057915;0.522384;-1.5730149;0.5223821;1.305793;-1.1748886;8;
1.5788984;-0.24633247;-0.116128825;-0.17762977;0.16025148;-0.17294545;0.046912707;-0.10240688;0.005590604;0.06323892;0.063238874;0.0055909413;-0.102406606;0.04691379;-0.17294534;0.16025221;8;
1.2087522;-0.092508465;-0.33430275;0.13738275;-0.026252031;-0.06374821;0.02846111;-0.0034086439;-0.003408587;0.028461618;-0.063747935;-0.026251804;0.13738267;-0.33430323;-0.09250852;0.0;8;
2.0131924;-0.14836153;-0.34035927;-0.018117955;-0.068124235;0.115132764;-0.08926674;0.0527418;0.027935347;-0.08849064;0.05031302;0.05031268;-0.08849136;0.027936121;0.052742276;-0.08926698;8;
1.129894;-0.22642627;0.004950846;-0.16573344;0.08984395;0.12713395;-0.14921376;0.004497629;0.0044975756;-0.14921306;0.12713401;0.08984416;-0.1657333;0.004950278;-0.2264262;0.0;8;
13.690729;4.777297;2.8167582;0.13043204;-2.2993598;-3.8697002;-3.7983222;-2.4610822;-0.6753752;0.56722945;1.6343832;0.5672327;-0.6753843;-2.4610815;-3.7983284;-3.8697085;8;
9.083438;-0.6290412;-1.8067034;0.44687593;0.33284083;-1.0979662;0.4431187;0.24897541;-0.720825;0.15007688;0.26893592;-0.7796773;0.50561327;0.50561154;-0.77967805;0.26893756;8;
26.51405;0.84850776;-3.2927365;-3.676742;-0.79437894;0.34056023;1.2985648;0.40284762;-0.5513821;1.8138117;1.4614669;-0.7935533;0.21207531;0.9552606;-0.4793845;0.6692778;8;
19.391098;2.5633643;-3.0510664;-4.40455;-0.8506245;2.758527;0.6427403;-1.6496228;0.29945222;-0.59047264;1.3443738;-0.0075147436;-0.27365735;1.8712732;-0.3509772;-0.026129454;8;
6.119493;2.3517938;2.238003;1.6177895;0.9872716;0.1322442;-0.710426;-1.4504384;-1.9714661;-2.738813;-2.7657175;-2.7657168;-2.738812;-1.9714602;-1.4504323;-0.7104198;8;
11.735227;3.3131454;3.0109863;2.1613946;0.48615626;0.5471136;0.6862618;0.8871851;1.1362959;1.128414;1.0054398;0.9401447;0.9279246;0.78990227;0.8561402;0.63313687;8;
14.693608;-0.38366663;-3.8605378;-0.39758062;1.8306667;-0.15199597;-0.28628615;0.23260236;-0.19646955;0.32423085;0.30331016;0.024340244;0.61321896;0.09095342;-0.33613828;0.5879078;8;
9.896552;2.4069777;1.3582867;-0.24996348;-0.65598476;-0.66950303;-0.47079298;-0.35921985;0.008909062;-0.44866136;-0.7683803;-0.5591281;-0.54056084;-0.21747163;0.024279172;-0.2589751;8;
2.214646;0.2652425;0.36043882;0.2707455;0.060104243;-0.09263716;-0.11017054;-0.22505896;-0.2728179;-0.27730876;-0.17172237;-0.27730823;-0.27281716;-0.22505903;-0.110171594;-0.09263843;8;
1.6542907;0.02924491;-0.07011117;-0.09160096;-0.091372505;-0.081481256;-0.0071853995;-0.070258;-0.19438092;-0.19438133;-0.070257835;-0.0071855327;-0.081481054;-0.09137241;-0.09160096;-0.07011142;8;
2.0574489;-0.12487999;-0.123556726;-0.060769234;-0.0080929585;0.018894512;0.044668704;-0.12593566;0.06916858;0.11456139;-0.08278445;-0.08278454;0.11456059;0.069169596;-0.12593514;0.04466896;8;
29.3924;6.4283323;2.3511558;-0.71083355;-0.44455078;0.49544674;0.30546692;-0.53117865;-0.5970492;-0.479066;-0.006482787;0.5301049;0.14089096;-0.1321989;0.011856874;0.26881072;8;
1.6104692;0.015484941;0.19205086;0.014089291;-0.0687273;-0.016599683;8.10649E-4;0.057656292;0.05765631;8.116948E-4;-0.016599583;-0.06872708;0.01408922;0.19204992;0.01548468;0.0;8;
1.8110262;-0.109625556;0.048629314;0.09967609;0.17616335;0.17402194;0.05416518;-0.07724549;-0.07518853;0.07444109;-0.02055154;-0.020551728;0.07444026;-0.07518778;-0.07724507;0.0541652;8;
5.965063;-2.3019931;1.5569972;-0.14644451;-1.3745337;2.3614304;-2.8038085;2.5323079;-1.3527173;0.18855691;1.2053269;-2.4166389;3.1691027;-2.4166424;1.2053332;0.18855031;8;
1.7175812;-0.08771005;0.24928014;-0.027060965;-0.03555554;-0.1075198;0.111647606;0.026946045;-0.031397484;0.14671086;-0.031397127;0.02694586;0.11164778;-0.10751973;-0.035555504;-0.027061753;8;
1.5776979;-0.1117828;-0.13897227;-0.20973557;0.016300403;-0.015611304;-0.08332283;-0.11356414;-0.2643205;-0.113564536;-0.083323;-0.015611193;0.016300028;-0.20973645;-0.13897109;-0.11178335;8;
1.877103;-0.1732585;-0.32021135;0.15758045;-0.105714;-0.04114228;0.09395036;-0.08616405;0.041277856;-0.030606464;0.025735494;0.025735319;-0.030607158;0.041278627;-0.08616368;0.093950234;8;
20.650211;-0.29901543;0.26518673;-0.17309262;-0.21500975;0.060969852;-0.15846917;0.04990422;-0.083154;0.16797301;0.029276224;0.0010346763;-0.06665013;0.038020615;0.114132665;-0.044772115;9;
17.177258;-0.31035578;0.32651827;0.06853621;0.42588934;0.25335518;-0.0030714003;-0.03439495;-0.18978868;0.14193903;-0.04947548;-0.032425474;-0.044404637;0.09786482;0.1695667;-0.07517585;9;
15.365416;0.1959203;-0.042142905;-0.06678947;0.07235773;0.28785798;0.35465872;-0.18234032;-0.045105066;0.06198223;0.005004605;0.08080729;0.15044084;-0.15563782;-0.008174336;0.19250499;9;
14.262041;-0.52399135;0.24090223;-0.15959458;-0.07389;-0.020743454;0.12689565;0.16768059;-0.07555512;0.26128232;0.10270267;-0.032015484;-0.09854116;0.12547578;0.13536537;-0.055998612;9;
20.191154;-0.16155976;0.044305254;-0.19661403;-0.23301505;-0.0018655608;0.10356407;0.15987629;-0.2565661;0.030937396;0.11432091;-0.19237082;0.0023755466;-0.0087322965;-0.14491862;-0.16068262;9;
18.041988;-0.07103373;0.031275786;-0.17179309;-0.32192132;-0.050216764;0.023763778;0.16881508;-0.0038754633;-0.097579174;0.23060346;-0.109098345;0.03494309;0.07273489;-0.0184469;0.036239743;9;
17.215755;0.121590935;0.26878354;-0.063532434;-0.19292097;0.054781094;-0.26914525;-0.16031481;0.15929566;0.04413852;-0.1404326;0.25445628;0.04854036;0.06815684;-0.16645856;-0.15574998;9;
19.892405;-0.30209604;0.095306225;0.0840399;-0.28329074;0.060166776;0.10904989;0.21405406;0.1040104;0.0014114587;0.2332324;-0.13175142;-0.014106165;0.101101644;0.086753234;-0.2415067;9;
21.993277;-0.3263431;0.057731822;0.06492818;-0.35407275;0.3115167;-0.1445988;0.15456314;-0.1353285;0.18712568;0.086175576;-0.26854718;0.2379104;-0.08947425;0.2326879;0.069437265;9;
14.080199;0.03072223;-0.27254668;-0.19923657;-0.2301055;0.10545592;0.096056566;0.011282888;-0.028737219;-0.15693156;0.022980629;0.07959439;0.19836105;-0.11059179;0.021213392;0.10669154;9;
17.588308;-0.4303664;-0.061822306;-0.072754174;-0.2228771;0.18267657;-0.15314317;-0.28372976;0.11010303;-0.0037117675;-0.050487254;0.12512971;-0.099059254;-0.019691797;0.020116786;0.27316344;9;
16.679958;0.09665863;-0.020762747;0.19827493;0.49463198;0.026535045;0.40988028;-0.18416376;0.1534206;0.08462911;0.30519372;-0.067520246;0.032172557;-0.22672987;0.2132952;0.016786745;9;
20.523388;-0.690196;0.19318226;-0.07916838;0.31342706;-0.20642424;-0.09625668;-0.11691057;-0.039630774;-0.14161623;-0.13563025;-0.20592508;0.029624822;-0.07488752;-0.3024314;0.03159563;9;
20.2522;0.1927473;0.084324345;0.10232516;-0.13214642;-0.0075709145;0.03681948;0.023898924;0.21234304;-0.26555204;-0.029708669;-0.21028034;-0.064569086;-0.19886963;-0.045132563;0.050033282;9;
17.948553;0.19048746;-0.3917894;-0.1385044;-0.019449372;0.1473314;0.1003718;-0.2758221;0.05887803;0.36254984;-0.0752111;-0.13661164;0.0021932705;0.16359897;-0.011894503;0.026347056;9;
18.727573;-0.22156322;-0.26202267;0.25524682;-0.11136103;0.06340141;0.07033574;-0.10878185;0.091447435;0.22579356;-0.18901202;-0.041084565;-0.06891401;0.14361723;-0.0074273786;-0.14837785;9;
14.1782465;0.0786681;-0.36372238;0.08587953;0.023115912;0.12941182;-0.2725728;0.14774315;-0.043359518;-0.090091184;-0.11613177;0.11280917;0.22081594;0.02969977;0.15737876;-0.25984243;9;
16.273993;-0.5679625;-0.16170824;0.019478096;0.17804798;-0.07672007;-0.19415888;-0.041284323;0.22551669;0.034944654;-0.048391666;0.27118245;0.056493912;0.035548545;-0.08479797;0.091686666;9;
20.806957;-0.08650095;-0.24575213;0.11831676;-0.14849399;-0.11864303;-0.09555602;-0.29866806;-0.21544507;-0.026121236;-0.028829014;0.047356263;-0.04473995;0.030877052;-0.17877465;0.11160954;9;
20.09098;0.42904216;0.02083955;-0.14714552;-4.97015E-4;-0.015945375;-0.09078763;0.045365147;-0.01749995;0.19686763;-0.12505531;-0.079881206;-0.027547024;-0.10210651;-0.02912832;-0.035452615;9;
12.977075;-0.08210004;0.080362424;0.19720902;-0.027741529;-0.36307418;-0.07241931;-0.34002957;0.060493346;-0.3593734;-0.16178498;0.034165304;0.03286543;0.18366674;0.22905871;0.50617146;9;
16.32639;-0.0782555;0.25168014;0.21629672;0.064056255;0.049449768;0.18780287;-0.043302774;0.19852829;-0.06240643;0.40818012;0.06404094;0.25232044;0.056791436;-0.24760194;0.022612173;9;
16.87996;0.22926341;0.19068468;0.21416119;0.1047524;0.2684567;0.26816347;-0.14464505;0.03171688;-0.1593407;-0.15891892;0.010813904;-0.02230618;-0.057838146;-0.13419989;-0.08418134;9;
13.63382;-0.34933808;-0.5781017;-0.07812388;-0.05546102;-0.40617728;-0.06833664;0.15800156;0.098920316;-0.38865462;-0.11452692;-0.20750888;0.0047714054;-0.25330654;0.051657032;0.026922183;9;
15.569825;0.11706807;-0.12275212;0.06338913;-0.095627256;-0.12163604;-0.0201258;-0.19112198;-0.22729953;-0.064532116;-0.03256955;0.0834902;-0.10032075;-0.12535535;0.03908923;-0.08255153;9;
