250;8;10;
26.691004;0.54808986;-4.3305836;-1.6985239;0.024578227;-2.9577656;0.028893141;-1.3117034;2;
22.877302;0.51480716;-4.4404893;-0.8894417;-1.2701943;-1.5705003;-0.20676352;-0.11514847;2;
21.9618;0.74591136;-4.8848567;-1.3001148;-0.072903335;-1.5674801;0.4815;-0.36805204;2;
22.705807;0.49881256;-3.5204453;-4.163027;0.4964247;-0.7902389;-1.2618612;-0.34667706;2;
22.97727;0.8909768;-4.859485;-2.0677059;0.45795962;-2.1988003;-0.050349314;-0.9084586;2;
20.782784;0.46561217;-4.1138897;-2.9050741;-0.606093;-1.7412356;0.08694301;0.050879296;2;
23.819237;-1.1687196;-3.5472255;2.4112277;0.39771497;2.2934709;-1.0178379;0.63914055;2;
18.335861;0.6715795;-4.5251355;-0.8189558;0.45081213;-0.77995026;0.22736147;-0.41598484;2;
26.21237;-0.95912474;-5.0606513;1.2519115;-0.119204365;0.09592576;-0.81426793;0.012825841;2;
22.358952;0.9017619;-4.5958147;-1.5945505;-0.08475796;-1.6995708;0.12285894;0.018472234;2;
25.136154;-0.7009191;-5.27302;0.107962824;-0.6007514;0.2933447;0.61508834;-0.43600565;2;
22.623526;-0.8615461;-1.1673071;1.1105828;1.7204925;0.049061317;0.84259784;-0.680691;2;
23.13097;0.72217065;-3.2301533;-3.3470287;-0.13195062;-1.1710277;-1.093328;-0.3923785;2;
21.572798;0.5063049;-3.0892956;-0.9554607;0.06256375;-1.454281;0.6925639;-0.42479828;2;
22.995481;-1.0128026;-5.2818494;0.881591;-1.0187035;1.3980783;0.49831796;0.10255086;2;
18.556559;0.8192522;-4.244329;-1.9172872;0.35708678;-1.0337934;0.044664625;-0.31709805;2;
25.83356;1.4269018;-5.9182405;-2.4147375;0.5817811;-1.0053074;0.4126616;0.33594224;2;
21.42042;1.5444225;-4.6203957;-2.9328854;0.8754024;-0.4483535;-0.35615033;0.43497556;2;
22.788565;-0.99378544;1.499525;0.4719529;1.6704289;-1.8934382;-0.73706126;0.021158488;2;
21.096546;1.0530975;-2.4790308;-2.587148;0.19158773;-0.5868708;0.5296803;0.026338514;2;
23.079113;1.2661023;-5.0943604;-2.3714743;0.43724078;-0.46381965;0.5756804;0.124532685;2;
19.785215;0.5377239;1.2360752;-0.8815477;1.0882722;1.9344906;-0.4379524;-0.025747381;2;
22.752766;-1.6239498;2.3449152;0.21322961;0.058802437;-2.5132148;0.5728823;0.24972561;2;
24.61708;0.7082041;-4.482376;-2.7057202;0.60233706;-1.8076519;-0.3320598;0.68546385;2;
26.953772;-0.25187445;-6.633021;0.45803916;-1.7151796;-0.91196746;-0.6939989;0.31664467;3;
19.99318;0.30813578;4.3535047;0.518958;-1.076826;0.25150397;0.19805859;0.11486823;3;
18.444351;0.21766232;5.138525;0.44616985;-1.2509253;-0.28975633;0.008324352;-0.21016738;3;
31.912045;0.40045217;-8.696062;0.36584538;-3.040734;-1.1790464;-1.0382944;0.6905937;3;
25.668991;-0.46176678;7.651304;0.41337484;-2.4680367;1.5458775;0.3612772;-0.1646863;3;
30.858376;0.12795004;-8.368338;-0.44338667;-1.8745661;-0.6563427;-1.6102588;-0.18789798;3;
23.907722;0.25805193;-6.88362;0.014902337;-2.2435966;-0.8202869;-0.97464585;0.43427956;3;
27.205782;0.07347239;-6.768395;0.4033636;-2.6805336;-0.45923772;-1.907511;0.28484756;3;
20.924767;0.01743955;-5.202816;0.01574116;-1.8282028;0.061888356;-0.6505998;-0.71558553;3;
25.594868;0.6868598;-2.5321975;-1.8335407;1.7100306;0.7284406;0.47571942;-0.24610873;3;
32.416466;0.14299986;-7.9109435;-1.6975173;-1.165509;-0.047543727;-0.88682914;0.7379116;3;
19.24584;0.2690054;-5.0092516;-0.33960697;-1.4021336;-0.18970281;-0.011235405;0.48871717;3;
28.011387;0.25752345;-7.5826845;0.88228166;-1.4635874;-0.38002566;-1.5605513;-0.1254791;3;
19.093868;0.5683203;-4.9399896;0.10138056;-1.2705078;-0.44796258;-0.5530342;-0.5302487;3;
23.597807;0.2543183;-6.8429565;-0.096766576;-0.88201255;0.114877895;-0.82304806;0.4105314;3;
27.617542;-0.059673253;-7.365268;0.01422362;-1.9986173;-0.36192694;-1.7072381;-0.47947457;3;
28.912928;-0.21575461;-8.252696;1.1003131;-1.4570285;-0.49593255;-0.3240326;-0.24827704;3;
20.114365;-0.14724047;-4.305873;-0.44518414;0.3207799;-0.8828498;1.0166904;0.37335002;3;
31.702133;-0.18268813;-8.915796;0.49972004;-2.483059;0.26332882;-1.4922886;-0.47665355;3;
21.464285;0.084663875;-6.577861;0.30133522;-1.2638906;-0.38006413;-1.0055596;-0.67151296;3;
20.326597;-0.37275767;-3.6292596;0.6179734;0.17916605;0.22599036;1.1195041;-0.3556337;3;
20.014292;0.47643492;-4.180279;0.062369443;-1.3981987;-0.89574015;0.09893426;-0.24563274;3;
27.48972;0.27326587;-7.8817234;0.26572096;-2.7469337;-0.7934485;-1.2478946;0.45536172;3;
21.659256;0.026654499;-6.672045;0.24085711;-1.2495221;-0.3522478;-0.8772446;-0.25075245;3;
29.606813;0.3845233;-3.5756369;0.7231986;1.2350954;0.8862206;1.3415058;-0.16413864;3;
19.214914;1.2550234;-2.223186;-1.8709636;0.24573283;-1.5403708;-0.20255502;-0.38868862;4;
26.627144;0.41606197;-5.2143846;-3.4598427;-2.5813525;-1.5006853;0.089986704;-0.78242147;4;
23.321188;-0.5237566;-5.5782027;-0.8701962;-1.2241439;-0.75846267;0.71406895;-0.38507643;4;
21.683014;1.9255629;-1.8642795;-0.8872374;-0.84503055;-1.6664706;0.18902782;-1.2310569;4;
20.161469;1.840731;-2.1414816;-0.77210975;-1.1788254;-1.3687834;-0.8143107;-0.6757189;4;
23.685442;-0.014516249;-4.8219485;1.5116618;-1.7866491;-0.8163905;-0.6392464;-1.1739727;4;
23.703697;1.5624429;3.804787;3.0736601;-0.29959935;-1.2397337;-0.98505783;0.30746627;4;
25.589857;0.7259339;-2.0846744;-1.5046153;0.87635607;0.41880238;0.4690809;0.41145545;4;
18.633257;-0.995324;-4.10836;0.6166803;-1.6281372;-0.75000966;-0.6144397;-0.40593338;4;
25.49246;-3.2274833;-5.52983;1.5327405;-2.803271;0.63652563;-0.32354382;0.45548546;4;
23.976406;1.0136595;2.3329988;0.77756125;1.7683681;0.39534378;-0.35792428;0.3952911;4;
22.334427;-0.83721495;-4.7874694;1.2418661;-1.764746;0.018772908;-1.4651545;-0.8013374;4;
19.65191;-3.6082168;-4.040644;1.0636388;-2.6860096;1.8038054;-0.75133723;0.4882603;4;
23.59217;-1.6396791;-5.8058195;2.2536058;-2.6830256;0.43165734;-0.6317456;0.5200524;4;
25.164028;2.179288;-2.2336214;-1.9835824;-1.2678405;0.031524215;-0.71686953;-0.06525615;4;
20.40866;1.8056419;-2.205659;-0.17916182;-1.902607;-1.6625503;-1.2900668;-0.4103581;4;
21.32729;-0.502617;-2.5624945;1.3998337;-1.5821869;1.0221925;-1.5257123;0.33096766;4;
27.455631;-0.5801841;-5.8614616;-1.067097;-0.92925704;-0.5891144;0.23775445;-0.6046784;4;
22.678043;0.34926873;-4.64926;2.4202013;-1.9192849;0.28145167;-0.85501283;-1.2734159;4;
22.91542;-1.6222295;4.400481;-2.2921507;-1.0511938;1.1800154;-0.53967875;0.3734983;4;
23.306873;0.24971516;-4.1888237;1.7238598;-2.2454565;0.6317422;-1.4775844;-0.23633811;4;
21.979671;0.6175602;-2.909812;-3.1976705;-1.2817692;-2.58305;0.21760519;-1.1092834;4;
25.154547;-0.82075775;-4.3081765;1.1197428;-2.2953007;0.662512;-1.7161306;-0.577543;4;
26.035343;1.6543455;-4.670642;-1.3886961;-1.6146659;-2.1328456;-2.2115068;-0.3398749;4;
24.478682;1.7473955;-4.1410847;-1.104234;1.4826002;-1.5014607;-0.2097497;-0.51334673;4;
33.345924;-1.364637;-1.798716;-0.8029305;0.6904423;0.78852934;-0.14492999;-0.7765401;5;
28.759401;-0.11581281;-3.2952328;0.25363612;1.1277509;-0.1794789;-0.35360965;-0.063379325;5;
26.587402;-2.0682452;-2.5306773;-0.80006754;0.14179687;0.46544787;0.03441804;0.49038407;5;
23.719294;2.762919;0.24969344;1.4537734;-1.2645706;-0.030126842;0.002607083;0.25063333;5;
28.260115;3.976925;4.2930603;-1.1454133;1.394818;-0.42018753;0.24055009;0.17862943;5;
23.713198;-1.4749961;-2.6988714;-0.46638393;0.2892848;-0.024902899;-0.10537503;0.5851404;5;
26.333136;0.3157256;-3.312018;0.1831637;1.0750451;-0.026753137;-0.2505038;-0.48842862;5;
22.143476;2.7284727;2.2407382;0.17800516;-0.5835702;0.5062879;-0.35782817;-0.15426978;5;
23.303318;2.8227398;3.9853477;-1.4000216;0.1839425;0.572893;-0.44622138;0.4842959;5;
32.53189;-2.8685865;3.2071707;2.3107092;-0.9127708;-0.5553634;0.13990776;0.013396009;5;
25.798094;-3.0815425;1.9520476;0.15721604;-0.3465192;0.7457588;0.4682946;0.2810401;5;
24.438543;-3.0349765;3.2598789;1.1424235;-0.494927;-0.12942389;-0.14892596;0.21008207;5;
25.250921;-1.7920336;-4.471706;-0.3801571;-0.2736994;-0.8243162;0.058143623;0.3611283;5;
27.143753;-2.118759;-4.677168;-0.26204273;-0.15663768;-1.2976073;-0.5001978;0.70666873;5;
32.4251;3.8878527;5.0880213;-0.9964123;0.17764315;0.8277802;-0.019352844;0.13182528;5;
24.330664;-1.917579;-2.3498232;-1.0391489;-0.61723316;0.0025676072;-0.104749754;-0.21105936;5;
22.505184;3.08583;4.0876665;-0.8016226;0.4062116;0.3531421;-0.08343241;0.071229465;5;
32.971916;-1.0880897;0.6274954;1.1461695;0.45654643;0.69996923;1.0701916;0.22219068;5;
27.725605;3.6256387;5.328101;-0.8085343;0.30620843;1.0194838;-0.7860585;0.6676026;5;
24.510708;3.023708;-0.8048866;1.8397555;-0.65956295;-0.33071285;-0.3058072;0.52560407;5;
24.635612;3.448371;4.219092;-1.1203935;1.1726654;-0.3005282;-0.049452942;0.42639783;5;
27.921381;2.0497222;-2.493899;1.2682357;-0.10548614;-0.3036444;-0.15725216;-0.25392678;5;
28.806316;-2.2021961;-1.1330017;-0.72014767;-1.435435;-0.35150775;0.23147078;-0.5619901;5;
29.1936;3.575993;5.6384435;-1.2000376;-0.39408097;1.5103555;-1.1677591;0.6470158;5;
25.936127;-1.0323747;-1.9215544;-0.8285241;-0.17429706;0.049736805;-0.3954488;-0.6048692;5;
35.128334;-0.4980164;-2.1543117;-0.6812423;0.80512017;-3.2368279;-1.4756577;-0.9470931;6;
32.194366;-0.2624241;-2.3303285;-2.1818166;0.1914677;-3.127591;-3.028614;0.3713026;6;
29.134382;0.9082808;0.91003466;-1.590191;-0.09248325;0.09674558;-1.4438943;-0.07995001;6;
26.922443;0.3719071;-1.2842855;-1.538253;1.0099611;-2.60931;-0.18078654;1.022043;6;
33.575054;0.60328054;0.8476621;0.02425848;2.5980604;-3.9709203;1.719998;0.08321806;6;
33.26626;-1.0418129;2.6666155;1.1955442;-2.8283532;-4.496801;-1.884106;1.2848344;6;
30.874851;0.5810452;2.6686711;-1.2714403;-2.0652404;2.9308567;-1.1304607;-0.6321285;6;
28.8864;-0.06653687;-0.9435382;-1.9901545;0.5398058;-1.9168984;-2.5503817;-0.94585603;6;
25.924763;-0.16568117;-2.3366122;-0.056121845;-2.3827784;-2.1515455;0.6632014;-0.7237991;6;
35.09106;1.4867042;-3.1231377;0.73032176;-2.930388;3.9215755;0.5928283;0.7342959;6;
28.5057;-0.98702794;-1.4267522;-1.510805;0.64598525;-2.697105;-1.9709568;-0.0128926495;6;
26.469425;0.8142026;2.4199116;-1.0277253;-2.3649883;3.265504;-1.075589;-1.0110372;6;
31.114227;-0.4762309;-2.2785673;-0.26739943;-0.6092995;-4.3340554;-0.56444013;-1.644466;6;
27.967897;0.35638094;2.3961253;-2.5287993;-1.1372781;2.2234654;-1.6982269;0.5666111;6;
32.779163;0.6086376;2.365093;-0.004833051;-2.5447602;3.093718;-0.764482;-0.673639;6;
26.313967;-1.0170037;2.0639677;1.1229856;-3.0061677;-3.1882458;-0.70487696;0.81179255;6;
25.204315;0.35313323;0.904123;1.0928714;1.2632438;-0.78302556;-1.0105059;-0.07793334;6;
35.567505;0.3387592;3.2048519;-1.1572032;-2.9461205;3.684912;-1.2318723;-0.2280579;6;
27.409386;-1.1688398;-2.659365;-2.0072181;1.8406329;-1.7407873;-1.7739718;0.5532936;6;
31.52672;-1.4523501;-2.6467562;-2.5142605;1.0625916;-1.69639;-1.8483545;0.08603982;6;
32.716465;0.19787873;0.7508632;0.9317081;1.5309155;-3.378566;2.5182908;-0.36725637;6;
35.518932;-0.3885268;-2.5166926;-0.92362285;-0.51871014;-4.2970557;-0.50500906;-0.6302024;6;
30.275965;-0.2704648;3.0058842;-2.7788393;1.2225039;-0.9348471;1.1571046;-0.75907624;6;
29.038242;-0.6186723;-1.9957215;-2.2614288;0.6286679;-2.1931803;-2.7589738;0.31328946;6;
25.724785;-0.31446904;-1.5680411;-2.1176894;-0.16799389;-3.1150541;-1.7481316;-0.4080604;6;
16.820415;-0.48983157;-0.69057363;1.6121598;-0.055620562;-0.16371945;0.3468452;-0.16184056;7;
20.731157;0.8625898;2.9723637;0.5048424;0.16350661;0.25284985;-0.138386;-0.044211082;7;
19.737411;0.56398946;-4.377985;-0.15968475;0.370248;-0.28610775;-0.46575025;-0.15447845;7;
15.596547;-0.6510201;-2.3949811;1.5837046;0.38483286;-0.728476;0.3508519;0.52076554;7;
15.490496;-0.9046161;0.4673017;1.100564;-0.24914192;0.2575064;-0.18190399;-0.040995482;7;
14.228734;-0.5731576;2.9507065;-1.3558915;0.58981353;-0.12566254;0.5297883;-0.013662582;7;
16.449749;-0.90633243;1.7076982;0.50121486;0.10764298;0.8330446;-0.6563024;0.6492993;7;
19.026342;1.0487711;2.6180856;0.3586919;-0.037880134;-0.16163649;-0.25170147;-0.21836829;7;
13.775464;0.094712794;-2.9466743;0.02895797;0.7142878;-0.37381712;-0.5594908;0.16697393;7;
17.046955;0.043730944;-2.1499398;-1.842655;-0.013845428;0.15039015;0.087410524;-0.05110948;7;
20.297804;-0.4144959;-3.7695162;1.230857;0.11329119;-0.20560223;0.078211844;0.24876328;7;
18.980598;-0.06354378;-2.4608307;1.8226253;0.4122395;-0.8401354;0.15392652;0.4204684;7;
20.171274;-0.69505197;-2.3099222;1.7121776;-0.16805226;-0.4837597;-0.13755122;-0.11232541;7;
18.06174;0.7010011;-0.18226856;-1.7965143;-0.62358385;-0.22486761;-0.23827896;0.050222494;7;
17.59597;0.021170681;-2.607131;-1.7940333;0.08267925;0.18365298;0.030870352;-0.07173983;7;
14.248925;-0.063414216;-2.5588396;0.9935796;0.13712472;-0.43972442;-0.3601816;0.3896703;7;
14.623728;-0.19996068;1.7062911;-0.08662635;-0.14029379;0.5129911;-0.016795218;-0.2577238;7;
13.711378;-0.12734362;-2.5995386;0.7716534;0.08897231;-0.6590221;-0.04150304;0.4750482;7;
18.765192;-0.6084178;-1.6391909;2.5895865;-0.0073935296;-0.5317677;0.7025638;-0.5315164;7;
16.46286;0.7529013;-0.81460667;-1.7756989;-0.37794387;0.11848408;0.22036006;0.5621498;7;
14.963625;0.1675633;-3.0987537;0.095954165;0.45193893;-0.036505572;-0.6469427;-0.123578355;7;
17.244944;0.7805213;-2.6620846;-1.6041363;-0.3602247;0.4710396;0.5074783;-0.22018187;7;
15.098554;0.03032656;-2.4691045;-1.3547337;-0.0725764;0.1663546;0.117691435;-0.014071308;7;
15.9998045;-1.0516236;1.9016768;-0.1756058;0.13012336;0.34340593;-0.61995137;0.3478187;7;
17.495306;0.2660407;-3.6711023;-0.99808544;0.21099208;-0.017092349;-0.31867367;-0.39099178;7;
4.345705;3.0592034;2.802433;3.1468408;3.1517985;3.2356794;3.0962582;3.0580723;8;
12.107623;4.7146244;4.7141943;4.336868;3.7888591;3.2121286;2.4492702;2.0594056;8;
4.265907;-0.04088788;-1.513285;1.0756073;0.88386726;-1.563537;0.053298134;1.5563239;8;
1.5788984;-0.24633247;-0.116128825;-0.17762977;0.16025148;-0.17294545;0.046912707;-0.10240688;8;
1.2087522;-0.092508465;-0.33430275;0.13738275;-0.026252031;-0.06374821;0.02846111;-0.0034086439;8;
2.0131924;-0.14836153;-0.34035927;-0.018117955;-0.068124235;0.115132764;-0.08926674;0.0527418;8;
3.749903;2.1670709;1.7580788;0.64389366;-0.18402168;-1.1828705;-2.2688453;-2.5582573;8;
13.690729;4.777297;2.8167582;0.13043204;-2.2993598;-3.8697002;-3.7983222;-2.4610822;8;
9.083438;-0.6290412;-1.8067034;0.44687593;0.33284083;-1.0979662;0.4431187;0.24897541;8;
26.51405;0.84850776;-3.2927365;-3.676742;-0.79437894;0.34056023;1.2985648;0.40284762;8;
19.391098;2.5633643;-3.0510664;-4.40455;-0.8506245;2.758527;0.6427403;-1.6496228;8;
6.119493;2.3517938;2.238003;1.6177895;0.9872716;0.1322442;-0.710426;-1.4504384;8;
11.735227;3.3131454;3.0109863;2.1613946;0.48615626;0.5471136;0.6862618;0.8871851;8;
14.693608;-0.38366663;-3.8605378;-0.39758062;1.8306667;-0.15199597;-0.28628615;0.23260236;8;
9.896552;2.4069777;1.3582867;-0.24996348;-0.65598476;-0.66950303;-0.47079298;-0.35921985;8;
2.214646;0.2652425;0.36043882;0.2707455;0.060104243;-0.09263716;-0.11017054;-0.22505896;8;
1.6542907;0.02924491;-0.07011117;-0.09160096;-0.091372505;-0.081481256;-0.0071853995;-0.070258;8;
2.0574489;-0.12487999;-0.123556726;-0.060769234;-0.0080929585;0.018894512;0.044668704;-0.12593566;8;
29.3924;6.4283323;2.3511558;-0.71083355;-0.44455078;0.49544674;0.30546692;-0.53117865;8;
1.6104692;0.015484941;0.19205086;0.014089291;-0.0687273;-0.016599683;8.10649E-4;0.057656292;8;
8.062242;3.7879422;-1.3423964;-5.5324717;-5.455985;-1.2170042;3.9517317;6.1739683;8;
5.965063;-2.3019931;1.5569972;-0.14644451;-1.3745337;2.3614304;-2.8038085;2.5323079;8;
1.7175812;-0.08771005;0.24928014;-0.027060965;-0.03555554;-0.1075198;0.111647606;0.026946045;8;
8.668212;6.978732;6.9515414;6.8807793;7.1068144;7.0749025;7.007191;6.9769506;8;
1.877103;-0.1732585;-0.32021135;0.15758045;-0.105714;-0.04114228;0.09395036;-0.08616405;8;
20.650211;-0.29901543;0.26518673;-0.17309262;-0.21500975;0.060969852;-0.15846917;0.04990422;9;
17.177258;-0.31035578;0.32651827;0.06853621;0.42588934;0.25335518;-0.0030714003;-0.03439495;9;
15.365416;0.1959203;-0.042142905;-0.06678947;0.07235773;0.28785798;0.35465872;-0.18234032;9;
14.262041;-0.52399135;0.24090223;-0.15959458;-0.07389;-0.020743454;0.12689565;0.16768059;9;
20.191154;-0.16155976;0.044305254;-0.19661403;-0.23301505;-0.0018655608;0.10356407;0.15987629;9;
18.041988;-0.07103373;0.031275786;-0.17179309;-0.32192132;-0.050216764;0.023763778;0.16881508;9;
17.215755;0.121590935;0.26878354;-0.063532434;-0.19292097;0.054781094;-0.26914525;-0.16031481;9;
19.892405;-0.30209604;0.095306225;0.0840399;-0.28329074;0.060166776;0.10904989;0.21405406;9;
21.993277;-0.3263431;0.057731822;0.06492818;-0.35407275;0.3115167;-0.1445988;0.15456314;9;
14.080199;0.03072223;-0.27254668;-0.19923657;-0.2301055;0.10545592;0.096056566;0.011282888;9;
17.588308;-0.4303664;-0.061822306;-0.072754174;-0.2228771;0.18267657;-0.15314317;-0.28372976;9;
16.679958;0.09665863;-0.020762747;0.19827493;0.49463198;0.026535045;0.40988028;-0.18416376;9;
20.523388;-0.690196;0.19318226;-0.07916838;0.31342706;-0.20642424;-0.09625668;-0.11691057;9;
20.2522;0.1927473;0.084324345;0.10232516;-0.13214642;-0.0075709145;0.03681948;0.023898924;9;
17.948553;0.19048746;-0.3917894;-0.1385044;-0.019449372;0.1473314;0.1003718;-0.2758221;9;
18.727573;-0.22156322;-0.26202267;0.25524682;-0.11136103;0.06340141;0.07033574;-0.10878185;9;
14.1782465;0.0786681;-0.36372238;0.08587953;0.023115912;0.12941182;-0.2725728;0.14774315;9;
16.273993;-0.5679625;-0.16170824;0.019478096;0.17804798;-0.07672007;-0.19415888;-0.041284323;9;
20.806957;-0.08650095;-0.24575213;0.11831676;-0.14849399;-0.11864303;-0.09555602;-0.29866806;9;
20.09098;0.42904216;0.02083955;-0.14714552;-4.97015E-4;-0.015945375;-0.09078763;0.045365147;9;
12.977075;-0.08210004;0.080362424;0.19720902;-0.027741529;-0.36307418;-0.07241931;-0.34002957;9;
16.32639;-0.0782555;0.25168014;0.21629672;0.064056255;0.049449768;0.18780287;-0.043302774;9;
16.87996;0.22926341;0.19068468;0.21416119;0.1047524;0.2684567;0.26816347;-0.14464505;9;
13.63382;-0.34933808;-0.5781017;-0.07812388;-0.05546102;-0.40617728;-0.06833664;0.15800156;9;
15.569825;0.11706807;-0.12275212;0.06338913;-0.095627256;-0.12163604;-0.0201258;-0.19112198;9;
